mjd,mag,emag,flt,class
56727.47923,9.450333333333333,0.02097352828898609,W1,D
56919.47152,9.5626,0.11628086686983355,W1,D
57087.53933444444,9.409444444444444,0.019588356329812345,W1,D
57281.74424363638,9.561181818181819,0.048616988494228214,W1,D
57446.675709999996,9.514875,0.029347061181658265,W1,D
57646.58448083334,9.591166666666666,0.04935922743857841,W1,D
57811.48669636364,9.406090909090908,0.05584667617387288,W1,D
58012.920283,9.5023,0.03514342043683266,W1,D
58167.946452000004,9.528699999999999,0.03153505985407344,W1,D
58377.10012625001,9.465374999999998,0.02481525488484871,W1,D
58534.968232222214,9.453888888888889,0.029266759470029192,W1,D
58741.270012222216,9.491888888888887,0.03190437099973723,W1,D
58899.030589999995,9.5389,0.03215431541799638,W1,D
59108.50588222222,9.455444444444444,0.029637105538351218,W1,D
56728.88402333334,9.111333333333333,0.05464430436925667,W2,D
56919.438641,9.194600000000001,0.048712729342544385,W2,D
57087.54662,9.135000000000002,0.03631803959466978,W2,D
57281.75616727272,9.213272727272727,0.046274334674706936,W2,D
57446.675709999996,9.17175,0.04320101995323723,W2,D
57646.70805545455,9.232999999999999,0.045994070764116296,W2,D
57810.81396818182,9.034999999999998,0.037821896670693175,W2,D
58013.025030000004,9.169699999999999,0.032872024580180806,W2,D
58168.54204000001,9.182300000000001,0.03967631535311709,W2,D
58377.0428725,9.12425,0.04365203317143434,W2,D
58534.85192999999,9.068444444444443,0.03609298690471189,W2,D
58741.42264888888,9.143999999999998,0.03567981758243786,W2,D
58899.069836,9.206100000000001,0.043501034470458236,W2,D
59108.61486888889,9.094777777777779,0.041655998634317,W2,D
