mjd,mag,emag,flt,class,ra,dec
56920.20825,11.139000000000001,0.08900000000000001,W1,D,83.75446,-5.3844129999999994
57281.97686,12.079,0.187,W1,D,83.754286,-5.384326000000001
57654.26554,11.01,0.079,W1,D,83.754407,-5.384418
58534.80101,11.412,0.113,W1,D,83.754419,-5.384385
58899.030739999995,11.357999999999999,0.046,W1,D,83.754339,-5.384371
59108.7312,11.522,0.078,W1,D,83.75448,-5.384301
56920.20825,13.739,0.514,W2,D,83.75446,-5.3844129999999994
57654.26554,11.684000000000001,0.077,W2,D,83.754407,-5.384418
58898.83451,11.808,0.34,W2,D,83.754568,-5.384428
59108.60042,11.936,0.085,W2,D,83.75451600000001,-5.384391
