mjd,mag,emag,flt,class
56704.062239000006,11.129299999999999,0.019257466084612512,W1,D
56894.647136249994,10.980375,0.02113646138784814,W1,D
57063.20879666667,11.15611111111111,0.024558069252937992,W1,D
57256.59679899999,11.043999999999999,0.023374344910606637,W1,D
57422.50340000001,11.161833333333334,0.023731132856791192,W1,D
57620.686846363635,11.130818181818182,0.024486798602208478,W1,D
57787.328129999994,11.036999999999999,0.019902655663989712,W1,D
57987.58317777778,11.129222222222221,0.019999999999999993,W1,D
58144.79659866667,11.142666666666665,0.02173384457476403,W1,D
58351.72991777777,11.088555555555553,0.022330845632592293,W1,D
58510.62478874999,11.178625,0.02010596926288315,W1,D
58717.45555307692,11.182692307692308,0.0210430665751828,W1,D
58875.70249777779,11.148222222222223,0.02129046619069865,W1,D
59083.22018777777,11.116888888888887,0.021655552705090467,W1,D
56704.06882099999,10.5547,0.02687694179031543,W2,D
56894.67180875,10.42925,0.022818577957445293,W2,D
57063.17230777777,10.617111111111111,0.0217587785604903,W2,D
57256.478718,10.513899999999998,0.02356968391811838,W2,D
57422.503399999994,10.643166666666666,0.025069902273443412,W2,D
57620.597501818185,10.596727272727273,0.023022626312261946,W2,D
57787.95923181818,10.507636363636363,0.024768681904893126,W2,D
57987.70683555556,10.612333333333334,0.02496763336901139,W2,D
58144.89693266667,10.596866666666667,0.02501643903960393,W2,D
58351.75172111111,10.541777777777778,0.022922574995938805,W2,D
58510.58381749999,10.629750000000001,0.022725605052451397,W2,D
58717.43534538461,10.663230769230768,0.02436616627973297,W2,D
58875.74614555555,10.623555555555555,0.026100707147130222,W2,D
59083.15484777777,10.628999999999998,0.028339215075776487,W2,D
