mjd,mag,emag,flt,class,ra,dec
56711.04347999999,9.549,0.018000000000000002,W1,III,64.07197,28.286794
56711.57027999999,9.568999999999999,0.013999999999999999,W1,III,64.071962,28.286782000000002
56711.50445,9.573,0.015,W1,III,64.071967,28.286794
56711.306820000005,9.574,0.016,W1,III,64.071974,28.286796999999996
56711.438610000005,9.577,0.013000000000000001,W1,III,64.071955,28.286778
56711.37278,9.58,0.016,W1,III,64.071936,28.286772999999997
56711.76791,9.58,0.015,W1,III,64.071969,28.286799
56712.0315,9.583,0.013999999999999999,W1,III,64.071977,28.286772999999997
56902.96898,9.554,0.018000000000000002,W1,III,64.071954,28.286790999999997
56902.837439999996,9.567,0.016,W1,III,64.071957,28.286779
56902.442689999996,9.579,0.015,W1,III,64.071928,28.2868
56902.7059,9.579,0.02,W1,III,64.071998,28.286812
56902.50852999999,9.59,0.015,W1,III,64.071963,28.286787
56901.98224,9.591000000000001,0.018000000000000002,W1,III,64.071892,28.286772999999997
56902.24545,9.6,0.017,W1,III,64.072013,28.286778
56902.57423,9.602,0.016,W1,III,64.071903,28.286788
57070.62286,9.524,0.016,W1,III,64.071967,28.2868
57070.55715,9.532,0.016,W1,III,64.071968,28.286790000000003
57070.42587000001,9.552,0.015,W1,III,64.071945,28.286786
57070.55727999999,9.552,0.017,W1,III,64.071943,28.286778
57070.294460000005,9.552999999999999,0.016,W1,III,64.07197099999999,28.286789000000002
57070.885689999996,9.555,0.017,W1,III,64.071956,28.286769
57070.491570000006,9.558,0.017,W1,III,64.07196,28.286762
57070.16317000001,9.56,0.016,W1,III,64.071928,28.28677
57070.688570000006,9.56,0.013999999999999999,W1,III,64.07194399999999,28.286785
57070.88556,9.561,0.017,W1,III,64.071989,28.2868
57079.16139,9.561,0.017,W1,III,64.071943,28.286790999999997
57263.9971,9.552,0.016,W1,III,64.071947,28.286792
57264.587439999996,9.555,0.02,W1,III,64.07191800000001,28.286755
57263.865939999996,9.568,0.013999999999999999,W1,III,64.071934,28.286782000000002
57264.718720000004,9.571,0.018000000000000002,W1,III,64.071972,28.286775
