mjd,mag,emag,flt,class,ra,dec
56750.25055,13.007,0.052000000000000005,W1,D,279.88095400000003,-0.0043549999999999995
56750.57985,13.027999999999999,0.045,W1,D,279.880902,-0.004292
56750.843179999996,13.029000000000002,0.039,W1,D,279.880879,-0.004296
56750.77735,13.074000000000002,0.042,W1,D,279.880865,-0.004305
56930.171160000005,12.947000000000001,0.064,W1,D,279.881063,-0.0044280000000000005
56933.327860000005,12.972999999999999,0.034,W1,D,279.881027,-0.0043479999999999994
56932.93324,13.0,0.04,W1,D,279.88099900000003,-0.00442
56930.763020000006,13.015,0.040999999999999995,W1,D,279.880866,-0.004335
56930.3684,13.025,0.045,W1,D,279.880831,-0.004370000000000001
56930.434239999995,13.033,0.043,W1,D,279.880994,-0.004409000000000001
56932.670289999995,13.034,0.045,W1,D,279.880922,-0.004292
56933.39369,13.040999999999999,0.036000000000000004,W1,D,279.880928,-0.0043
56930.3027,13.061,0.046,W1,D,279.88102200000003,-0.004444
56933.65677,13.075,0.037000000000000005,W1,D,279.880921,-0.004357
56933.06477999999,13.077,0.039,W1,D,279.880935,-0.004315
56930.499939999994,13.078,0.04,W1,D,279.88095400000003,-0.004296
56932.933370000006,13.105,0.047,W1,D,279.880847,-0.0043490000000000004
56933.52522999999,13.107000000000001,0.073,W1,D,279.88099,-0.004305
56932.80183,13.110999999999999,0.047,W1,D,279.88093,-0.004265
56930.23699,13.125,0.043,W1,D,279.88096,-0.004372
57112.48205,13.015,0.055999999999999994,W1,D,279.881157,-0.0043219999999999995
57113.13861,13.061,0.049,W1,D,279.881019,-0.0043479999999999994
57113.007320000004,13.062999999999999,0.037000000000000005,W1,D,279.880873,-0.004272
57112.613339999996,13.072000000000001,0.057999999999999996,W1,D,279.881037,-0.0044
57112.876039999996,13.084000000000001,0.044000000000000004,W1,D,279.88097999999997,-0.004282
57112.547629999994,13.092,0.048,W1,D,279.880963,-0.004452
57112.15377999999,13.104000000000001,0.052000000000000005,W1,D,279.880923,-0.004292
57112.022489999996,13.117,0.043,W1,D,279.880927,-0.004306
57112.41635,13.133,0.040999999999999995,W1,D,279.880958,-0.004347
57292.30677999999,13.01,0.04,W1,D,279.880921,-0.004413
57292.044460000005,13.035,0.049,W1,D,279.88088700000003,-0.004261
57292.437939999996,13.073,0.038,W1,D,279.88098199999996,-0.004346
57292.17562,13.08,0.04,W1,D,279.880985,-0.004332
57291.847729999994,13.083,0.062,W1,D,279.88083900000004,-0.004323
57291.97889,13.116,0.037000000000000005,W1,D,279.880912,-0.004302
57291.71644,13.120999999999999,0.05,W1,D,279.880883,-0.004286
57292.700379999995,13.144,0.11,W1,D,279.881154,-0.0045590000000000006
57479.58594,12.989,0.057999999999999996,W1,D,279.880948,-0.004257
57479.848,13.0,0.043,W1,D,279.881042,-0.0044469999999999996
