mjd,mag,emag,flt,class
56748.96246999999,7.305857142857143,0.09141127068454559,W1,E
56928.86747818183,7.34190909090909,0.09608742575607768,W1,E
57110.73770428572,7.329142857142856,0.09728833644462868,W1,E
57290.3715275,7.209625,0.1111394816210693,W1,E
57475.63535571429,7.259857142857143,0.10531614214316042,W1,E
57649.364042999994,7.258100000000001,0.11141588755648812,W1,E
57842.02944444444,7.327333333333333,0.09231755447474516,W1,E
58009.88949000001,7.333625,0.10739202426158113,W1,E
58206.43597875,7.325125000000001,0.10460102771961677,W1,E
58370.396876666666,7.169555555555555,0.12574498983711363,W1,E
58573.369940000004,7.309142857142858,0.0949429474226819,W1,E
58737.430098749996,7.3066249999999995,0.10903575961582507,W1,E
58937.521055,7.241,0.11349057719084499,W1,E
59101.69016857143,7.414142857142857,0.09854947995803927,W1,E
56748.89663714286,7.005285714285713,0.04942051957539542,W2,E
56929.19032545455,7.067181818181819,0.047622048508356205,W2,E
57110.87839428572,7.034571428571428,0.04783112299048196,W2,E
57290.379725,6.961250000000001,0.0519406211456891,W2,E
57475.635355714294,6.986142857142857,0.05179472827953657,W2,E
57649.33274777778,7.0343333333333335,0.048165353051419606,W2,E
57842.14587333334,7.070222222222223,0.047894044579392524,W2,E
58009.75862,7.047124999999999,0.046994680550036694,W2,E
58206.35418,7.020999999999999,0.052538676229992705,W2,E
58370.39689,6.944111111111112,0.050098052006189,W2,E
58572.75305857143,7.013428571428571,0.05278972534538159,W2,E
58737.5200475,7.047125,0.04829968296997403,W2,E
58937.521055,6.985333333333332,0.061702917273010555,W2,E
59101.74623285715,7.126571428571428,0.04578008657189948,W2,E
