mjd,mag,emag,flt,class
56718.70574,10.031333333333334,0.02415056935146645,W1,full
56909.85051875,10.159749999999999,0.024288629026768885,W1,full
57079.26004375001,9.999625000000002,0.05324809268884673,W1,full
57274.70366888888,9.854333333333335,0.03752645157620467,W1,full
57439.67416363637,10.404272727272726,0.031039031679536814,W1,full
57638.8066725,9.892375,0.035507041555162336,W1,full
57803.937622499994,10.35225,0.030466169762541732,W1,full
58003.018147500006,10.2105,0.1345826883369479,W1,full
58161.23493538461,9.993692307692308,0.03242588271462292,W1,full
58370.1979675,9.9205,0.03255020161227909,W1,full
58525.87372333334,10.229111111111111,0.03653967909202468,W1,full
58734.286396999996,9.875399999999999,0.027901254452085356,W1,full
58892.35834444445,10.031444444444444,0.040098797740666874,W1,full
59098.929489999995,10.161444444444445,0.02618099395447865,W1,full
56718.727706666665,9.071166666666667,0.02677996763752106,W2,full
56909.850518750005,9.07725,0.02976470224947704,W2,full
57079.063011875005,8.977625,0.043263726145582986,W2,full
57274.703668888884,8.915333333333333,0.0472978479399758,W2,full
57439.62649181818,9.331999999999999,0.022845329739557118,W2,full
57638.81487000001,8.816,0.0485915694848396,W2,full
57803.970365,9.203,0.023603826490635024,W2,full
58003.050873750006,9.14575,0.10402253361651988,W2,full
58161.24121,8.984583333333333,0.03964810490076691,W2,full
58370.16524125,8.883875,0.05195550981368592,W2,full
58525.83737555555,9.152777777777779,0.032341159801156545,W2,full
58734.214437999995,8.849,0.04455210432740535,W2,full
58892.40195111112,8.967777777777778,0.0426175933067467,W2,full
59098.43534888889,9.114333333333333,0.02356734505807576,W2,full
