mjd,mag,emag,flt,class,ra,dec
56728.423189999994,10.783,0.018000000000000002,W1,D,83.967703,-4.717996
56728.88415,10.798,0.019,W1,D,83.96773,-4.717999
56729.14747999999,10.819,0.019,W1,D,83.967745,-4.7179910000000005
56728.68665,10.822000000000001,0.02,W1,D,83.967737,-4.717996
56729.279279999995,10.825999999999999,0.02,W1,D,83.967733,-4.717965
56728.291520000006,10.842,0.023,W1,D,83.967745,-4.718
56728.752479999996,10.842,0.021,W1,D,83.967751,-4.7179910000000005
56920.01075,10.671,0.02,W1,D,83.967732,-4.717992
56920.27383,10.683,0.024,W1,D,83.96771600000001,-4.717988
56920.73428,10.684000000000001,0.022000000000000002,W1,D,83.96775,-4.717988
56919.94504,10.687999999999999,0.024,W1,D,83.96770500000001,-4.717981
56920.4712,10.687999999999999,0.023,W1,D,83.967735,-4.717994999999999
56920.142289999996,10.687999999999999,0.019,W1,D,83.96772299999999,-4.717989
56919.747670000004,10.690999999999999,0.017,W1,D,83.96771700000001,-4.717992
56919.616129999995,10.698,0.016,W1,D,83.96774599999999,-4.7180040000000005
56920.07657999999,10.703,0.02,W1,D,83.967706,-4.717996
56920.20812,10.707,0.023,W1,D,83.96771600000001,-4.717988
56920.33953,10.707,0.02,W1,D,83.96774599999999,-4.717996
56919.944910000006,10.713,0.02,W1,D,83.967729,-4.717998000000001
57088.21805,10.626,0.017,W1,D,83.967738,-4.717998000000001
57087.36437,10.642999999999999,0.021,W1,D,83.967745,-4.717998000000001
57087.69265,10.652000000000001,0.018000000000000002,W1,D,83.967727,-4.717996
57087.75836,10.658,0.018000000000000002,W1,D,83.96776899999999,-4.717998000000001
57087.82406,10.66,0.023,W1,D,83.967752,-4.717996
57087.364239999995,10.661,0.022000000000000002,W1,D,83.967733,-4.717994999999999
57087.88964,10.664000000000001,0.018000000000000002,W1,D,83.967742,-4.717997
57088.34933,10.665,0.02,W1,D,83.967729,-4.718001
57087.626939999995,10.667,0.019,W1,D,83.967697,-4.717988
57088.086760000006,10.675999999999998,0.021,W1,D,83.967726,-4.718005000000001
57282.567070000005,10.588,0.018000000000000002,W1,D,83.967749,-4.717985
57281.58312999999,10.589,0.018000000000000002,W1,D,83.967781,-4.718
57282.17347,10.592,0.018000000000000002,W1,D,83.967727,-4.718005000000001
57281.976729999995,10.615,0.02,W1,D,83.967739,-4.7180040000000005
57281.71427999999,10.618,0.02,W1,D,83.967724,-4.717987
57282.042310000004,10.620999999999999,0.017,W1,D,83.967738,-4.717992
57281.91115,10.629000000000001,0.017,W1,D,83.96775699999999,-4.718024
57282.10789,10.63,0.022000000000000002,W1,D,83.967761,-4.717999
57282.43591,10.63,0.021,W1,D,83.967747,-4.717996
57446.84789,10.649000000000001,0.017,W1,D,83.967747,-4.717989
57447.43772,10.651,0.022000000000000002,W1,D,83.967738,-4.718007
57446.71672999999,10.652000000000001,0.02,W1,D,83.967709,-4.717993
57447.17552999999,10.661,0.019,W1,D,83.967739,-4.718013
57446.91347000001,10.67,0.021,W1,D,83.967772,-4.718006
57446.45454,10.675999999999998,0.02,W1,D,83.96777,-4.718007
57446.32351,10.677,0.019,W1,D,83.967721,-4.718001999999999
57446.97892,10.682,0.02,W1,D,83.967726,-4.7180029999999995
57446.5857,10.685,0.018000000000000002,W1,D,83.967739,-4.718011
