mjd,mag,emag,flt,class
56727.797640000004,10.600999999999999,0.07112449960769127,W1,D
56919.36502909092,10.586272727272727,0.03280722556978566,W1,D
57087.567884,10.3598,0.020093780132169916,W1,D
57281.66843099999,10.3614,0.025168432609123555,W1,D
57446.559455,10.4008,0.02964405505324817,W1,D
57645.862286363634,10.589818181818181,0.033799481633269256,W1,D
57810.73834428571,10.513428571428573,0.022937804104640542,W1,D
58012.861262000006,10.671700000000001,0.022285869962826294,W1,D
58168.712355,10.509875,0.018867962264113202,W1,D
58377.069156666665,10.562111111111111,0.026865232936654746,W1,D
58534.846915,10.537799999999999,0.02580794451326964,W1,D
58741.320805555544,10.523333333333333,0.02592939130279242,W1,D
58899.045146666664,10.508222222222223,0.05175369015291981,W1,D
59108.51102090909,10.771,0.0273891454641469,W1,D
56727.90738333334,10.410333333333334,0.08067716873785002,W2,D
56919.05411545455,10.40809090909091,0.03951869523057749,W2,D
57087.495633,10.1598,0.021369370603740397,W2,D
57281.681547,10.1365,0.024886542548132322,W2,D
57446.644657000004,10.1604,0.02197453071171283,W2,D
57645.86823636363,10.382545454545454,0.03778429425782624,W2,D
57810.75706142858,10.317142857142857,0.023716006822225362,W2,D
58012.848184,10.470400000000001,0.02619331975905301,W2,D
58167.861555,10.261375,0.026354257246221036,W2,D
58377.14912444445,10.381777777777778,0.024196724602340024,W2,D
58534.81420100001,10.3659,0.038562287276560664,W2,D
58741.34262333333,10.339666666666666,0.026978272007188064,W2,D
58899.07429333334,10.231333333333332,0.048383243706937584,W2,D
59108.4397009091,10.638090909090907,0.032716664947534925,W2,D
