mjd,mag,emag,flt,class
56747.89737625001,13.108749999999999,0.03423927751866281,W1,F
56927.67173799999,13.211100000000002,0.06072380093505321,W1,F
57109.92985125,13.077499999999999,0.06271363488110061,W1,F
57288.42780666666,13.016266666666665,0.05301131954592353,W1,F
57474.49075833333,13.171833333333334,0.061368422933405324,W1,F
57648.33557333333,13.261000000000001,0.05467219935868724,W1,F
57841.26962571429,12.999571428571427,0.04971182259908096,W1,F
58008.853526999985,12.8963,0.045258921772397764,W1,F
58205.22521624999,13.122374999999998,0.048359332088026064,W1,F
58369.306242222214,13.19911111111111,0.05829130761279842,W1,F
58571.20650133335,12.951133333333335,0.054761300203702554,W1,F
58734.577869999994,13.123153846153848,0.049607393512703615,W1,F
58936.68718875,12.965125,0.0620432057118266,W1,F
59100.76024909091,12.826454545454546,0.043395738070052925,W1,F
56747.89737625,11.95325,0.045717372245132344,W2,F
56927.599398000006,11.9668,0.053371902720439054,W2,F
57109.8395675,11.911375,0.0510176133800867,W2,F
57288.209166666675,11.811599999999999,0.046886814066785826,W2,F
57474.130314999995,12.01641666666667,0.060906519902771204,W2,F
57648.31374111111,12.030555555555557,0.0464271631858063,W2,F
57841.38186714285,11.780999999999997,0.04790040688336417,W2,F
58008.93209500001,11.7211,0.04018121451623863,W2,F
58205.29884999999,11.919625,0.047095647357266276,W2,F
58369.3353311111,11.954555555555554,0.0558850230604689,W2,F
58571.44200933334,11.778933333333333,0.04912387968753643,W2,F
58735.23194538461,11.922230769230772,0.05029881126031897,W2,F
58936.67084125,11.7655,0.04646924386085928,W2,F
59100.71268363637,11.642545454545456,0.04619139127693791,W2,F
