mjd,mag,emag,flt,class
56728.237678181824,11.645636363636363,0.05855286514363648,W1,D
56919.951521999996,11.499699999999999,0.033911207586873,W1,D
57087.77297222222,11.540666666666665,0.02860738918617685,W1,D
57281.89138600001,11.644400000000001,0.037927298875612296,W1,D
57446.651264444445,11.592555555555556,0.050073526185913673,W1,D
57646.02302272728,11.54418181818182,0.0511830292122189,W1,D
57811.02114,11.587777777777779,0.03173151255280665,W1,D
58013.181987,11.5911,0.044682658828677564,W1,D
58168.030679999996,11.464999999999998,0.04708178463529647,W1,D
58377.26804,11.684,0.03162173120335942,W1,D
58534.85932999999,11.64477777777778,0.0392272580966062,W1,D
58741.99670833334,11.6415,0.0272596822758039,W1,D
58899.25494857143,11.724285714285713,0.033423076471448876,W1,D
59108.62194333334,11.537111111111109,0.03755687045692867,W1,D
56728.297539090905,11.206454545454546,0.06392596440899304,W2,D
56919.925214,11.108300000000002,0.03636234315882286,W2,D
57087.76567111111,11.137444444444444,0.03229608392726629,W2,D
57281.87827,11.273299999999999,0.048739101345839614,W2,D
57446.70224222222,11.193111111111113,0.04171315924646545,W2,D
57646.01112181817,11.141454545454545,0.04039894033468317,W2,D
57811.05024444445,11.157,0.02953863341790774,W2,D
58013.155805999995,11.185599999999997,0.04937489240494596,W2,D
58168.11798166667,11.059583333333334,0.03673469068877551,W2,D
58377.291840000005,11.301272727272728,0.03225825539799584,W2,D
58534.95384333333,11.301333333333336,0.03974936912303116,W2,D
58741.478825833336,11.276916666666667,0.033844004885159,W2,D
58899.236265714295,11.247857142857143,0.04964013353268581,W2,D
59108.665535555556,11.190666666666665,0.05036398379990961,W2,D
