mjd,mag,emag,flt,class,ra,dec
56748.47304,8.3,0.034,W1,D,277.20923799999997,0.163747
56748.2097,8.315,0.035,W1,D,277.20923999999997,0.163771
56748.14387000001,8.324,0.034,W1,D,277.20923700000003,0.163751
56747.946370000005,8.353,0.033,W1,D,277.209285,0.163847
56747.88054,8.363,0.034,W1,D,277.209277,0.163776
56748.07804,8.372,0.034,W1,D,277.209233,0.163769
56748.0122,8.4,0.034,W1,D,277.209225,0.16376300000000002
56927.73786,8.311,0.035,W1,D,277.20922,0.163741
56927.8694,8.321,0.035,W1,D,277.209228,0.163744
56927.672029999994,8.334,0.034,W1,D,277.209218,0.16375
56928.13247999999,8.36,0.035,W1,D,277.209197,0.163736
56932.14426,8.36,0.035,W1,D,277.209227,0.163761
56928.00094,8.376,0.034,W1,D,277.209218,0.16373
56927.54049,8.391,0.034,W1,D,277.20927,0.163748
56927.47478,8.395,0.035,W1,D,277.209239,0.163735
56927.40895,8.422,0.034,W1,D,277.209227,0.16376500000000002
57110.249560000004,8.37,0.034,W1,D,277.20923700000003,0.163766
57109.5273,8.379,0.034,W1,D,277.209227,0.16376
57109.85571,8.387,0.035,W1,D,277.209282,0.16378099999999998
57109.65871,8.39,0.034,W1,D,277.20922,0.163751
57109.79,8.394,0.034,W1,D,277.209279,0.163743
57109.855579999996,8.402999999999999,0.035,W1,D,277.209256,0.16378099999999998
57109.92129,8.402999999999999,0.035,W1,D,277.209229,0.163746
57110.380979999994,8.41,0.036000000000000004,W1,D,277.209254,0.163768
57110.05257000001,8.415,0.036000000000000004,W1,D,277.209243,0.163746
57110.38085,8.418,0.035,W1,D,277.209249,0.163709
57289.486370000006,8.512,0.033,W1,D,277.20926000000003,0.163745
57289.55195,8.517999999999999,0.034,W1,D,277.209247,0.163751
57289.617529999996,8.567,0.033,W1,D,277.20921,0.16373
57290.07671,8.568,0.033,W1,D,277.209257,0.163748
57289.22405,8.568,0.034,W1,D,277.209204,0.163737
57289.81439,8.571,0.034,W1,D,277.20927,0.16376300000000002
57289.683110000005,8.577,0.036000000000000004,W1,D,277.209216,0.163748
57289.09277,8.579,0.036000000000000004,W1,D,277.20926000000003,0.16378299999999998
57288.961610000006,8.589,0.033,W1,D,277.209255,0.163768
57286.20665,8.592,0.034,W1,D,277.20925800000003,0.163785
57289.94555,8.594,0.033,W1,D,277.209208,0.163731
57286.075489999996,8.594,0.033,W1,D,277.20926099999997,0.163786
57286.73141,8.617,0.033,W1,D,277.209241,0.16376300000000002
57286.60025,8.619,0.033,W1,D,277.209221,0.163733
57286.337929999994,8.622,0.034,W1,D,277.20921400000003,0.163734
57286.53467000001,8.635,0.034,W1,D,277.20926099999997,0.16375399999999998
57474.539639999995,9.017999999999999,0.018000000000000002,W1,D,277.209249,0.16378299999999998
57474.53951,9.027999999999999,0.019,W1,D,277.209243,0.163725
57473.687620000004,9.03,0.013999999999999999,W1,D,277.209271,0.163748
57474.146420000005,9.03,0.015,W1,D,277.209245,0.163769
57473.949810000006,9.043,0.015,W1,D,277.209246,0.163769
57473.81865,9.046,0.013999999999999999,W1,D,277.20923,0.163771
57474.01526,9.046,0.013000000000000001,W1,D,277.209259,0.163779
57474.080839999995,9.054,0.013999999999999999,W1,D,277.20926299999996,0.16375399999999998
57474.21187000001,9.058,0.016,W1,D,277.209244,0.163749
57474.343029999996,9.075,0.019,W1,D,277.209282,0.163762
57474.40848,9.077,0.016,W1,D,277.2093,0.163719
57648.008389999995,9.199,0.015,W1,D,277.209254,0.163771
57648.27045,9.204,0.016,W1,D,277.209234,0.163746
57648.3359,9.214,0.015,W1,D,277.20928,0.163708
57648.59796,9.243,0.016,W1,D,277.209227,0.163737
57648.40147999999,9.25,0.015,W1,D,277.20920099999995,0.16375399999999998
57648.13942000001,9.251,0.018000000000000002,W1,D,277.209218,0.163732
57648.532510000005,9.26,0.019,W1,D,277.209244,0.163716
57648.53238,9.27,0.018000000000000002,W1,D,277.209232,0.16375
57648.466929999995,9.277999999999999,0.017,W1,D,277.209234,0.16375399999999998
57840.79222999999,8.933,0.034,W1,D,277.209289,0.16375499999999998
57841.643489999995,8.948,0.034,W1,D,277.209259,0.163745
57841.512460000005,8.953,0.034,W1,D,277.209227,0.163741
57841.119620000005,8.955,0.034,W1,D,277.20925800000003,0.163762
57841.7744,8.957,0.035,W1,D,277.209267,0.163715
57840.92314,8.96,0.034,W1,D,277.209248,0.163741
57841.25065,8.967,0.035,W1,D,277.209255,0.16379200000000002
57841.38156,8.969,0.034,W1,D,277.209241,0.16376400000000002
57841.18507000001,8.97,0.036000000000000004,W1,D,277.209254,0.163767
58009.16147000001,9.356,0.016,W1,D,277.20925,0.163736
58008.44137000001,9.361,0.016,W1,D,277.20926099999997,0.163731
58008.70318,9.366,0.019,W1,D,277.20921699999997,0.163751
