mjd,mag,emag,flt,class
56748.21009,13.437999999999999,0.07200000000000001,W1,D
56927.746798571425,12.210142857142856,0.4866454939015603,W1,D
57110.14056166666,12.726833333333333,0.4543177118860037,W1,D
57287.76738,12.474,0.5096491342090163,W1,D
57474.62741666666,13.133333333333333,0.10682644283551158,W1,D
57648.597507142855,12.696857142857143,0.6281132096060649,W1,D
57841.57844285714,12.78785714285714,0.577246313216853,W1,D
58008.8337,11.75,0.03,W1,D
58205.71344,13.017333333333333,0.2040539144441971,W1,D
58369.681448,13.476600000000001,0.3119539709636669,W1,D
58570.8428375,12.839625,0.5509706208138507,W1,D
58735.09972499999,12.84375,0.58463979294947,W1,D
58937.1614425,13.3805,0.3944378911818689,W1,D
59100.936519999996,13.159999999999998,0.09337082580287678,W1,D
56748.34187999999,11.405999999999999,0.033,W2,D
56927.81256,10.71957142857143,0.11926098973876337,W2,D
57110.18435,11.014125,0.11375906557281523,W2,D
57287.072114,11.0048,0.09130936425142867,W2,D
57474.62741666666,11.138666666666667,0.07593418202627851,W2,D
57648.597507142855,10.682,0.09696064844532991,W2,D
57841.59714285715,11.03057142857143,0.12239764570231444,W2,D
58009.68483,10.999,0.027000000000000003,W2,D
58205.62617,11.044666666666666,0.04716990566028284,W2,D
58369.69888833334,11.044333333333334,0.10198638253326792,W2,D
58570.81012875001,11.015875000000001,0.09920811458746713,W2,D
58735.159733333334,10.824333333333334,0.1343540099885374,W2,D
58936.948885000005,11.210500000000001,0.15641371423247968,W2,D
59101.219886666666,11.082333333333333,0.23874509884440043,W2,D
