mjd,mag,emag,flt,class,ra,dec
56713.61151,9.047,0.018000000000000002,W1,full,67.497972,24.552061
56713.74317,9.059,0.015,W1,full,67.497962,24.552055
56714.00664,9.067,0.013000000000000001,W1,full,67.497986,24.552049
56713.54555,9.074,0.015,W1,full,67.497988,24.552062
56713.677339999995,9.074,0.013000000000000001,W1,full,67.497966,24.552066
56713.41387999999,9.089,0.015,W1,full,67.497961,24.552048000000003
56713.282210000005,9.09,0.018000000000000002,W1,full,67.49799200000001,24.552084
56714.13842999999,9.097000000000001,0.017,W1,full,67.497957,24.552049
56714.1383,9.097999999999999,0.016,W1,full,67.497939,24.552052
56904.350979999996,9.144,0.015,W1,full,67.497935,24.552063
56904.48265,9.183,0.017,W1,full,67.49798,24.552078
56904.482520000005,9.2,0.02,W1,full,67.49798299999999,24.552063
56904.61406,9.205,0.016,W1,full,67.49796500000001,24.552063
56904.54835,9.218,0.013999999999999999,W1,full,67.497969,24.552056
56904.67989,9.227,0.013999999999999999,W1,full,67.49796500000001,24.552072
56904.7456,9.266,0.016,W1,full,67.497997,24.552065
56904.811429999994,9.311,0.013999999999999999,W1,full,67.497966,24.552065
56905.074510000006,9.351,0.015,W1,full,67.497975,24.552061
57073.11805,9.006,0.013000000000000001,W1,full,67.497945,24.552053
57072.78965,9.019,0.013000000000000001,W1,full,67.497958,24.552059
57072.723939999996,9.029,0.016,W1,full,67.497978,24.552058
57073.24946,9.03,0.013999999999999999,W1,full,67.497982,24.552032
57072.59265,9.032,0.017,W1,full,67.497996,24.552079
57072.85535,9.032,0.015,W1,full,67.497955,24.552048000000003
57072.52695,9.075,0.013999999999999999,W1,full,67.497975,24.552047
57072.26412000001,9.086,0.016,W1,full,67.497978,24.552054000000002
57266.09703,9.022,0.015,W1,full,67.497956,24.552059
57266.42506,9.023,0.016,W1,full,67.497975,24.552070999999998
57265.96587000001,9.025,0.017,W1,full,67.498,24.552084
57266.228189999994,9.026,0.013999999999999999,W1,full,67.497977,24.552064
57266.49062999999,9.039,0.018000000000000002,W1,full,67.497962,24.552057
57270.62312999999,9.04,0.016,W1,full,67.49798299999999,24.552056
57265.96575,9.045,0.017,W1,full,67.498,24.552089000000002
57266.55621,9.054,0.013999999999999999,W1,full,67.497952,24.552063
57266.68737000001,9.11,0.013999999999999999,W1,full,67.497988,24.552085
57434.792779999996,9.029,0.013999999999999999,W1,full,67.497968,24.552053
57434.858360000006,9.031,0.016,W1,full,67.497968,24.552041
57435.12055,9.05,0.013999999999999999,W1,full,67.497966,24.552025
57434.7272,9.072000000000001,0.02,W1,full,67.497975,24.552017000000003
57432.23632999999,9.14,0.013999999999999999,W1,full,67.497963,24.552056
57432.1053,9.189,0.016,W1,full,67.49799300000001,24.552042999999998
57431.97414,9.232999999999999,0.015,W1,full,67.497964,24.552004999999998
57431.51534,9.256,0.015,W1,full,67.497959,24.552041
57431.64637,9.273,0.015,W1,full,67.49798299999999,24.552049
57431.90856,9.277000000000001,0.013000000000000001,W1,full,67.497936,24.552053
57431.384179999994,9.283,0.016,W1,full,67.497982,24.552053
57431.842979999994,9.305,0.018000000000000002,W1,full,67.497963,24.552042
57633.03454,9.187000000000001,0.02,W1,full,67.497966,24.552045
57633.75514,9.208,0.016,W1,full,67.497982,24.552045
57633.68957,9.215,0.013999999999999999,W1,full,67.49797,24.552053
57634.01708,9.218,0.022000000000000002,W1,full,67.497991,24.552066
57633.624110000004,9.219,0.015,W1,full,67.497956,24.552042999999998
57633.558529999995,9.222000000000001,0.017,W1,full,67.497975,24.552063
57633.4275,9.227,0.016,W1,full,67.497989,24.552070999999998
57633.886179999994,9.234,0.016,W1,full,67.497969,24.552073
57633.49307999999,9.238999999999999,0.015,W1,full,67.497998,24.552046
57633.16544,9.244,0.015,W1,full,67.497974,24.552067
57798.3945,9.067,0.015,W1,full,67.497989,24.552018
57798.78747,9.08,0.013999999999999999,W1,full,67.498006,24.552039
57798.9185,9.09,0.013999999999999999,W1,full,67.497962,24.552035
57799.37692,9.09,0.015,W1,full,67.497978,24.552045
57798.525539999995,9.095,0.016,W1,full,67.497951,24.552019
57798.852920000005,9.097000000000001,0.016,W1,full,67.497988,24.552034
57799.24589,9.129,0.013999999999999999,W1,full,67.49796500000001,24.552045
57998.12535,9.084,0.017,W1,full,67.497986,24.552068
57997.99445,9.123,0.016,W1,full,67.497977,24.55206
57997.79797000001,9.142000000000001,0.017,W1,full,67.49798,24.55206
