mjd,mag,emag,flt,class
56748.44075875,8.035625,0.03774089294121173,W1,E
56928.329053,8.0915,0.03647108443685216,W1,E
57110.25847750001,7.980875,0.03822854790598252,W1,E
57289.33813583335,8.039916666666668,0.04551709080725107,W1,E
57475.32071272727,8.030363636363637,0.039336018024827994,W1,E
57648.82002800001,8.056999999999999,0.036790759709470544,W1,E
57841.65868999999,8.043222222222221,0.03893663735346256,W1,E
58009.23955199999,7.989900000000001,0.03719005243341286,W1,E
58205.803096,8.124200000000002,0.03662034953410468,W1,E
58369.890485,7.9896,0.03725385886052611,W1,E
58571.44010571429,8.029357142857142,0.03701771500903033,W1,E
58735.796177,8.1141,0.04243277035499788,W1,E
58937.041762222216,7.976000000000001,0.03687064475222053,W1,E
59101.11064555556,8.069555555555556,0.03610051126480408,W1,E
56748.32555,7.974125,0.041956823044649164,W2,E
56927.908138,8.0459,0.04098938887077975,W2,E
57110.2174425,7.922375,0.043977089205630704,W2,E
57289.33266000001,7.977083333333333,0.043691150896567915,W2,E
57475.27900363636,7.905181818181817,0.043000096098297365,W2,E
57648.728293,7.9666,0.04365546930225355,W2,E
57841.61502666667,7.950777777777778,0.04345112196480081,W2,E
58009.259098999995,7.919399999999999,0.04340092164920004,W2,E
58205.711476000004,8.0574,0.04247116668988497,W2,E
58369.759619000004,7.9208,0.04299732549822136,W2,E
58571.631740000004,7.935928571428572,0.043489912036926356,W2,E
58735.75691899999,8.0581,0.04084580761840802,W2,E
58937.18709777778,7.9157777777777785,0.0427986961841331,W2,E
59101.00892999998,8.005666666666666,0.04180480804056678,W2,E
