mjd,mag,emag,flt,class
56731.91402999999,14.173,0.064,W1,D
56923.11757250001,13.95125,0.06780993658749436,W1,D
57090.64867,14.245999999999999,0.071,W1,D
57450.19153,14.002,0.052000000000000005,W1,D
57649.54791,14.202,0.064,W1,D
57813.97614,14.012,0.09,W1,D
58174.636179999994,14.075999999999999,0.071,W1,D
58380.87772999999,14.208,0.079,W1,D
58538.26957999999,13.92,0.049,W1,D
58745.092246666674,13.961500000000001,0.12203835917903523,W1,D
58902.1057,14.11,0.064,W1,D
56731.91402999999,13.63,0.122,W2,D
56923.018885,13.159749999999999,0.07862410571828485,W2,D
57091.239779999996,13.184000000000001,0.08,W2,D
57450.19153,13.215,0.105,W2,D
57649.54791,13.728,0.161,W2,D
57813.97614,13.401,0.12,W2,D
58174.636179999994,13.315,0.145,W2,D
58380.87772999999,13.514000000000001,0.121,W2,D
58537.87699,13.165,0.069,W2,D
58745.09224666667,13.191166666666666,0.1037296164715426,W2,D
58902.1057,13.439,0.111,W2,D
