mjd,mag,emag,flt,class
56727.43534333334,11.330333333333334,0.10848348568637876,W1,D
56919.48467399999,11.2895,0.07685245604403304,W1,D
57087.58585999999,11.309000000000001,0.10282517019193345,W1,D
57281.76363916668,11.315,0.08367699969392924,W1,D
57446.651124,11.345499999999998,0.16005730223891676,W1,D
57645.98745999998,11.345363636363638,0.11715057062749248,W1,D
57812.22491272727,11.323,0.11574858762503357,W1,D
58013.006834444444,11.356888888888887,0.1244511902933519,W1,D
58168.59021727273,11.353545454545452,0.10375750495607891,W1,D
58377.30463250001,11.3375,0.10275091240470845,W1,D
58534.99003444444,11.322,0.0978050467025797,W1,D
58741.410296,11.3484,0.10379715795723908,W1,D
58899.2006,11.354099999999999,0.09679431801505715,W1,D
59108.554467999995,11.402700000000001,0.09936951242710186,W1,D
56728.88402333334,11.219666666666667,0.19323733248693567,W2,D
56919.43207,11.2004,0.1623140474512295,W2,D
57087.585845,11.204125000000001,0.16240689640529438,W2,D
57281.73630416667,11.190666666666665,0.16013989110219287,W2,D
57446.66422700001,11.167300000000001,0.20542857639578774,W2,D
57645.993409999995,11.268818181818181,0.13438550074289013,W2,D
57811.540270909085,11.222090909090909,0.16582473571577488,W2,D
58013.02139444444,11.252,0.15027435814552462,W2,D
58168.52481,11.293818181818184,0.17240412355330076,W2,D
58377.25554250001,11.200125,0.1511803558667592,W2,D
58534.93915666667,11.197555555555555,0.14981482397106616,W2,D
58741.37176888889,11.266555555555556,0.1560891245885338,W2,D
58899.04363000001,11.2875,0.15985709242945703,W2,D
59108.51527300001,11.3082,0.17162738709192077,W2,D
