mjd,mag,emag,flt,class,ra,dec
56714.07234,9.443,0.013999999999999999,W1,III,68.127302,23.482277
56713.67709,9.458,0.017,W1,III,68.127342,23.482292
56713.94055,9.46,0.013999999999999999,W1,III,68.127336,23.482293
56714.00637999999,9.463,0.016,W1,III,68.12732199999999,23.482275
56714.40164,9.464,0.013999999999999999,W1,III,68.12730400000001,23.482287
56713.80888,9.47,0.015,W1,III,68.127308,23.482295
56714.26984,9.474,0.015,W1,III,68.127328,23.482298
56904.614310000004,9.443999999999999,0.013999999999999999,W1,III,68.127335,23.482313
56905.140470000006,9.447000000000001,0.018000000000000002,W1,III,68.127315,23.482291
56905.07477000001,9.457,0.015,W1,III,68.12733,23.482282
56905.33785,9.457,0.016,W1,III,68.127348,23.482292
56905.008929999996,9.461,0.016,W1,III,68.127315,23.482283
56904.94323,9.462,0.015,W1,III,68.127315,23.482291
56905.20631,9.464,0.013999999999999999,W1,III,68.127338,23.482307000000002
57073.24921,9.453,0.013999999999999999,W1,III,68.127319,23.482293
57073.38062,9.455,0.013999999999999999,W1,III,68.12734300000001,23.482295999999998
57073.117920000004,9.458,0.018000000000000002,W1,III,68.12731099999999,23.482282
57073.1835,9.461,0.013999999999999999,W1,III,68.127313,23.482289
57073.052220000005,9.462,0.013999999999999999,W1,III,68.127326,23.482291
57072.658110000004,9.464,0.015,W1,III,68.127312,23.482294
57073.51191,9.469,0.016,W1,III,68.127317,23.482284
57072.9208,9.471,0.015,W1,III,68.127324,23.482291
57079.35736,9.474,0.013999999999999999,W1,III,68.127299,23.48229
57267.0811,9.43,0.016,W1,III,68.12732,23.482271
57266.62205,9.458,0.016,W1,III,68.12730400000001,23.482295999999998
57266.94994,9.461,0.013999999999999999,W1,III,68.12732199999999,23.482297
57267.21238,9.467,0.015,W1,III,68.127307,23.482286
57267.08122000001,9.471,0.019,W1,III,68.127382,23.48229
57266.68762999999,9.475,0.016,W1,III,68.12731099999999,23.482298
57266.81879,9.475,0.013999999999999999,W1,III,68.127341,23.482295999999998
57266.884360000004,9.477,0.013999999999999999,W1,III,68.127306,23.482266
57267.343539999994,9.478,0.013999999999999999,W1,III,68.127312,23.482287
57266.3596,9.482999999999999,0.013999999999999999,W1,III,68.127333,23.482289
57432.2362,9.443,0.018000000000000002,W1,III,68.127332,23.482295
57435.38247999999,9.443,0.015,W1,III,68.127333,23.482255
57432.170620000004,9.445,0.015,W1,III,68.127329,23.482289
57435.25145,9.447000000000001,0.015,W1,III,68.127315,23.482288
57431.777270000006,9.452,0.015,W1,III,68.127328,23.482284
57435.12029,9.454,0.017,W1,III,68.127317,23.482289
57432.236070000006,9.456,0.019,W1,III,68.12732700000001,23.482275
57435.05484,9.457,0.015,W1,III,68.127318,23.482277
57432.49839,9.458,0.016,W1,III,68.12735,23.482316
57432.629420000005,9.459,0.013999999999999999,W1,III,68.127315,23.482286
57432.105039999995,9.461,0.016,W1,III,68.127333,23.482275
57434.79265,9.467,0.018000000000000002,W1,III,68.127323,23.482257
57432.03946,9.467,0.015,W1,III,68.127336,23.48229
57435.51364,9.469,0.013999999999999999,W1,III,68.12729300000001,23.48229
57634.2794,9.445,0.015,W1,III,68.127342,23.48228
57634.410429999996,9.463,0.016,W1,III,68.127307,23.482284
57633.8863,9.464,0.013999999999999999,W1,III,68.12734,23.482291
57634.017329999995,9.467,0.013999999999999999,W1,III,68.127318,23.482276000000002
57633.68982000001,9.469,0.016,W1,III,68.12733,23.482305
57633.427760000006,9.479,0.013999999999999999,W1,III,68.127339,23.482286
57633.82085,9.479,0.016,W1,III,68.127367,23.482287
57634.14836,9.479,0.015,W1,III,68.12735,23.482283
57799.245760000005,9.436,0.018000000000000002,W1,III,68.127309,23.482244
57798.91825,9.446,0.016,W1,III,68.127321,23.482279000000002
57799.376670000005,9.45,0.016,W1,III,68.127335,23.482277
57799.24563,9.451,0.019,W1,III,68.12735,23.482298999999998
57799.180179999996,9.452,0.013999999999999999,W1,III,68.127351,23.482277
57799.5077,9.452,0.016,W1,III,68.12735500000001,23.482283
57799.114729999994,9.454,0.017,W1,III,68.127333,23.482277
