mjd,mag,emag,flt,class,ra,dec
56747.74951,6.502999999999999,0.13699999999999998,W1,E,277.47934100000003,-2.9368939999999997
56748.34201,6.515,0.134,W1,E,277.47936,-2.936798
56748.473679999996,6.515,0.133,W1,E,277.479266,-2.936849
56747.88117000001,6.642,0.13,W1,E,277.47932599999996,-2.936953
56747.94701,6.659,0.128,W1,E,277.479353,-2.936829
56748.07867,6.667999999999999,0.127,W1,E,277.47931600000004,-2.936935
56748.144510000006,6.691,0.129,W1,E,277.479334,-2.936907
56748.21034,6.694,0.127,W1,E,277.479464,-2.936922
56748.276170000005,6.718,0.125,W1,E,277.479348,-2.936803
56928.00031,6.475,0.13699999999999998,W1,E,277.47942,-2.936978
56928.13185,6.489,0.134,W1,E,277.479371,-2.9369330000000002
56927.539979999994,6.492999999999999,0.138,W1,E,277.479322,-2.936871
56927.67152,6.544,0.133,W1,E,277.479383,-2.936921
56932.14362,6.572,0.135,W1,E,277.479337,-2.936992
56927.40844,6.5760000000000005,0.134,W1,E,277.479388,-2.9369650000000003
56927.803060000006,6.614,0.13,W1,E,277.47932000000003,-2.936905
56928.26339,6.622999999999999,0.129,W1,E,277.47935099999995,-2.936931
56927.60569,6.664,0.128,W1,E,277.47932099999997,-2.936915
56927.14536,6.7620000000000005,0.122,W1,E,277.479168,-2.936932
57110.18449,6.537000000000001,0.133,W1,E,277.479236,-2.93682
57109.92192000001,6.5520000000000005,0.13,W1,E,277.47933,-2.936848
57109.65922,6.635,0.13,W1,E,277.479264,-2.9368689999999997
57109.52794,6.645,0.131,W1,E,277.479329,-2.9368819999999998
57110.11879,6.662999999999999,0.129,W1,E,277.479304,-2.936861
57110.51277,6.667000000000001,0.129,W1,E,277.479269,-2.9369169999999998
57110.2502,6.672000000000001,0.128,W1,E,277.47923,-2.9368849999999997
57110.118910000005,6.6979999999999995,0.129,W1,E,277.479342,-2.936877
57109.85622,6.712999999999999,0.125,W1,E,277.47929700000003,-2.936841
57110.053210000005,6.767,0.12300000000000001,W1,E,277.479202,-2.9369110000000003
57286.66532000001,6.615,0.13,W1,E,277.479435,-2.9369650000000003
57289.81375,6.635,0.129,W1,E,277.47929300000004,-2.936989
57286.206139999995,6.667000000000001,0.13,W1,E,277.47932799999995,-2.937057
57286.53416,6.685,0.128,W1,E,277.479342,-2.936986
57289.748179999995,6.723,0.12300000000000001,W1,E,277.479298,-2.9369490000000003
57286.3373,6.751,0.122,W1,E,277.47935,-2.9369389999999997
57289.092260000005,6.773,0.124,W1,E,277.479361,-2.936979
57286.59974,6.782,0.12300000000000001,W1,E,277.47932599999996,-2.9368819999999998
57289.35457,6.787999999999999,0.125,W1,E,277.479337,-2.936874
57290.0762,6.7989999999999995,0.124,W1,E,277.479308,-2.937004
57286.468460000004,6.801,0.125,W1,E,277.479349,-2.936945
57286.534029999995,6.803999999999999,0.124,W1,E,277.479376,-2.936986
57289.551439999996,6.816,0.128,W1,E,277.47933900000004,-2.93689
57474.146929999995,6.53,0.131,W1,E,277.479349,-2.936821
57473.81929,6.544,0.132,W1,E,277.479334,-2.936835
57474.409120000004,6.557,0.131,W1,E,277.479233,-2.936878
57474.802339999995,6.598,0.129,W1,E,277.47938999999997,-2.936868
57473.688129999995,6.603,0.132,W1,E,277.479262,-2.936912
57474.67118,6.65,0.129,W1,E,277.479304,-2.9369110000000003
57474.212510000005,6.71,0.126,W1,E,277.479286,-2.9369
57473.95032,6.711,0.126,W1,E,277.479271,-2.93693
57474.343539999994,6.747000000000001,0.124,W1,E,277.479204,-2.936886
57478.8,6.773,0.124,W1,E,277.479286,-2.936867
57648.531870000006,6.456,0.134,W1,E,277.479361,-2.9369490000000003
57648.400839999995,6.587999999999999,0.131,W1,E,277.479369,-2.936946
57648.466420000004,6.6,0.132,W1,E,277.479333,-2.9369520000000002
57648.6629,6.622000000000001,0.128,W1,E,277.479352,-2.936983
57648.59745,6.638,0.134,W1,E,277.479342,-2.936847
