mjd,mag,emag,flt,class,ra,dec
56729.80544,11.083,0.019,W1,D,85.11595799999999,-7.926775999999999
56729.87127,11.099,0.016,W1,D,85.11592399999999,-7.926781
56729.47614,11.102,0.018000000000000002,W1,D,85.115942,-7.926766000000001
56730.332239999996,11.102,0.016,W1,D,85.11591700000001,-7.926786999999999
56729.607939999994,11.104000000000001,0.016,W1,D,85.115948,-7.926792999999999
56730.20057000001,11.105,0.016,W1,D,85.11591899999999,-7.926782000000001
56729.739610000004,11.113,0.016,W1,D,85.115948,-7.926794999999999
56730.0689,11.117,0.017,W1,D,85.115953,-7.926783
56729.67377,11.12,0.02,W1,D,85.115938,-7.926798
56729.212810000005,11.127,0.019,W1,D,85.115939,-7.926789
56915.80197000001,10.957,0.015,W1,D,85.115957,-7.9267710000000005
56921.26095,10.977,0.015,W1,D,85.115943,-7.926767
56920.66907999999,10.982000000000001,0.016,W1,D,85.115946,-7.926794
56921.19525,10.984000000000002,0.019,W1,D,85.11595200000001,-7.926756
56920.80063,10.985999999999999,0.016,W1,D,85.115961,-7.9267710000000005
56921.39249,10.99,0.019,W1,D,85.11595600000001,-7.926760000000001
56921.32679,10.993,0.017,W1,D,85.115946,-7.926769
56921.65557,10.994000000000002,0.019,W1,D,85.115951,-7.926756
56920.99787000001,11.002,0.015,W1,D,85.11593,-7.926777
56921.12941,11.004000000000001,0.016,W1,D,85.11595,-7.926763
56921.52402999999,11.011,0.019,W1,D,85.115943,-7.926779
57089.0055,10.917,0.016,W1,D,85.11591999999999,-7.926785000000001
57089.399489999996,10.927999999999999,0.016,W1,D,85.11595,-7.926791000000001
57089.2682,10.932,0.015,W1,D,85.115941,-7.926794999999999
57089.13679,10.937000000000001,0.017,W1,D,85.115966,-7.926789
57089.136920000004,10.937999999999999,0.019,W1,D,85.115936,-7.926807000000001
57088.874220000005,10.939,0.018000000000000002,W1,D,85.115959,-7.9268089999999995
57088.74281,10.940999999999999,0.016,W1,D,85.115953,-7.926777
57088.414529999995,10.95,0.021,W1,D,85.115962,-7.926808
57088.9398,10.95,0.016,W1,D,85.115935,-7.926800999999999
57088.80851,10.952,0.017,W1,D,85.115983,-7.926792
57088.54581,10.970999999999998,0.018000000000000002,W1,D,85.11590100000001,-7.926772
57282.96118,10.870999999999999,0.018000000000000002,W1,D,85.115943,-7.926805
57283.158039999995,10.887,0.018000000000000002,W1,D,85.115964,-7.926769
57283.354779999994,10.89,0.017,W1,D,85.11595799999999,-7.926759
57283.223620000004,10.899000000000001,0.018000000000000002,W1,D,85.115928,-7.926774000000001
57283.2892,10.901,0.017,W1,D,85.115951,-7.926773
57283.02689,10.907,0.021,W1,D,85.115961,-7.926769999999999
57283.48594,10.921,0.018000000000000002,W1,D,85.115922,-7.926766000000001
57282.76444,10.932,0.016,W1,D,85.115884,-7.926753
57283.09247,10.937000000000001,0.018000000000000002,W1,D,85.115962,-7.926767
57282.50212999999,10.939,0.021,W1,D,85.115932,-7.926761999999999
57282.633279999995,10.94,0.017,W1,D,85.11596,-7.926760000000001
57282.502,10.945,0.019,W1,D,85.115948,-7.926792
57447.50279,11.036,0.022000000000000002,W1,D,85.115945,-7.926789
57448.22377999999,11.042,0.018000000000000002,W1,D,85.11594699999999,-7.926796
57447.830429999995,11.055,0.019,W1,D,85.115946,-7.926800999999999
57447.502660000006,11.058,0.022000000000000002,W1,D,85.115927,-7.926817
57448.09262,11.058,0.017,W1,D,85.115923,-7.92678
57447.896010000004,11.065999999999999,0.016,W1,D,85.115972,-7.926775999999999
57448.354810000004,11.07,0.017,W1,D,85.11592399999999,-7.926775
57447.371629999994,11.072000000000001,0.017,W1,D,85.115942,-7.926775
57447.76497999999,11.078,0.019,W1,D,85.115944,-7.926786999999999
57447.96159,11.08,0.021,W1,D,85.115871,-7.926777
57448.02704,11.08,0.018000000000000002,W1,D,85.115933,-7.9267970000000005
57447.76485,11.081,0.019,W1,D,85.115945,-7.926777
57647.125420000004,10.875,0.017,W1,D,85.115953,-7.926769999999999
57647.78058,10.889000000000001,0.021,W1,D,85.11597900000001,-7.926755
57647.51851,10.895999999999999,0.018000000000000002,W1,D,85.115942,-7.926772
57647.25645,10.905999999999999,0.016,W1,D,85.115954,-7.926763
57646.79791,10.915,0.018000000000000002,W1,D,85.11594699999999,-7.926786999999999
57647.05997,10.915,0.018000000000000002,W1,D,85.115961,-7.926767999999999
57647.64955,10.915999999999999,0.019,W1,D,85.115971,-7.926767
57647.3219,10.918,0.02,W1,D,85.11591999999999,-7.926753
57647.38748,10.918,0.017,W1,D,85.115933,-7.926775999999999
57646.92894,10.92,0.018000000000000002,W1,D,85.11592399999999,-7.926773
57812.20652000001,10.932,0.019,W1,D,85.115932,-7.926786
57812.01004,10.948,0.019,W1,D,85.115961,-7.926786
57812.33755,10.954,0.017,W1,D,85.11591700000001,-7.926778
57811.879129999994,10.957,0.017,W1,D,85.115914,-7.926794
57812.141070000005,10.957,0.016,W1,D,85.115965,-7.926788
57812.730520000005,10.96,0.018000000000000002,W1,D,85.115941,-7.926799000000001
57812.2721,10.963,0.018000000000000002,W1,D,85.115943,-7.926775999999999
57812.59949,10.968,0.016,W1,D,85.115948,-7.926788
57812.07562,10.969000000000001,0.019,W1,D,85.115948,-7.926800999999999
58014.8913,11.235,0.018000000000000002,W1,D,85.115971,-7.92675
58014.760389999996,11.237,0.019,W1,D,85.11595,-7.9267449999999995
58013.778360000004,11.238,0.017,W1,D,85.11595600000001,-7.926774000000001
58014.62949,11.239,0.019,W1,D,85.115963,-7.926760000000001
58014.36755,11.245999999999999,0.018000000000000002,W1,D,85.115949,-7.926782000000001
58014.10575,11.249,0.017,W1,D,85.115898,-7.926779
58014.23665,11.251,0.017,W1,D,85.115955,-7.926778
58014.0403,11.254000000000001,0.018000000000000002,W1,D,85.115932,-7.926778
58014.3021,11.265,0.02,W1,D,85.115936,-7.926785000000001
58013.909270000004,11.269,0.019,W1,D,85.115961,-7.926763
58168.94094,10.876,0.019,W1,D,85.115911,-7.926788
58169.2682,10.876,0.02,W1,D,85.115965,-7.926769999999999
58169.66092,10.879000000000001,0.017,W1,D,85.115932,-7.926791000000001
58169.333660000004,10.88,0.016,W1,D,85.115926,-7.926789
58169.791820000006,10.885,0.016,W1,D,85.11592900000001,-7.926788
58169.399110000006,10.897,0.019,W1,D,85.115931,-7.926792999999999
58168.81004,10.901,0.019,W1,D,85.115949,-7.926800999999999
58169.20275,10.91,0.016,W1,D,85.115943,-7.926779
58168.67913,10.924000000000001,0.022000000000000002,W1,D,85.115939,-7.926792
58169.07185,10.943,0.021,W1,D,85.11594000000001,-7.926753
58378.19663,10.955,0.019,W1,D,85.11595799999999,-7.926761
58378.52389,10.956,0.018000000000000002,W1,D,85.11592900000001,-7.926769999999999
58378.06586,10.960999999999999,0.017,W1,D,85.115967,-7.9267710000000005
58378.7857,10.960999999999999,0.021,W1,D,85.115957,-7.926772
58377.93495,10.968,0.017,W1,D,85.115935,-7.926775
58378.39299,10.970999999999998,0.017,W1,D,85.11595600000001,-7.926775
58378.458439999995,10.972000000000001,0.021,W1,D,85.115957,-7.926777
58378.916470000004,10.974,0.018000000000000002,W1,D,85.115926,-7.926773
58378.32754,10.975999999999999,0.018000000000000002,W1,D,85.115967,-7.926779
58536.0437,10.902999999999999,0.019,W1,D,85.115948,-7.926792999999999
58536.10902999999,10.907,0.02,W1,D,85.115931,-7.926781
58536.763289999995,10.908,0.016,W1,D,85.115935,-7.926792
58535.9128,10.909,0.019,W1,D,85.115927,-7.926769999999999
58536.37071,10.918,0.02,W1,D,85.115925,-7.926778
58536.174479999994,10.924000000000001,0.016,W1,D,85.115959,-7.926794999999999
58536.50161,10.927,0.017,W1,D,85.115951,-7.926784
58536.63251,10.927,0.016,W1,D,85.11593,-7.926779
58535.65112,10.93,0.021,W1,D,85.11591899999999,-7.926817999999999
58536.239929999996,10.94,0.019,W1,D,85.11595,-7.926749000000001
58742.67336,11.049000000000001,0.021,W1,D,85.11595,-7.926769
58742.477,11.064,0.02,W1,D,85.115978,-7.926784
58742.60791,11.067,0.017,W1,D,85.11597900000001,-7.926769999999999
58742.80414,11.067,0.017,W1,D,85.115941,-7.926767999999999
58742.93491,11.07,0.024,W1,D,85.115974,-7.926757
58742.738679999995,11.071,0.02,W1,D,85.115926,-7.926772
58743.19659,11.079,0.02,W1,D,85.115938,-7.926767999999999
58742.346229999996,11.084000000000001,0.017,W1,D,85.11592399999999,-7.926765
58743.06581,11.091,0.018000000000000002,W1,D,85.115961,-7.926757
58742.869589999995,11.095999999999998,0.02,W1,D,85.115973,-7.926767
58742.542460000004,11.105,0.017,W1,D,85.115926,-7.926767
58900.73071,10.953,0.017,W1,D,85.115967,-7.926786
58900.86147999999,10.96,0.019,W1,D,85.115926,-7.926803
58900.33825,10.960999999999999,0.019,W1,D,85.115945,-7.926807000000001
58900.533970000004,10.963,0.019,W1,D,85.115934,-7.926808
58899.880470000004,10.968,0.017,W1,D,85.11593,-7.9267970000000005
58900.14202000001,10.977,0.022000000000000002,W1,D,85.11591899999999,-7.926784
58900.59993,10.98,0.018000000000000002,W1,D,85.11590699999999,-7.926763
58900.46915,10.982000000000001,0.019,W1,D,85.115944,-7.926784
58900.01125,10.984000000000002,0.019,W1,D,85.115938,-7.926786999999999
58900.4037,10.991,0.016,W1,D,85.115972,-7.926794
59109.97414,11.092,0.018000000000000002,W1,D,85.115936,-7.926761999999999
59109.38559,11.099,0.017,W1,D,85.115938,-7.926784
59109.64714,11.102,0.017,W1,D,85.11596899999999,-7.926769999999999
59109.712589999996,11.104000000000001,0.018000000000000002,W1,D,85.115965,-7.92678
59110.36647000001,11.106,0.017,W1,D,85.115967,-7.926775999999999
59109.84337,11.109000000000002,0.017,W1,D,85.115949,-7.92678
59110.235689999994,11.112,0.018000000000000002,W1,D,85.11595200000001,-7.926748
59109.51636,11.116,0.018000000000000002,W1,D,85.115933,-7.926786999999999
59109.254810000006,11.120999999999999,0.018000000000000002,W1,D,85.11594699999999,-7.926798
56724.669270000006,10.286,0.019,W2,D,85.115938,-7.926792
56729.739610000004,10.304,0.016,W2,D,85.115948,-7.926794999999999
56729.87127,10.311,0.018000000000000002,W2,D,85.11592399999999,-7.926781
56729.607939999994,10.315,0.02,W2,D,85.115948,-7.926792999999999
56729.67377,10.32,0.02,W2,D,85.115938,-7.926798
56730.20057000001,10.323,0.018000000000000002,W2,D,85.11591899999999,-7.926782000000001
56729.93711,10.325,0.017,W2,D,85.115892,-7.9268
56730.332239999996,10.325999999999999,0.017,W2,D,85.11591700000001,-7.926786999999999
56730.0689,10.327,0.017,W2,D,85.115953,-7.926783
56729.212810000005,10.332,0.018000000000000002,W2,D,85.115939,-7.926789
56915.80197000001,10.096,0.017,W2,D,85.115957,-7.9267710000000005
56921.52402999999,10.097000000000001,0.019,W2,D,85.115943,-7.926779
56920.66907999999,10.099,0.016,W2,D,85.115946,-7.926794
56921.19525,10.11,0.017,W2,D,85.11595200000001,-7.926756
56920.93217000001,10.113999999999999,0.016,W2,D,85.115941,-7.926779
56921.65557,10.117,0.017,W2,D,85.115951,-7.926756
56921.12941,10.119,0.016,W2,D,85.11595,-7.926763
