mjd,mag,emag,flt,class,ra,dec
56715.85061,9.802,0.015,W1,full,69.756853,23.600723000000002
56715.71882,9.829,0.015,W1,full,69.756826,23.600739
56715.12606,9.832,0.015,W1,full,69.756823,23.60073
56715.58715,9.834,0.015,W1,full,69.75683000000001,23.600734
56715.38952999999,9.847999999999999,0.013999999999999999,W1,full,69.75681999999999,23.600725
56715.45536,9.853,0.015,W1,full,69.756831,23.600732
56714.9944,9.855,0.016,W1,full,69.75682900000001,23.600738
56906.32446,9.737,0.016,W1,full,69.756839,23.600745
56906.19292,9.746,0.015,W1,full,69.756845,23.600739
56906.3903,9.748,0.013999999999999999,W1,full,69.75686400000001,23.600762
56906.06137999999,9.755,0.013999999999999999,W1,full,69.75683199999999,23.600748
56906.52184,9.759,0.015,W1,full,69.756812,23.600737
56906.784920000006,9.774,0.016,W1,full,69.756844,23.600751000000002
56905.92984,9.788,0.013999999999999999,W1,full,69.756861,23.600753
57074.825529999995,9.879,0.013000000000000001,W1,full,69.756814,23.600724
57074.43142000001,9.882,0.016,W1,full,69.756861,23.600742999999998
57074.300129999996,9.883,0.016,W1,full,69.756852,23.600731
57074.365710000005,9.886000000000001,0.016,W1,full,69.75686400000001,23.600722
57074.562829999995,9.888,0.013999999999999999,W1,full,69.756815,23.600719
57074.49712000001,9.889,0.015,W1,full,69.756801,23.600714
57074.23442000001,9.894,0.015,W1,full,69.756837,23.600726
57074.10301,9.899,0.016,W1,full,69.756845,23.600728
57074.36584,9.901,0.018000000000000002,W1,full,69.756828,23.600729
57074.69424,9.905,0.018000000000000002,W1,full,69.756814,23.600713
57079.48865,9.911,0.017,W1,full,69.756884,23.600726
57268.19632,9.841000000000001,0.016,W1,full,69.756833,23.600732999999998
57267.934010000004,9.842,0.017,W1,full,69.75681800000001,23.60074
57268.52422000001,9.843,0.019,W1,full,69.756821,23.600704999999998
57271.14815,9.844,0.013999999999999999,W1,full,69.75684100000001,23.600764
57271.67291,9.849,0.016,W1,full,69.756827,23.600729
57268.13074,9.849,0.013999999999999999,W1,full,69.75684100000001,23.600742999999998
57268.2619,9.849,0.013000000000000001,W1,full,69.756812,23.60075
57268.393189999995,9.85,0.017,W1,full,69.756848,23.600723000000002
57267.80272000001,9.851,0.013999999999999999,W1,full,69.756842,23.600741
57271.082570000006,9.853,0.017,W1,full,69.756848,23.600731
57268.6555,9.854,0.015,W1,full,69.756824,23.600724
57271.41047,9.856,0.017,W1,full,69.756833,23.600704999999998
57270.951279999994,9.86,0.018000000000000002,W1,full,69.756819,23.600711999999998
57271.279310000005,9.86,0.013999999999999999,W1,full,69.756828,23.600732999999998
57267.67156,9.863999999999999,0.013999999999999999,W1,full,69.75684100000001,23.600742
57435.84141,9.833,0.019,W1,full,69.75686,23.600756
57433.219379999995,9.838,0.016,W1,full,69.756826,23.600734
57433.415989999994,9.84,0.016,W1,full,69.75680899999999,23.600753
57435.97244,9.845,0.015,W1,full,69.756846,23.600728
57433.48157,9.846,0.015,W1,full,69.756854,23.600725
57433.088220000005,9.847000000000001,0.017,W1,full,69.756863,23.600714
57436.82457999999,9.847999999999999,0.013999999999999999,W1,full,69.756828,23.600707999999997
57436.23462999999,9.849,0.015,W1,full,69.756849,23.600721
57436.30021,9.856,0.016,W1,full,69.756835,23.600738
57436.431370000006,9.861,0.019,W1,full,69.756845,23.600707
57436.43124,9.863,0.019,W1,full,69.756846,23.600725
57433.35054,9.866,0.018000000000000002,W1,full,69.756837,23.600715
57433.80934,9.867,0.015,W1,full,69.75686,23.600716000000002
57433.6126,9.876,0.018000000000000002,W1,full,69.756831,23.600704
57436.1036,9.876,0.016,W1,full,69.75681,23.600723000000002
57433.940370000004,9.877,0.017,W1,full,69.756815,23.600710999999997
57436.56239,9.887,0.015,W1,full,69.756814,23.600713
57634.86897,9.742,0.017,W1,full,69.756846,23.600732
57635.58957999999,9.746,0.018000000000000002,W1,full,69.756847,23.600713
57635.45867000001,9.76,0.019,W1,full,69.756843,23.60074
57635.26206,9.762,0.02,W1,full,69.756835,23.600718
57635.85164,9.764,0.021,W1,full,69.756869,23.600735999999998
57635.5897,9.766,0.018000000000000002,W1,full,69.756861,23.600724
57635.39309,9.767000000000001,0.015,W1,full,69.75682900000001,23.600716000000002
57635.327639999996,9.771,0.015,W1,full,69.756855,23.600779
57635.0,9.777999999999999,0.013999999999999999,W1,full,69.756819,23.600731
57800.489989999995,9.839,0.016,W1,full,69.75686800000001,23.600721
57800.09702000001,9.84,0.018000000000000002,W1,full,69.756844,23.600731
57801.07943,9.845,0.015,W1,full,69.756819,23.600698
57800.9484,9.847000000000001,0.013999999999999999,W1,full,69.75685899999999,23.600722
57800.55542999999,9.853,0.019,W1,full,69.756863,23.600727
57800.62101,9.857000000000001,0.015,W1,full,69.756828,23.600725
57800.8175,9.861,0.017,W1,full,69.75683599999999,23.600724
57800.22805,9.872,0.016,W1,full,69.75685,23.600716000000002
57999.369439999995,9.796,0.016,W1,full,69.75685899999999,23.600732999999998
57999.500470000006,9.799,0.019,W1,full,69.756823,23.600752
