mjd,mag,emag,flt,class
56727.77412714286,10.871571428571428,0.04600931582687511,W1,D
56919.56682666667,10.833999999999998,0.02366842716456738,W1,D
57087.219817,10.9281,0.04416027626725187,W1,D
57281.39949299999,10.77,0.019577793542685226,W1,D
57446.48373,10.681555555555555,0.03709597162915556,W1,D
57646.51142181818,10.889181818181818,0.045021941390966026,W1,D
57810.668195,10.8644,0.021379429365631215,W1,D
58012.789251,10.820500000000001,0.02394869516278471,W1,D
58167.753944285716,10.846571428571428,0.022552433236747816,W1,D
58376.900474999995,10.896899999999999,0.057845397396854195,W1,D
58534.67681699999,10.839300000000003,0.06390125194391705,W1,D
58741.157264166664,10.827916666666665,0.023415925255167083,W1,D
58898.8263325,10.881375,0.02050609665440998,W1,D
59108.181673,10.760399999999997,0.029910700426435857,W1,D
56727.75529857143,10.528857142857143,0.02339544696678174,W2,D
56919.23249000002,10.4315,0.024387496796514297,W2,D
57087.232959,10.513,0.04627321039219104,W2,D
57281.438841,10.409599999999998,0.022254213084267737,W2,D
57446.578398888894,10.30277777777778,0.025082087455216548,W2,D
57645.68956909091,10.551636363636364,0.036923754364414876,W2,D
57810.602704,10.5427,0.030500000000000117,W2,D
58012.664868,10.410300000000001,0.026293915646019853,W2,D
58167.753944285716,10.488857142857144,0.02958867681932333,W2,D
58376.893916999994,10.5512,0.028436771968702854,W2,D
58534.71607499999,10.4504,0.04323806193621539,W2,D
58741.15181083333,10.518833333333335,0.026637092976190553,W2,D
58898.8263325,10.559000000000001,0.022480894666360603,W2,D
59108.207829,10.427299999999999,0.03505952081817414,W2,D
