mjd,mag,emag,flt,class
56728.63495,11.775333333333332,0.02492432992524013,W1,D
56920.03506727272,11.799727272727273,0.02375825215487347,W1,D
57088.17581636365,11.817272727272728,0.02592168752796625,W1,D
57282.40351399999,11.803900000000002,0.0275096346758732,W1,D
57447.36583999999,11.759181818181817,0.027651610626651228,W1,D
57646.51782272726,11.573818181818183,0.029019941846830072,W1,D
57811.47445090909,11.653727272727275,0.0278248655072379,W1,D
58013.565441666666,11.540916666666668,0.024904818810824663,W1,D
58169.039260000005,11.602499999999997,0.02470647688360256,W1,D
58377.749295833324,11.616916666666667,0.03794184145944075,W1,D
58535.47133375,11.661375,0.02586503431275501,W1,D
58742.43332833333,11.650999999999998,0.022715786238746906,W1,D
58899.72064777778,11.675111111111113,0.022531459488161692,W1,D
59109.078041999994,11.6457,0.028269594974106037,W1,D
56728.672997999995,11.1816,0.040761378779427766,W2,D
56920.429688181815,11.150000000000002,0.030763158173803172,W2,D
57088.22357909091,11.208090909090906,0.032898416149169905,W2,D
57282.252645,11.1962,0.02977247050548541,W2,D
57447.383713636365,11.163454545454547,0.034247519063188805,W2,D
57647.25034181818,10.983636363636363,0.03341116258264523,W2,D
57811.42086454544,11.013363636363636,0.030902940564567348,W2,D
58013.609086666664,10.948416666666667,0.029927574613092384,W2,D
58169.078532,10.9624,0.032793901872146994,W2,D
58377.7002175,11.021833333333333,0.03539067673837252,W2,D
58535.48767999999,11.021125000000001,0.026535353775670546,W2,D
58742.49873666666,11.045916666666665,0.028251351983381082,W2,D
58899.68435555555,11.052555555555553,0.028663436510519884,W2,D
59109.097664,10.992299999999998,0.03135873084166547,W2,D
