mjd,mag,emag,flt,class
56712.551064444444,6.814777777777777,0.142725325427965,W1,III
56903.59023666667,6.831444444444443,0.14156388428315103,W1,III
57072.50569666667,6.802111111111112,0.13211204559990955,W1,III
57265.98474299999,6.7809,0.14149056505647292,W1,III
57431.137258888884,6.787333333333334,0.12926234210480542,W1,III
57632.509645,6.792375,0.1423674822422591,W1,III
57797.85264142857,6.812285714285713,0.1291391434358573,W1,III
57996.633376666665,6.798222222222223,0.13963824514141118,W1,III
58154.940664285714,6.7995714285714275,0.14338260504179526,W1,III
58360.89201555555,6.806333333333333,0.1510971398770087,W1,III
58519.195297499995,6.7681249999999995,0.1502551475823707,W1,III
58727.80820000001,6.716285714285715,0.12662236962636544,W1,III
58886.31166777778,6.738666666666666,0.1319932658214888,W1,III
59092.0651375,6.754124999999999,0.1373332511630013,W1,III
56712.63157111111,6.791333333333334,0.05820631674175899,W2,III
56903.50253,6.777111111111111,0.06219890436095872,W2,III
57072.54948555556,6.799777777777777,0.06669545674644774,W2,III
57265.938838999995,6.7837000000000005,0.06625179242858249,W2,III
57431.26836,6.7907777777777785,0.0705159994103431,W2,III
57632.55058624999,6.796375,0.061284174139821804,W2,III
57797.908781428574,6.767857142857143,0.058759627956199816,W2,III
57996.742476666666,6.796333333333333,0.05767383813253865,W2,III
58154.912614285706,6.786142857142858,0.058091061520439004,W2,III
58360.79750222221,6.796555555555555,0.06321773075238853,W2,III
58519.211644999996,6.786124999999999,0.06299801584177074,W2,III
58727.82688285714,6.789714285714285,0.057853262656482926,W2,III
58886.311682222215,6.776222222222223,0.06019351509306685,W2,III
59092.03244375,6.801,0.06203136807293556,W2,III
