mjd,mag,emag,flt,class
56728.752360000006,12.667,0.318,W1,D
56915.73576,13.407,0.451,W1,D
57087.69265,13.087,0.408,W1,D
57282.23921666667,12.472,0.3505662086777144,W1,D
57446.716686666674,12.776333333333334,0.3188353807217761,W1,D
57646.44798666667,12.976999999999999,0.3519007120071103,W1,D
57811.24655666667,12.733333333333334,0.3155844665942151,W1,D
58012.8614,13.539000000000001,0.42700000000000005,W1,D
58168.15603,13.056,0.384,W1,D
58377.868989999995,13.061,0.389,W1,D
58535.3245,13.04,0.45,W1,D
58741.49531666667,12.808333333333332,0.3313586509441932,W1,D
58899.095689999995,13.013,0.32299999999999995,W1,D
59108.20797,13.094000000000001,0.406,W1,D
57281.779989999995,12.792,0.526,W2,D
57447.306560000005,12.637,0.498,W2,D
57646.33886,12.638,0.447,W2,D
57811.29019,12.642999999999999,0.429,W2,D
58012.8614,12.857999999999999,0.16,W2,D
58377.868989999995,12.762,0.515,W2,D
58741.88781,13.103,0.473,W2,D
59108.9273,13.182,0.18,W2,D
