mjd,mag,emag,flt,class,ra,dec
56728.423189999994,12.232999999999999,0.171,W1,D,83.932436,-5.1663120000000005
56728.48902000001,12.339,0.047,W1,D,83.932452,-5.166334
56724.60394,12.355,0.066,W1,D,83.932383,-5.166368
56728.884020000005,12.370999999999999,0.20199999999999999,W1,D,83.932537,-5.166373
56729.01582000001,13.273,0.174,W1,D,83.932422,-5.16635
56915.73576,12.062999999999999,0.166,W1,D,83.932513,-5.166303
56920.339660000005,12.064,0.213,W1,D,83.932299,-5.166248
56920.20812,12.105,0.17600000000000002,W1,D,83.932363,-5.166275
56920.010870000006,12.155,0.17600000000000002,W1,D,83.932464,-5.166332
56920.602739999995,12.244000000000002,0.204,W1,D,83.932462,-5.166395
56920.07657999999,12.263,0.212,W1,D,83.932414,-5.166352
56919.879329999996,12.343,0.27699999999999997,W1,D,83.932507,-5.166346
57087.75822999999,12.052999999999999,0.027999999999999997,W1,D,83.93239,-5.166263
57087.95522,12.124,0.08,W1,D,83.932437,-5.166332
57087.69265,12.157,0.042,W1,D,83.932462,-5.166275
57087.95535,12.199000000000002,0.182,W1,D,83.932446,-5.16627
57087.364239999995,12.204,0.033,W1,D,83.932389,-5.166261
57087.49552999999,12.21,0.076,W1,D,83.932466,-5.166404
57087.561239999995,12.24,0.195,W1,D,83.932422,-5.1663879999999995
57281.976729999995,12.029000000000002,0.043,W1,D,83.932413,-5.166283999999999
57281.58325,12.035,0.03,W1,D,83.932417,-5.166238
57281.97686,12.069,0.151,W1,D,83.93244200000001,-5.166243
57282.43591,12.073,0.191,W1,D,83.932412,-5.166405999999999
57281.845570000005,12.177,0.174,W1,D,83.932373,-5.166377
57282.30475,12.24,0.198,W1,D,83.93259599999999,-5.166343
57281.4521,12.245999999999999,0.18100000000000002,W1,D,83.932464,-5.166291999999999
57281.779989999995,12.255,0.19699999999999998,W1,D,83.93236,-5.16627
57446.45454,12.104000000000001,0.16699999999999998,W1,D,83.932521,-5.166339
57446.58557,12.12,0.034,W1,D,83.932436,-5.166242
57446.71672999999,12.130999999999998,0.18899999999999997,W1,D,83.93247,-5.166291
57446.323379999994,12.222000000000001,0.191,W1,D,83.932578,-5.166207
57447.04437,12.298,0.204,W1,D,83.932408,-5.166385
57446.782179999995,12.333,0.146,W1,D,83.93243000000001,-5.166329
57446.91334,12.357000000000001,0.225,W1,D,83.932396,-5.1663
57447.17552999999,12.405,0.228,W1,D,83.932469,-5.166315
57646.14225,12.118,0.19399999999999998,W1,D,83.93233000000001,-5.166348
57646.07679,12.17,0.17,W1,D,83.93245999999999,-5.16643
57654.26541,12.171,0.172,W1,D,83.932416,-5.166311
57646.60079,12.244000000000002,0.21600000000000003,W1,D,83.932369,-5.166291999999999
57646.011210000004,12.253,0.183,W1,D,83.93249200000001,-5.166437999999999
57646.46976,12.267000000000001,0.264,W1,D,83.932529,-5.166291
57646.33886,12.276,0.18600000000000003,W1,D,83.932446,-5.16633
57645.61812000001,12.908,0.358,W1,D,83.932325,-5.166214
57810.9628,12.167,0.19,W1,D,83.932415,-5.166393
57810.89735,12.197000000000001,0.17300000000000001,W1,D,83.93239799999999,-5.1662930000000005
57810.569970000004,12.215,0.043,W1,D,83.932411,-5.166326000000001
57811.159289999996,12.219000000000001,0.212,W1,D,83.932459,-5.1663760000000005
57811.093839999994,12.245999999999999,0.037000000000000005,W1,D,83.932388,-5.166276
57811.22474,12.293,0.203,W1,D,83.932443,-5.166353
57811.02826,12.315999999999999,0.04,W1,D,83.932425,-5.166262000000001
58013.31956,12.133,0.18,W1,D,83.932379,-5.1663440000000005
58013.38502,12.198,0.18100000000000002,W1,D,83.932405,-5.166425
58012.99231,12.235999999999999,0.179,W1,D,83.932347,-5.166282
58013.123210000005,12.265999999999998,0.19,W1,D,83.9324,-5.166384
58013.5815,12.314,0.18100000000000002,W1,D,83.932513,-5.166423
58012.730370000005,12.329,0.043,W1,D,83.932454,-5.166278
58013.05776,12.333,0.20800000000000002,W1,D,83.93242,-5.166354
58013.18866,12.345,0.21899999999999997,W1,D,83.932455,-5.166336
58012.86127,12.390999999999998,0.042,W1,D,83.932424,-5.16629
58168.28706,12.152000000000001,0.038,W1,D,83.93243299999999,-5.166264
58168.35238,12.203,0.20199999999999999,W1,D,83.932353,-5.166403
58167.89434,12.255,0.201,W1,D,83.932482,-5.166278
58168.286929999995,12.265,0.195,W1,D,83.93240300000001,-5.166226999999999
58167.9598,12.265999999999998,0.17800000000000002,W1,D,83.932478,-5.166323
58168.48329,12.292,0.040999999999999995,W1,D,83.932338,-5.166213
58168.025120000006,12.296,0.037000000000000005,W1,D,83.932404,-5.166322
58173.980760000006,12.338,0.195,W1,D,83.932428,-5.166303
58168.352510000004,13.097999999999999,0.408,W1,D,83.932523,-5.166373
58168.0907,13.294,0.152,W1,D,83.93249899999999,-5.16634
58377.868989999995,12.200999999999999,0.19699999999999998,W1,D,83.932445,-5.166368
58377.14915,12.218,0.034,W1,D,83.932472,-5.166268
58377.60731,12.229000000000001,0.172,W1,D,83.932416,-5.1663120000000005
58376.88747,12.255999999999998,0.201,W1,D,83.93245999999999,-5.166338
58377.47641,12.294,0.217,W1,D,83.932466,-5.166228
58376.756570000005,12.297,0.19699999999999998,W1,D,83.932426,-5.166286
58377.01825,12.341,0.297,W1,D,83.932477,-5.166283
58535.193589999995,12.064,0.03,W1,D,83.93245999999999,-5.166352
58534.99736,12.119000000000002,0.038,W1,D,83.9325,-5.166289
58535.25905,12.12,0.18,W1,D,83.932436,-5.166367
58535.06282000001,12.149000000000001,0.191,W1,D,83.93248100000001,-5.166323
58535.3245,12.162,0.17,W1,D,83.93247,-5.166318
58535.12814,12.217,0.20199999999999999,W1,D,83.93249899999999,-5.1662930000000005
58534.604779999994,12.309000000000001,0.20800000000000002,W1,D,83.932447,-5.166337
58535.455270000006,12.378,0.038,W1,D,83.932476,-5.166276
58742.01859,12.002,0.034,W1,D,83.932384,-5.16628
58741.691589999995,12.148,0.165,W1,D,83.93243000000001,-5.166352
58741.49536,12.182,0.162,W1,D,83.9325,-5.166336
58741.03745,12.279000000000002,0.192,W1,D,83.932536,-5.166297
58742.149489999996,12.327,0.19399999999999998,W1,D,83.932505,-5.166301
58741.88781,12.422,0.042,W1,D,83.9324,-5.166241
58741.29912999999,13.328,0.478,W1,D,83.93245999999999,-5.166297
