mjd,mag,emag,flt,class
57109.658460000006,13.99,0.138,W1,D
57648.86015,13.850999999999999,0.071,W1,D
57841.381429999994,13.743,0.055999999999999994,W1,D
58206.01825,14.052,0.063,W1,D
58370.1788,13.73,0.049,W1,D
58572.97697999999,14.309000000000001,0.10300000000000001,W1,D
58737.20981,13.999,0.057999999999999996,W1,D
58937.062789999996,14.043,0.064,W1,D
57109.658460000006,13.124,0.092,W2,D
57648.86015,13.095999999999998,0.11,W2,D
57841.381429999994,12.991,0.08,W2,D
58206.01825,13.013,0.10800000000000001,W2,D
58370.1788,13.020999999999999,0.068,W2,D
58572.84607000001,13.815999999999999,0.18899999999999997,W2,D
58736.7519,13.29,0.084,W2,D
58937.062789999996,13.302,0.114,W2,D
