mjd,mag,emag,flt,class,ra,dec
56729.87127,14.829,0.095,W1,P,85.196327,-8.163374000000001
56730.20057000001,14.857000000000001,0.094,W1,P,85.196325,-8.163428999999999
56730.00294,14.857999999999999,0.09300000000000001,W1,P,85.196376,-8.163399
56729.607939999994,14.860999999999999,0.086,W1,P,85.19625,-8.163423
56730.332239999996,14.864,0.1,W1,P,85.196478,-8.163433
56729.34447999999,14.917,0.09699999999999999,W1,P,85.19631700000001,-8.163281
56729.739610000004,15.056,0.105,W1,P,85.196332,-8.163353
56729.60781,15.067,0.113,W1,P,85.19633,-8.163332
56729.47614,15.1,0.139,W1,P,85.19626600000001,-8.163347
56921.392620000006,14.777000000000001,0.08800000000000001,W1,P,85.196348,-8.163297
56921.78724,14.867,0.10400000000000001,W1,P,85.196362,-8.163282
56915.8021,14.872,0.1,W1,P,85.19646800000001,-8.163437
56921.458329999994,14.904000000000002,0.09300000000000001,W1,P,85.196407,-8.163291000000001
56921.26108,14.907,0.098,W1,P,85.196421,-8.163316
56921.06371,14.915999999999999,0.11199999999999999,W1,P,85.196412,-8.163242
56921.19525,14.915999999999999,0.107,W1,P,85.196274,-8.163242
56921.129539999994,14.931,0.188,W1,P,85.196313,-8.163261
56921.52416,14.98,0.10400000000000001,W1,P,85.196412,-8.163279
56921.32679,14.981,0.105,W1,P,85.19639000000001,-8.163206
56920.93217000001,15.035,0.099,W1,P,85.196366,-8.163295
56915.80197000001,15.117,0.11800000000000001,W1,P,85.196364,-8.163235
57088.80839,14.774000000000001,0.08199999999999999,W1,P,85.19631899999999,-8.163425
57088.9398,14.843,0.08800000000000001,W1,P,85.19625400000001,-8.163396
57088.80851,14.866,0.095,W1,P,85.19638,-8.16343
57089.399489999996,14.878,0.09,W1,P,85.19635799999999,-8.163324000000001
57089.2682,14.919,0.096,W1,P,85.196275,-8.163234
57089.071079999994,15.009,0.139,W1,P,85.196276,-8.163295
57088.4144,15.033,0.122,W1,P,85.19629,-8.163314
57088.74281,15.045,0.10300000000000001,W1,P,85.196311,-8.163373
57088.54581,15.097000000000001,0.10800000000000001,W1,P,85.19651999999999,-8.163391
57089.13679,15.15,0.125,W1,P,85.196272,-8.163416999999999
57088.6771,15.152000000000001,0.113,W1,P,85.19625500000001,-8.16339
57282.633279999995,14.758,0.087,W1,P,85.196352,-8.163272000000001
57283.09247,14.845999999999998,0.092,W1,P,85.196425,-8.163364999999999
57283.02689,14.882,0.107,W1,P,85.19636899999999,-8.163309
57283.35491,14.921,0.098,W1,P,85.196239,-8.163266
57282.89573,14.924000000000001,0.09300000000000001,W1,P,85.19632,-8.163253
57283.2892,14.950999999999999,0.133,W1,P,85.196454,-8.163348
57282.76444,14.985999999999999,0.115,W1,P,85.196361,-8.163258
57283.223620000004,14.985999999999999,0.105,W1,P,85.196499,-8.163333
57283.158039999995,15.026,0.153,W1,P,85.196303,-8.163328
57283.354779999994,15.047,0.105,W1,P,85.19629300000001,-8.163306
57448.617,14.862,0.14,W1,P,85.196179,-8.163313
57448.02704,14.875,0.092,W1,P,85.196344,-8.163464
57447.63382,14.883,0.096,W1,P,85.196527,-8.163377
57448.48584,14.894,0.092,W1,P,85.19642900000001,-8.163278
57448.22365,14.917,0.092,W1,P,85.196486,-8.163295
57448.158070000005,14.937999999999999,0.098,W1,P,85.196283,-8.163491
57447.896010000004,15.024000000000001,0.1,W1,P,85.19645899999999,-8.163364
57448.1582,15.069,0.126,W1,P,85.196301,-8.163473
57647.38748,14.8,0.09,W1,P,85.19646800000001,-8.163247
57646.92894,14.876,0.09699999999999999,W1,P,85.196465,-8.163373
57647.91161,14.888,0.096,W1,P,85.19643,-8.163275
57647.45306,14.898,0.10099999999999999,W1,P,85.19632299999999,-8.163262
57647.191,15.061,0.11,W1,P,85.196384,-8.163332
57647.25645,15.081,0.114,W1,P,85.196226,-8.163353
57647.78058,15.088,0.135,W1,P,85.196276,-8.163212
57647.64955,15.182,0.13699999999999998,W1,P,85.19623299999999,-8.163262
57812.73039,14.955,0.10099999999999999,W1,P,85.196364,-8.163343
57812.01004,15.024000000000001,0.102,W1,P,85.196314,-8.163452000000001
57812.46845,15.044,0.156,W1,P,85.19629,-8.163503
57811.7481,15.047,0.11199999999999999,W1,P,85.196396,-8.163206
57818.49335,15.058,0.109,W1,P,85.19626099999999,-8.163438000000001
57812.20652000001,15.062000000000001,0.10800000000000001,W1,P,85.196324,-8.1635
57812.33742,15.135,0.158,W1,P,85.19628900000001,-8.163343
57812.59949,15.144,0.11900000000000001,W1,P,85.196327,-8.163443
57812.403,15.151,0.11699999999999999,W1,P,85.196327,-8.163256
57812.141070000005,15.24,0.172,W1,P,85.196325,-8.163349
58014.367679999996,14.763,0.087,W1,P,85.19641800000001,-8.163241000000001
58014.0403,14.857000000000001,0.09300000000000001,W1,P,85.196453,-8.163286
58014.43313,14.882,0.09300000000000001,W1,P,85.196349,-8.163364
58014.3021,14.944,0.12,W1,P,85.19640799999999,-8.163283
58014.23665,15.004000000000001,0.102,W1,P,85.196381,-8.163313
58013.90939,15.1,0.11900000000000001,W1,P,85.196472,-8.163273
58014.760389999996,15.115,0.149,W1,P,85.196512,-8.163300999999999
58014.56404,15.142000000000001,0.121,W1,P,85.1965,-8.163329
58014.89142000001,15.145999999999999,0.114,W1,P,85.196388,-8.163293
58169.13679,14.847999999999999,0.132,W1,P,85.196351,-8.163307000000001
58169.07185,14.979000000000001,0.10400000000000001,W1,P,85.196467,-8.163324000000001
58169.2682,14.994000000000002,0.12,W1,P,85.196189,-8.163310000000001
58169.399110000006,15.019,0.11199999999999999,W1,P,85.196465,-8.163385
58169.333660000004,15.095999999999998,0.113,W1,P,85.1963,-8.163457000000001
58168.81004,15.126,0.121,W1,P,85.196264,-8.163323
58169.791820000006,15.132,0.11199999999999999,W1,P,85.196407,-8.163285
58169.53001,15.173,0.12300000000000001,W1,P,85.196427,-8.163371000000001
58377.93495,14.73,0.085,W1,P,85.196331,-8.163404
58378.58934,14.802,0.113,W1,P,85.196409,-8.163468
58378.72025,14.863,0.091,W1,P,85.196402,-8.16333
58379.047379999996,14.882,0.126,W1,P,85.196341,-8.163295
58378.06586,14.931,0.10300000000000001,W1,P,85.196396,-8.163331
58378.7857,14.982000000000001,0.11699999999999999,W1,P,85.19641700000001,-8.163259
58378.32754,15.04,0.16,W1,P,85.196343,-8.163215
58378.9166,15.071,0.16399999999999998,W1,P,85.19626099999999,-8.163304
58378.32766,15.089,0.10800000000000001,W1,P,85.196396,-8.163346
58378.19676,15.100999999999999,0.11699999999999999,W1,P,85.196344,-8.163238
58378.6548,15.159,0.124,W1,P,85.196454,-8.163151
58536.37071,14.67,0.078,W1,P,85.196303,-8.163359
58536.63239,14.772,0.086,W1,P,85.19641899999999,-8.163344
58535.912670000005,14.783,0.092,W1,P,85.196461,-8.163399
58536.239929999996,14.83,0.08800000000000001,W1,P,85.196372,-8.163386000000001
58535.9128,14.831,0.095,W1,P,85.19647900000001,-8.163441
58536.174479999994,14.847000000000001,0.09699999999999999,W1,P,85.196344,-8.163319
58536.30526,14.880999999999998,0.099,W1,P,85.196437,-8.163253
58536.436160000005,14.912,0.095,W1,P,85.19638,-8.163317999999999
58536.763289999995,14.924000000000001,0.09699999999999999,W1,P,85.19639000000001,-8.163256
58536.10902999999,15.048,0.10800000000000001,W1,P,85.19637,-8.163411
58742.67336,14.673,0.08199999999999999,W1,P,85.196291,-8.163162
58743.19672000001,14.718,0.132,W1,P,85.196424,-8.163231
58742.60791,14.789000000000001,0.09,W1,P,85.196334,-8.163329
58742.73881,14.796,0.10300000000000001,W1,P,85.19629499999999,-8.163304
58743.00049,14.806,0.08800000000000001,W1,P,85.19634,-8.163196000000001
58742.21545,14.812000000000001,0.109,W1,P,85.196155,-8.163382
58742.93504,14.815999999999999,0.099,W1,P,85.196363,-8.163313
58742.346229999996,14.828,0.092,W1,P,85.19645600000001,-8.163302999999999
58742.869589999995,14.835999999999999,0.114,W1,P,85.196363,-8.163243
58748.2342,14.869000000000002,0.155,W1,P,85.196315,-8.163281
58900.533970000004,14.758,0.086,W1,P,85.196415,-8.163371000000001
58900.99226,14.76,0.08,W1,P,85.19636,-8.163342
58900.66525,14.795,0.08800000000000001,W1,P,85.196354,-8.16341
58900.01125,14.814,0.114,W1,P,85.196235,-8.163222
58900.14202000001,14.817,0.102,W1,P,85.19629599999999,-8.163393
58900.59993,14.82,0.11900000000000001,W1,P,85.196378,-8.163423
58900.73071,14.94,0.10400000000000001,W1,P,85.19645,-8.163427
58900.2728,15.033,0.16699999999999998,W1,P,85.196299,-8.163378999999999
59109.51636,14.752,0.087,W1,P,85.196354,-8.16335
59110.3666,14.761,0.10300000000000001,W1,P,85.196384,-8.163311
59109.90869,14.829,0.099,W1,P,85.19645899999999,-8.163287
59110.49686,14.867,0.092,W1,P,85.196331,-8.163195
59110.03959,14.886,0.096,W1,P,85.19641700000001,-8.163406
59109.97414,14.895999999999999,0.099,W1,P,85.19632299999999,-8.163244
59109.38559,14.905999999999999,0.099,W1,P,85.19635500000001,-8.1634
59109.84337,14.914000000000001,0.111,W1,P,85.19624499999999,-8.163114
59109.712589999996,14.925,0.1,W1,P,85.196297,-8.163316
59110.104920000005,14.942,0.145,W1,P,85.19631700000001,-8.163314
59110.36647000001,14.944,0.111,W1,P,85.196411,-8.163272000000001
56729.67377,12.536,0.059000000000000004,W2,P,85.196288,-8.163350999999999
56730.00294,12.545,0.049,W2,P,85.196376,-8.163399
56724.66914,12.547,0.054000000000000006,W2,P,85.196325,-8.163267
56730.20057000001,12.579,0.054000000000000006,W2,P,85.196325,-8.163428999999999
56729.607939999994,12.614,0.052000000000000005,W2,P,85.19625,-8.163423
56730.332239999996,12.617,0.055999999999999994,W2,P,85.196478,-8.163433
56729.60781,12.636,0.055,W2,P,85.19633,-8.163332
56729.34447999999,12.648,0.055999999999999994,W2,P,85.19631700000001,-8.163281
56729.80544,12.654000000000002,0.067,W2,P,85.19630500000001,-8.163346
56921.52416,12.409,0.055999999999999994,W2,P,85.196412,-8.163279
56921.19525,12.435,0.046,W2,P,85.196274,-8.163242
56921.78724,12.457,0.06,W2,P,85.196362,-8.163282
56921.26108,12.477,0.045,W2,P,85.196421,-8.163316
56921.392620000006,12.539000000000001,0.051,W2,P,85.196348,-8.163297
56920.93217000001,12.554,0.054000000000000006,W2,P,85.196366,-8.163295
56921.06371,12.574000000000002,0.049,W2,P,85.196412,-8.163242
56921.458329999994,12.575999999999999,0.046,W2,P,85.196407,-8.163291000000001
56920.66907999999,12.591,0.059000000000000004,W2,P,85.196395,-8.163267
56921.129539999994,12.592,0.062,W2,P,85.196313,-8.163261
56920.80063,12.597999999999999,0.048,W2,P,85.196352,-8.163202
56921.6557,12.652000000000001,0.053,W2,P,85.196413,-8.163194
57088.6771,12.513,0.064,W2,P,85.19625500000001,-8.16339
57089.13679,12.530999999999999,0.07400000000000001,W2,P,85.196272,-8.163416999999999
57088.87409,12.54,0.06,W2,P,85.196342,-8.163416999999999
