mjd,mag,emag,flt,class,ra,dec
56711.57041,8.919,0.034,W1,III,64.412239,28.550014
56711.702079999995,8.934,0.034,W1,III,64.412291,28.550027000000004
56711.83387,8.934,0.033,W1,III,64.412244,28.549993
56711.438610000005,8.937999999999999,0.034,W1,III,64.412291,28.550034999999998
56711.76791,8.94,0.034,W1,III,64.412295,28.55003
56711.8997,8.945,0.034,W1,III,64.41224100000001,28.550033000000003
56712.0315,8.967,0.034,W1,III,64.412278,28.550029
56712.29496,8.976,0.033,W1,III,64.412267,28.550048999999998
56902.24532,8.93,0.034,W1,III,64.41226800000001,28.550038
56902.37699,8.93,0.035,W1,III,64.412309,28.550019
56902.77161,8.937999999999999,0.034,W1,III,64.412295,28.550064000000003
56902.70577000001,8.942,0.034,W1,III,64.412266,28.550029
56902.376860000004,8.947000000000001,0.034,W1,III,64.412286,28.550033000000003
56902.96898,8.954,0.034,W1,III,64.412284,28.550012
56903.23206,8.956,0.034,W1,III,64.412283,28.550031
56902.50852999999,8.97,0.034,W1,III,64.41230300000001,28.55002
56903.10052000001,8.972999999999999,0.035,W1,III,64.412272,28.550040000000003
57070.42587000001,8.937999999999999,0.034,W1,III,64.412262,28.550036
57070.55727999999,8.939,0.034,W1,III,64.412277,28.550022
57071.016970000004,8.942,0.034,W1,III,64.412287,28.550026000000003
57071.14838,8.943999999999999,0.034,W1,III,64.412287,28.550039
57070.951389999995,8.946,0.034,W1,III,64.41225899999999,28.549998
57071.2798,8.951,0.034,W1,III,64.412288,28.550005
57070.81997999999,8.952,0.033,W1,III,64.412309,28.550012
57070.885689999996,8.956,0.034,W1,III,64.412274,28.550023
57264.45628,8.923,0.034,W1,III,64.412286,28.550067
57264.25954,8.927999999999999,0.034,W1,III,64.412305,28.550024
57264.3907,8.931000000000001,0.034,W1,III,64.412266,28.550027000000004
57264.52186,8.932,0.034,W1,III,64.412266,28.550021
57264.25941,8.939,0.034,W1,III,64.41229799999999,28.550003000000004
57264.128260000005,8.941,0.033,W1,III,64.412284,28.550015999999996
57264.653020000005,8.941,0.034,W1,III,64.412267,28.550033000000003
57264.587439999996,8.946,0.034,W1,III,64.412263,28.550024
57264.7186,8.953,0.035,W1,III,64.412306,28.550009000000003
57264.98104,8.961,0.034,W1,III,64.41226800000001,28.550015000000002
57429.54949,8.872,0.036000000000000004,W1,III,64.41232,28.550034999999998
57429.68065,8.91,0.034,W1,III,64.412289,28.550017999999998
57430.40176,8.935,0.034,W1,III,64.412262,28.550002000000003
57429.8118,8.942,0.035,W1,III,64.4123,28.550014
57429.87726,8.951,0.037000000000000005,W1,III,64.412291,28.549996000000004
57430.07399,8.953,0.034,W1,III,64.412266,28.550010999999998
57430.00841,8.955,0.035,W1,III,64.412287,28.550032
57430.13957000001,8.96,0.037000000000000005,W1,III,64.412313,28.550023
57631.19934,8.91,0.034,W1,III,64.412274,28.550025
57631.33037,8.912,0.034,W1,III,64.412252,28.550002000000003
57631.59243,8.922,0.034,W1,III,64.4123,28.549984000000002
57631.526979999995,8.932,0.036000000000000004,W1,III,64.412276,28.550044
57631.65788,8.936,0.034,W1,III,64.412276,28.550012
57631.72346,8.943999999999999,0.034,W1,III,64.412288,28.550016999999997
57631.52685,8.945,0.035,W1,III,64.412284,28.550032
57631.4614,8.946,0.035,W1,III,64.412304,28.550017999999998
57632.05097999999,8.949,0.035,W1,III,64.412261,28.549999
57631.91994,8.952,0.035,W1,III,64.41228199999999,28.55
57796.954560000006,8.916,0.034,W1,III,64.41230999999999,28.550017999999998
57796.888979999996,8.922,0.035,W1,III,64.41234399999999,28.550052
57797.085589999995,8.922,0.035,W1,III,64.412279,28.549969
57796.56159,8.923,0.035,W1,III,64.412295,28.550027000000004
57797.08546,8.929,0.035,W1,III,64.412296,28.550022
57796.69263,8.93,0.035,W1,III,64.412275,28.549992
