mjd,mag,emag,flt,class,ra,dec
56717.595910000004,12.068,0.022000000000000002,W1,D,245.70263799999998,-23.038399
56717.859370000006,12.07,0.024,W1,D,245.702644,-23.038406
56717.46411,12.075,0.024,W1,D,245.702725,-23.038372
56718.320329999995,12.075999999999999,0.025,W1,D,245.70264,-23.038387
56718.05687000001,12.119000000000002,0.026000000000000002,W1,D,245.70266600000002,-23.038369
56717.33244,12.120999999999999,0.025,W1,D,245.70263799999998,-23.038384
56718.18866,12.144,0.026000000000000002,W1,D,245.702662,-23.038428
56717.793529999995,12.145,0.024,W1,D,245.70263799999998,-23.038383
56896.688160000005,12.059000000000001,0.026000000000000002,W1,D,245.702637,-23.038398
56896.62232,12.078,0.027000000000000003,W1,D,245.702585,-23.038445
56896.88552999999,12.088,0.026000000000000002,W1,D,245.702663,-23.038388
56897.08278,12.097999999999999,0.025,W1,D,245.702611,-23.038449
56896.951239999995,12.127,0.025,W1,D,245.70262000000002,-23.038404999999997
56897.345989999994,12.135,0.027999999999999997,W1,D,245.70265099999997,-23.038394
56896.35924,12.162,0.026000000000000002,W1,D,245.70265,-23.038375
57079.784329999995,12.061,0.024,W1,D,245.70262400000001,-23.038392
57079.71862000001,12.075,0.024,W1,D,245.702642,-23.038396
57079.652910000004,12.075999999999999,0.024,W1,D,245.702665,-23.0384
57079.587210000005,12.085999999999999,0.026000000000000002,W1,D,245.702663,-23.038408999999998
57080.309720000005,12.1,0.026000000000000002,W1,D,245.70261800000003,-23.038432
57080.047020000005,12.102,0.025,W1,D,245.702686,-23.038456
57079.324510000006,12.104000000000001,0.023,W1,D,245.70265,-23.038408
57079.915610000004,12.107000000000001,0.023,W1,D,245.702644,-23.038415
57258.58624,12.08,0.027000000000000003,W1,D,245.70261200000002,-23.038417000000003
57255.50313,12.081,0.026000000000000002,W1,D,245.70261000000002,-23.038438
57256.22475,12.085999999999999,0.026000000000000002,W1,D,245.702617,-23.038456
57255.69999,12.091,0.027000000000000003,W1,D,245.70265299999997,-23.038372
57258.783110000004,12.094000000000001,0.026000000000000002,W1,D,245.702609,-23.038429
57255.37197000001,12.094000000000001,0.025,W1,D,245.702632,-23.038392
57256.0936,12.097999999999999,0.025,W1,D,245.70258900000002,-23.038437
57255.109520000005,12.104000000000001,0.028999999999999998,W1,D,245.702609,-23.038420000000002
57259.11113,12.104000000000001,0.024,W1,D,245.702598,-23.038429
57258.52066,12.109000000000002,0.032,W1,D,245.702627,-23.038391
57255.76557,12.112,0.026000000000000002,W1,D,245.70260499999998,-23.038422
57258.717529999994,12.112,0.026000000000000002,W1,D,245.702648,-23.038387
57258.84869,12.113,0.024,W1,D,245.70262400000001,-23.038403
57258.3895,12.117,0.026000000000000002,W1,D,245.70269900000002,-23.038467999999998
57255.83115,12.119000000000002,0.028999999999999998,W1,D,245.70261800000003,-23.038413000000002
57258.65195,12.123,0.026000000000000002,W1,D,245.70264,-23.038423
57444.264189999994,12.073,0.024,W1,D,245.702655,-23.038423
57444.133160000005,12.08,0.026000000000000002,W1,D,245.70258900000002,-23.038439
57444.526379999996,12.08,0.024,W1,D,245.702644,-23.038375
57444.067579999995,12.097999999999999,0.025,W1,D,245.702631,-23.038452
57444.39535,12.097999999999999,0.027999999999999997,W1,D,245.702602,-23.038501999999998
57449.04905,12.114,0.033,W1,D,245.702647,-23.038398
57444.002,12.115,0.023,W1,D,245.702683,-23.038385
57443.5432,12.14,0.027000000000000003,W1,D,245.702681,-23.038414000000003
57443.805389999994,12.155,0.026000000000000002,W1,D,245.70265,-23.038426
57617.5412,12.017999999999999,0.027000000000000003,W1,D,245.702706,-23.038404999999997
57617.08252999999,12.020999999999999,0.031,W1,D,245.70260299999998,-23.038403
57617.93429,12.027000000000001,0.024,W1,D,245.70261800000003,-23.038388
57617.213560000004,12.03,0.031,W1,D,245.70265099999997,-23.038412
57617.34459,12.040999999999999,0.028999999999999998,W1,D,245.702619,-23.038472
57617.21369,12.056,0.027999999999999997,W1,D,245.70262000000002,-23.038365
57617.67223,12.064,0.026000000000000002,W1,D,245.702604,-23.038431
57617.80326,12.075999999999999,0.025,W1,D,245.702621,-23.038408
57810.93555,12.089,0.027999999999999997,W1,D,245.70264100000003,-23.038424
57811.393970000005,12.095,0.026000000000000002,W1,D,245.702637,-23.038482000000002
57811.00101,12.095999999999998,0.026000000000000002,W1,D,245.70264900000004,-23.038384
57810.67362,12.1,0.025,W1,D,245.70265899999998,-23.038426
57811.26294,12.104000000000001,0.027999999999999997,W1,D,245.702644,-23.038399
57811.19749,12.124,0.027000000000000003,W1,D,245.70264900000004,-23.038454
57811.52488,12.124,0.027000000000000003,W1,D,245.70261499999998,-23.038404
57810.804520000005,12.133,0.032,W1,D,245.702677,-23.038391
57978.386589999995,12.027999999999999,0.024,W1,D,245.702617,-23.038418
57977.86285,12.061,0.026000000000000002,W1,D,245.70263799999998,-23.038383
57978.255679999995,12.075999999999999,0.025,W1,D,245.702642,-23.038403
57977.53546,12.093,0.025,W1,D,245.702644,-23.038394
57977.666370000006,12.102,0.034,W1,D,245.702631,-23.038466
57977.40456,12.129000000000001,0.03,W1,D,245.70258900000002,-23.038441
57977.9283,12.130999999999998,0.025,W1,D,245.702623,-23.038428
57978.12465,12.137,0.031,W1,D,245.70260699999997,-23.03845
58174.804260000004,12.001,0.026000000000000002,W1,D,245.70264900000004,-23.038404999999997
58175.06607000001,12.02,0.027999999999999997,W1,D,245.702642,-23.038417000000003
58175.262429999995,12.030999999999999,0.025,W1,D,245.70269100000002,-23.038401999999998
58175.19697999999,12.037,0.027000000000000003,W1,D,245.702627,-23.03841
58175.655139999995,12.04,0.031,W1,D,245.70261499999998,-23.038411
58175.32788,12.069,0.027999999999999997,W1,D,245.70265,-23.038404
58175.52424,12.078,0.028999999999999998,W1,D,245.702637,-23.038415
58338.4377,12.039000000000001,0.027000000000000003,W1,D,245.70277799999997,-23.038414000000003
58338.17537999999,12.085,0.025,W1,D,245.70258399999997,-23.038453
58338.3068,12.085,0.025,W1,D,245.702609,-23.03845
58338.37225,12.093,0.027999999999999997,W1,D,245.70265,-23.038438
58338.24134,12.130999999999998,0.026000000000000002,W1,D,245.70262599999998,-23.038467999999998
58338.76482999999,12.164000000000001,0.025,W1,D,245.70262799999998,-23.038442
58338.503020000004,12.165,0.027999999999999997,W1,D,245.702575,-23.038434
58539.87696,12.115,0.039,W1,D,245.70263500000001,-23.038384
58539.549829999996,12.126,0.031,W1,D,245.702669,-23.038448000000002
58542.23282999999,12.145999999999999,0.027000000000000003,W1,D,245.702634,-23.038459
58539.15738,12.145999999999999,0.026000000000000002,W1,D,245.702591,-23.038414000000003
58542.036479999995,12.149000000000001,0.027000000000000003,W1,D,245.702652,-23.038435999999997
58542.36361,12.15,0.027000000000000003,W1,D,245.70272200000002,-23.038383
58542.42906,12.155999999999999,0.031,W1,D,245.70266400000003,-23.03846
58542.75619,12.157,0.028999999999999998,W1,D,245.702667,-23.03846
58539.026470000004,12.162,0.028999999999999998,W1,D,245.702671,-23.0384
58541.7748,12.164000000000001,0.025,W1,D,245.702639,-23.038441
58541.9057,12.165999999999999,0.027999999999999997,W1,D,245.702667,-23.038442
58539.3536,12.183,0.027000000000000003,W1,D,245.702654,-23.038452
58542.16737999999,12.187000000000001,0.034,W1,D,245.702627,-23.038421
58542.625420000004,12.187999999999999,0.031,W1,D,245.702648,-23.038455
58539.74619,12.215,0.037000000000000005,W1,D,245.70266400000003,-23.038408
58705.5442,12.119000000000002,0.027000000000000003,W1,D,245.702657,-23.038422
58702.535079999994,12.119000000000002,0.028999999999999998,W1,D,245.70262999999997,-23.038435999999997
58705.47874,12.119000000000002,0.027000000000000003,W1,D,245.70262400000001,-23.038437
58702.20846,12.130999999999998,0.031,W1,D,245.70262799999998,-23.038469
58705.34797,12.138,0.032,W1,D,245.70262799999998,-23.038408
58702.339360000005,12.149000000000001,0.025,W1,D,245.702598,-23.038428
58702.66636,12.159,0.027999999999999997,W1,D,245.70259199999998,-23.038467999999998
58705.41329,12.16,0.03,W1,D,245.70261800000003,-23.038464
58705.80587999999,12.163,0.027000000000000003,W1,D,245.70265899999998,-23.0384
58705.67497000001,12.165999999999999,0.026000000000000002,W1,D,245.702591,-23.038431
58702.79727,12.167,0.025,W1,D,245.70264300000002,-23.038467
58705.93665,12.175,0.026000000000000002,W1,D,245.70265600000002,-23.038428
58702.077679999995,12.185,0.027000000000000003,W1,D,245.702629,-23.038462
58702.92804,12.197000000000001,0.027000000000000003,W1,D,245.7026,-23.038463
58702.47014,12.212,0.025,W1,D,245.70261299999999,-23.038449
58906.524970000006,11.985999999999999,0.024,W1,D,245.702627,-23.038473
58906.7212,11.999,0.03,W1,D,245.70265,-23.038455
58906.459520000004,12.033,0.027999999999999997,W1,D,245.702688,-23.038435999999997
58906.263289999995,12.043,0.026000000000000002,W1,D,245.702642,-23.038403
