mjd,mag,emag,flt,class,ra,dec
56747.94712999999,8.92,0.033,W1,E,277.442844,-4.0213470000000004
56748.34214,8.922,0.034,W1,E,277.442842,-4.021316000000001
56747.61797000001,8.929,0.033,W1,E,277.44287,-4.021344
56747.8813,8.932,0.034,W1,E,277.442867,-4.021331
56747.74963,8.933,0.034,W1,E,277.442849,-4.021337
56748.01297,8.934,0.034,W1,E,277.442854,-4.021403
56747.4863,8.941,0.034,W1,E,277.44284500000003,-4.021331
56748.4738,8.942,0.034,W1,E,277.442862,-4.02136
56927.7371,8.832,0.034,W1,E,277.442842,-4.021356
56927.27665,8.839,0.035,W1,E,277.442855,-4.021332
56932.143489999995,8.843,0.034,W1,E,277.44282400000003,-4.0213410000000005
56927.60556,8.85,0.036000000000000004,W1,E,277.442854,-4.02134
56928.131720000005,8.851,0.035,W1,E,277.442875,-4.021319999999999
56927.86864,8.857999999999999,0.034,W1,E,277.442865,-4.021326
56927.47402,8.861,0.035,W1,E,277.442837,-4.021318
56928.000179999995,8.863999999999999,0.034,W1,E,277.442877,-4.021366
56927.53973,8.879,0.034,W1,E,277.442872,-4.0213470000000004
57110.11904,8.729,0.034,W1,E,277.442856,-4.021323000000001
57109.92205,8.731,0.034,W1,E,277.442864,-4.021337
57110.38174,8.734,0.035,W1,E,277.44290099999995,-4.02133
57109.52807000001,8.762,0.033,W1,E,277.44284,-4.02133
57110.250329999995,8.763,0.034,W1,E,277.442827,-4.021335
57109.98776,8.765,0.033,W1,E,277.442839,-4.0213209999999995
57110.05334,8.771,0.035,W1,E,277.442888,-4.021312
57110.381610000004,8.772,0.036000000000000004,W1,E,277.442836,-4.021331
57109.659479999995,8.775,0.034,W1,E,277.442859,-4.021362
57289.551179999995,8.712,0.034,W1,E,277.44284500000003,-4.021336
57289.68234,8.72,0.035,W1,E,277.44288,-4.021351
57286.205879999994,8.722000000000001,0.035,W1,E,277.442848,-4.021343
57286.533910000006,8.742,0.034,W1,E,277.44286600000004,-4.021318
57289.223289999994,8.745,0.034,W1,E,277.442839,-4.021356
57286.07472999999,8.754,0.034,W1,E,277.44282000000004,-4.021319999999999
57289.944789999994,8.754,0.034,W1,E,277.442838,-4.021318
57286.468329999996,8.759,0.034,W1,E,277.442864,-4.021344999999999
57289.616760000004,8.762,0.033,W1,E,277.442863,-4.02136
57288.96084,8.762,0.033,W1,E,277.442817,-4.021325
57289.35445,8.763,0.034,W1,E,277.44284700000003,-4.021349
57289.81363,8.764,0.034,W1,E,277.442849,-4.021354
57286.337170000006,8.764,0.034,W1,E,277.442852,-4.0213410000000005
57474.40925,8.817,0.034,W1,E,277.44284,-4.021349
57473.81942000001,8.818,0.033,W1,E,277.442863,-4.021358
57473.95058,8.821,0.034,W1,E,277.44288,-4.0213529999999995
57474.54041,8.822000000000001,0.036000000000000004,W1,E,277.442877,-4.021343
57473.688389999996,8.823,0.033,W1,E,277.442849,-4.021346
57474.67144,8.824,0.034,W1,E,277.442864,-4.021356
57474.540279999994,8.825,0.037000000000000005,W1,E,277.442838,-4.021335
57474.27822000001,8.837,0.034,W1,E,277.442836,-4.021351999999999
57474.01603,8.842,0.033,W1,E,277.44282799999996,-4.021311
57474.21264,8.846,0.035,W1,E,277.442829,-4.021331
57647.87659,8.896,0.034,W1,E,277.442833,-4.021319999999999
57648.53175,8.899,0.035,W1,E,277.442896,-4.021332
57648.5972,8.904,0.034,W1,E,277.442837,-4.02134
57648.335139999996,8.906,0.034,W1,E,277.442844,-4.021329
57648.53162,8.908,0.034,W1,E,277.442863,-4.021367
57648.46617000001,8.914,0.034,W1,E,277.44282999999996,-4.021338
57648.007620000004,8.916,0.034,W1,E,277.442857,-4.021368
57648.26968,8.917,0.034,W1,E,277.442855,-4.021329
57841.51323,8.811,0.035,W1,E,277.44284,-4.021344
57841.25142000001,8.842,0.034,W1,E,277.44286800000003,-4.021325
57840.793,8.843,0.034,W1,E,277.44285,-4.0213
