mjd,mag,emag,flt,class,ra,dec
56729.2789,13.717,0.18600000000000003,W1,FP,84.14912199999999,-6.642875999999999
56728.9496,13.838,0.225,W1,FP,84.149175,-6.642655
56728.4228,14.782,0.45,W1,FP,84.14912700000001,-6.642081
56728.29114,14.815,0.467,W1,FP,84.149149,-6.642253
56920.40575,14.763,0.456,W1,FP,84.149275,-6.642496
56920.01112999999,14.866,0.512,W1,FP,84.14922800000001,-6.642436
56920.076839999994,14.867,0.528,W1,FP,84.149336,-6.642328
56919.61651,14.890999999999998,0.466,W1,FP,84.14909200000001,-6.642322
57087.757970000006,13.634,0.188,W1,FP,84.149109,-6.642163
57088.020670000005,13.812000000000001,0.21,W1,FP,84.14921899999999,-6.642558999999999
57087.36399,13.815999999999999,0.18,W1,FP,84.149298,-6.64232
57281.84583,14.398,0.293,W1,FP,84.149387,-6.642162
57281.97711,14.834000000000001,0.507,W1,FP,84.149239,-6.642488
57282.305010000004,14.853,0.524,W1,FP,84.149182,-6.642417
57281.583510000004,15.050999999999998,0.16899999999999998,W1,FP,84.149026,-6.642245
57446.58531,15.179,0.242,W1,FP,84.148893,-6.642347999999999
57646.27353,13.600999999999999,0.185,W1,FP,84.149394,-6.642548
57646.47014,13.742,0.05,W1,FP,84.149148,-6.642297999999999
57646.011470000005,14.619000000000002,0.395,W1,FP,84.14925500000001,-6.642411999999999
57646.1425,14.828,0.501,W1,FP,84.14921700000001,-6.642364
57645.749410000004,14.839,0.515,W1,FP,84.149353,-6.642455
57811.09345,13.789000000000001,0.198,W1,FP,84.149204,-6.642264999999999
57811.22449,13.844000000000001,0.204,W1,FP,84.149229,-6.642921
57811.159029999995,13.87,0.19699999999999998,W1,FP,84.149194,-6.642309
57811.028,13.890999999999998,0.062,W1,FP,84.14926,-6.642736
57811.42097000001,14.76,0.483,W1,FP,84.14925500000001,-6.642582000000001
57810.70061,14.763,0.46399999999999997,W1,FP,84.149235,-6.642688000000001
57818.42815,14.798,0.475,W1,FP,84.14915400000001,-6.642464
58013.45085,12.275,0.07,W1,FP,84.14908299999999,-6.6429789999999995
58012.86166,13.744000000000002,0.196,W1,FP,84.14925,-6.642349
58013.3854,14.715,0.425,W1,FP,84.149102,-6.642405999999999
58013.319820000004,14.775,0.475,W1,FP,84.149253,-6.642218
58168.22071,13.659,0.053,W1,FP,84.149141,-6.642180000000001
58168.483029999996,13.724,0.185,W1,FP,84.14925600000001,-6.64244
58167.763060000005,13.751,0.121,W1,FP,84.149106,-6.642297999999999
58168.02487000001,13.77,0.163,W1,FP,84.149376,-6.642486
58167.89396,14.255999999999998,0.363,W1,FP,84.149229,-6.642569
58377.672889999994,13.782,0.217,W1,FP,84.14914499999999,-6.642257000000001
58377.149410000005,14.817,0.502,W1,FP,84.149201,-6.642436999999999
58377.01863,14.982999999999999,0.527,W1,FP,84.149274,-6.642386
58377.542120000006,15.075999999999999,0.175,W1,FP,84.149137,-6.642339
58377.476670000004,15.206,0.226,W1,FP,84.149252,-6.642447
58535.585920000005,13.68,0.18,W1,FP,84.149259,-6.642372999999999
58741.88807000001,13.686,0.18600000000000003,W1,FP,84.148984,-6.642291999999999
58741.757289999994,14.648,0.409,W1,FP,84.149235,-6.642297
58741.16847999999,14.725999999999999,0.423,W1,FP,84.14921899999999,-6.642121
58899.94605,13.668,0.054000000000000006,W1,FP,84.149197,-6.642167
58899.357489999995,14.870999999999999,0.494,W1,FP,84.148989,-6.642578
58899.94617999999,15.008,0.521,W1,FP,84.149101,-6.642507000000001
59109.18911,13.720999999999998,0.152,W1,FP,84.14922800000001,-6.642385000000001
59109.45077999999,13.84,0.16899999999999998,W1,FP,84.149389,-6.642500999999999
59109.05832999999,14.712,0.131,W1,FP,84.149103,-6.642217
56729.2789,12.619000000000002,0.055999999999999994,W2,FP,84.14912199999999,-6.642875999999999
