mjd,mag,emag,flt,class
56919.484710000004,9.556000000000001,0.038,W1,D
57281.780040000005,9.393625,0.04743663536761418,W1,D
57446.782179999995,9.622,0.057999999999999996,W1,D
57647.35888714285,9.596,0.06160307439982362,W1,D
57810.78813666666,9.431,0.05183092170166826,W1,D
58013.05775666667,9.641666666666667,0.05296749527356905,W1,D
58167.632410000006,9.642999999999999,0.065,W1,D
58377.296449999994,9.46775,0.04376928146542959,W1,D
58535.58618,9.547,0.04,W1,D
58741.579438571425,9.467714285714285,0.045612386430862774,W1,D
58898.703610000004,9.701,0.07,W1,D
59108.38204,9.630666666666666,0.04631414470763783,W1,D
56919.747789999994,8.957,0.092,W2,D
57281.780040000005,8.75825,0.06889541439747633,W2,D
57446.45454,9.079,0.063,W2,D
57647.35888714286,9.062285714285714,0.09636876452207006,W2,D
57810.65719,8.879666666666667,0.06971609092120218,W2,D
58013.05775666667,9.143666666666666,0.11576124855350652,W2,D
58168.22097,9.182,0.076,W2,D
58377.018345,8.87775,0.07446307809914929,W2,D
58535.58618,9.05,0.069,W2,D
58741.44858857143,8.805142857142858,0.0715342076012788,W2,D
58899.35775,8.964,0.07400000000000001,W2,D
59108.38204,9.147333333333334,0.06975672010638106,W2,D
