mjd,mag,emag,flt,class
56642.05636428571,11.267357142857142,0.12672439160860627,W1,D
56828.62046,11.391333333333332,0.15646979235100722,W1,D
57007.19735583334,11.384833333333333,0.10233703169212728,W1,D
57191.882009375,11.340875,0.12005695263082405,W1,D
57366.23605,11.395166666666668,0.12356476034857154,W1,D
57556.03989421053,11.663473684210524,0.08680166522522827,W1,D
57726.353393846155,11.724153846153847,0.14069140345421646,W1,D
57921.756063103436,11.699758620689655,0.11843206233458435,W1,D
58088.89385928571,11.765071428571428,0.18335469417920822,W1,D
58287.387540714284,11.730999999999998,0.09793055119390899,W1,D
58449.65278428572,11.762857142857143,0.10874685076369062,W1,D
58651.26860615385,11.756230769230767,0.08628064158561904,W1,D
58814.52571166667,11.753749999999998,0.14605849284904082,W1,D
59017.876091333324,11.741933333333332,0.12875729105569117,W1,D
59180.78924636363,11.840727272727271,0.10371488253623085,W1,D
56642.04224785714,10.557928571428572,0.03610373376586874,W2,D
56828.62046571429,10.644857142857141,0.042286438217741404,W2,D
57007.104260833345,10.695416666666668,0.031729214543627676,W2,D
57191.88202562501,10.706812500000002,0.034744097970015125,W2,D
57366.33987416665,10.728083333333332,0.03621578845384041,W2,D
57556.10885842105,10.971842105263157,0.039857537162976735,W2,D
57725.915036923085,11.025461538461538,0.039249693776365426,W2,D
57921.52805379311,10.960620689655173,0.04164989119295822,W2,D
58089.05282214285,11.102000000000002,0.0448506023439179,W2,D
58287.214615000004,11.057357142857144,0.045042440304355724,W2,D
58449.69016428571,10.963285714285716,0.04353651997379409,W2,D
58651.48499230768,11.144923076923078,0.04783038325301403,W2,D
58815.310634166664,11.024916666666664,0.04191948300677848,W2,D
59017.85428266667,11.152066666666666,0.05270104363292998,W2,D
59180.88436818183,11.088909090909093,0.0420490661839491,W2,D
