mjd,mag,emag,flt,class,ra,dec
56718.84751,10.229,0.02,W1,D,246.342357,-24.297477999999998
56718.45225,10.232000000000001,0.019,W1,D,246.342395,-24.297501999999998
56718.715710000004,10.232000000000001,0.019,W1,D,246.34235299999997,-24.297497
56718.979179999995,10.245,0.019,W1,D,246.342321,-24.29749
56718.64988,10.25,0.019,W1,D,246.34232000000003,-24.297488
56718.51821,10.265999999999998,0.021,W1,D,246.342348,-24.297472
56718.58405,10.270999999999999,0.022000000000000002,W1,D,246.342334,-24.297493
56718.25475,10.309000000000001,0.025,W1,D,246.342321,-24.297537
56897.016820000004,10.13,0.026000000000000002,W1,D,246.342316,-24.297507
56897.543110000006,10.14,0.018000000000000002,W1,D,246.34233500000002,-24.297493
56897.871889999995,10.15,0.02,W1,D,246.342348,-24.297454000000002
56897.74035,10.152000000000001,0.021,W1,D,246.34233999999998,-24.297497
56897.2799,10.156,0.019,W1,D,246.34231499999999,-24.297477999999998
56897.14836,10.158,0.019,W1,D,246.34236099999998,-24.297481
56902.73952,10.162,0.02,W1,D,246.342344,-24.297482000000002
56898.003560000005,10.174,0.018000000000000002,W1,D,246.342285,-24.297501999999998
56897.411439999996,10.181000000000001,0.02,W1,D,246.342331,-24.297496
56897.47727,10.212,0.027000000000000003,W1,D,246.34232400000002,-24.297498
56897.87202,10.212,0.021,W1,D,246.34236800000002,-24.297521
57080.83525,10.208,0.022000000000000002,W1,D,246.342372,-24.297507999999997
57080.83537000001,10.214,0.022000000000000002,W1,D,246.34231499999999,-24.297475
57080.70396,10.23,0.021,W1,D,246.34235800000002,-24.297496
57080.24427,10.238,0.02,W1,D,246.34237000000002,-24.297491
57080.57255,10.238,0.02,W1,D,246.342325,-24.297531
57080.966660000006,10.241,0.018000000000000002,W1,D,246.342318,-24.297495
57079.981439999996,10.247,0.021,W1,D,246.34239300000002,-24.297447000000002
57079.98157,10.251,0.023,W1,D,246.34231,-24.297466
57256.74939,10.197000000000001,0.023,W1,D,246.342329,-24.297534
57259.37319,10.203,0.025,W1,D,246.34233199999997,-24.297486
57259.766789999994,10.208,0.018000000000000002,W1,D,246.342331,-24.297455
57259.373320000006,10.218,0.023,W1,D,246.34235800000002,-24.29749
57256.29008,10.218,0.019,W1,D,246.342396,-24.297514000000003
57256.42136,10.218,0.018000000000000002,W1,D,246.34231499999999,-24.297501999999998
57256.88055,10.224,0.019,W1,D,246.34235099999998,-24.297495
57256.6181,10.228,0.018000000000000002,W1,D,246.34230699999998,-24.297512
57259.504479999996,10.229,0.021,W1,D,246.34228,-24.297496
57256.749260000004,10.231,0.019,W1,D,246.342382,-24.2975
57259.30761,10.238999999999999,0.02,W1,D,246.342369,-24.297496
57256.486939999995,10.238999999999999,0.021,W1,D,246.34225800000002,-24.297504
57259.0453,10.243,0.024,W1,D,246.342323,-24.297472
57256.027760000004,10.265,0.019,W1,D,246.342323,-24.297495
57258.91414,10.28,0.024,W1,D,246.34233199999997,-24.297494
57444.72325,10.172,0.019,W1,D,246.34231200000002,-24.297498
57444.85427999999,10.186,0.023,W1,D,246.34242799999998,-24.297497
57445.051020000006,10.187000000000001,0.02,W1,D,246.342325,-24.297496
57445.18205,10.198,0.021,W1,D,246.342318,-24.297519
57444.19887000001,10.208,0.019,W1,D,246.342313,-24.297473
57444.91986,10.222999999999999,0.02,W1,D,246.342333,-24.297503
57444.46106,10.224,0.019,W1,D,246.342308,-24.297537
57444.65767000001,10.228,0.018000000000000002,W1,D,246.34235499999997,-24.297534
57444.3299,10.238,0.022000000000000002,W1,D,246.34237799999997,-24.297501
57618.72022,10.21,0.02,W1,D,246.34239300000002,-24.297531
57618.45816,10.222000000000001,0.019,W1,D,246.34233999999998,-24.297517000000003
57617.99962,10.236,0.019,W1,D,246.342302,-24.297553
57617.86859,10.243,0.021,W1,D,246.34236,-24.297520000000002
57618.58919,10.244000000000002,0.019,W1,D,246.342334,-24.29749
57617.73755,10.247,0.025,W1,D,246.342346,-24.2975
57618.13065,10.247,0.022000000000000002,W1,D,246.34236,-24.297551000000002
57618.32713,10.27,0.023,W1,D,246.34228900000002,-24.297526
57618.26155,10.302,0.023,W1,D,246.342262,-24.297483
57812.049,10.201,0.019,W1,D,246.342377,-24.297522
57811.787070000006,10.222000000000001,0.023,W1,D,246.342356,-24.29751
57811.9181,10.234,0.022000000000000002,W1,D,246.34230899999997,-24.297503
57811.45967999999,10.262,0.02,W1,D,246.34236,-24.297532
57811.32865,10.273,0.019,W1,D,246.342382,-24.297534
57811.72161,10.287,0.02,W1,D,246.34231699999998,-24.29755
57812.180029999996,10.39,0.028999999999999998,W1,D,246.342283,-24.297539999999998
57978.71372000001,10.215,0.018000000000000002,W1,D,246.342318,-24.297511
57978.648270000005,10.216000000000001,0.02,W1,D,246.34230099999996,-24.297498
57978.77917,10.216000000000001,0.02,W1,D,246.342267,-24.297532
57979.17201,10.229,0.019,W1,D,246.342333,-24.297523
57979.0411,10.24,0.018000000000000002,W1,D,246.34233999999998,-24.297507
57978.58282,10.241,0.019,W1,D,246.34231,-24.297538
57978.45191,10.245999999999999,0.021,W1,D,246.342306,-24.297564
57978.189979999996,10.267999999999999,0.027000000000000003,W1,D,246.342333,-24.297511
58175.98266,10.245999999999999,0.022000000000000002,W1,D,246.342303,-24.29757
58175.9172,10.25,0.02,W1,D,246.34229700000003,-24.297531
