mjd,mag,emag,flt,class
56714.632903333324,10.691666666666668,0.02427390002085023,W1,III
56905.67415125,10.689499999999999,0.02197726097583596,W1,III
57074.35925666666,10.696333333333335,0.01740370330960882,W1,III
57268.290936363635,10.69272727272727,0.019373023759516175,W1,III
57434.51067249999,10.692125,0.022259829289552027,W1,III
57634.45132454545,10.694545454545453,0.02455639486825447,W1,III
57799.786775,10.694125,0.019981241202688318,W1,III
57998.82310555555,10.708666666666666,0.0203090322301051,W1,III
58156.91905777778,10.705777777777778,0.018222899716402906,W1,III
58364.27333333334,10.705133333333333,0.021307901507813164,W1,III
58521.205428,10.698800000000002,0.020037963968427736,W1,III
58729.780113333334,10.71211111111111,0.02109677876060869,W1,III
58888.138342499995,10.6995,0.022000000000000342,W1,III
59094.955431111106,10.704,0.02106193101953382,W1,III
56714.65487,10.447833333333334,0.023391000168631295,W2,III
56905.665921249994,10.425124999999998,0.02193990371446531,W2,III
57073.62948333333,10.432666666666668,0.02300241533211517,W2,III
57268.29689818181,10.441272727272729,0.023089656372604572,W2,III
57434.2935525,10.434375,0.02517540031955815,W2,III
57634.43942454545,10.435363636363634,0.021277000347832312,W2,III
57799.87682,10.443999999999999,0.026594172293944784,W2,III
57998.68488777778,10.447000000000001,0.02515065715951663,W2,III
58156.8609488889,10.442222222222222,0.028058140694979545,W2,III
58364.474043333335,10.447266666666671,0.023013329470837954,W2,III
58521.205428,10.448600000000003,0.023698101189757854,W2,III
58729.91821777778,10.461333333333332,0.022026359068787475,W2,III
58888.24462249999,10.436250000000001,0.025341418665891357,W2,III
59094.22149888889,10.453777777777779,0.023153006897486547,W2,III
