mjd,mag,emag,flt,class,ra,dec
56705.5118,11.097999999999999,0.02,W1,D,56.028271,32.131688
56705.77526,11.105,0.018000000000000002,W1,D,56.028253,32.131667
56705.90693,11.105,0.017,W1,D,56.02829499999999,32.131687
56706.10456,11.12,0.018000000000000002,W1,D,56.028273,32.131674
56706.36802,11.12,0.016,W1,D,56.028305,32.131676
56706.23635,11.120999999999999,0.018000000000000002,W1,D,56.028324,32.13167
56705.97289,11.127,0.023,W1,D,56.028291,32.131655
56896.19281,11.17,0.02,W1,D,56.028316000000004,32.131702000000004
56896.7191,11.181,0.022000000000000002,W1,D,56.028290000000005,32.131696999999996
56896.85064,11.185,0.018000000000000002,W1,D,56.028316000000004,32.131704
56896.65327,11.186,0.02,W1,D,56.02829499999999,32.131683
56896.324479999996,11.187999999999999,0.019,W1,D,56.028287,32.131682
56896.19294,11.19,0.02,W1,D,56.028301,32.131718
56897.179560000004,11.194,0.019,W1,D,56.028296,32.131679
56896.78494,11.196,0.02,W1,D,56.028282,32.131689
56897.04802,11.204,0.019,W1,D,56.028307,32.131689
57065.10645,11.026,0.026000000000000002,W1,D,56.028330000000004,32.131663
57064.646629999996,11.06,0.024,W1,D,56.028319999999994,32.131728
57065.040870000004,11.068,0.018000000000000002,W1,D,56.028304000000006,32.131662
57065.50056,11.072000000000001,0.019,W1,D,56.02830600000001,32.131678
57064.90945,11.077,0.017,W1,D,56.028284,32.131665000000005
57065.303570000004,11.084000000000001,0.017,W1,D,56.02831,32.13167
57065.23786,11.085999999999999,0.017,W1,D,56.028271999999994,32.131668
57064.64676,11.100999999999999,0.022000000000000002,W1,D,56.028245999999996,32.131685
57064.77804,11.106,0.019,W1,D,56.02831,32.131681
57065.50068,11.107999999999999,0.02,W1,D,56.028287,32.131657000000004
57258.09242000001,11.120999999999999,0.017,W1,D,56.028313,32.131682
57258.354739999995,11.124,0.02,W1,D,56.0283,32.131691
57258.420320000005,11.142000000000001,0.017,W1,D,56.028296,32.131692
57258.617179999994,11.142999999999999,0.018000000000000002,W1,D,56.02829200000001,32.131673
57258.55161,11.144,0.017,W1,D,56.028321999999996,32.131687
57258.68276,11.145999999999999,0.017,W1,D,56.028262,32.131679999999996
57258.22358,11.155,0.017,W1,D,56.028287,32.13167
57258.4859,11.155,0.022000000000000002,W1,D,56.028282999999995,32.131698
57258.94508,11.155,0.021,W1,D,56.028245999999996,32.131689
57258.81392000001,11.158,0.02,W1,D,56.028310999999995,32.13167
57423.78181,11.347000000000001,0.02,W1,D,56.028301,32.131707
57423.91285,11.377,0.022000000000000002,W1,D,56.028296999999995,32.131693
57424.240620000004,11.38,0.025,W1,D,56.028310999999995,32.131695
57424.63397,11.380999999999998,0.018000000000000002,W1,D,56.028282999999995,32.131692
57424.3062,11.392000000000001,0.019,W1,D,56.028323,32.131656
57424.76512999999,11.398,0.019,W1,D,56.028325,32.131703
57424.17517,11.405999999999999,0.021,W1,D,56.028326,32.131677
57424.371779999994,11.408,0.02,W1,D,56.028305,32.131675
57625.69541,11.345,0.025,W1,D,56.028328,32.13169
57625.498920000005,11.345999999999998,0.019,W1,D,56.028305,32.1317
57625.69554,11.352,0.025,W1,D,56.028296999999995,32.131663
57622.15783,11.357999999999999,0.019,W1,D,56.028299,32.131706
57626.15407999999,11.357999999999999,0.022000000000000002,W1,D,56.028296,32.1317
57622.28886,11.357999999999999,0.018000000000000002,W1,D,56.028332999999996,32.131668
57622.55092,11.359000000000002,0.02,W1,D,56.028298,32.131716
57626.02305,11.366,0.021,W1,D,56.028279000000005,32.131708
57625.629960000006,11.37,0.019,W1,D,56.0283,32.131693
57622.68195,11.370999999999999,0.021,W1,D,56.02828100000001,32.131703
57625.89202000001,11.373,0.02,W1,D,56.028326,32.131689
57625.564510000004,11.378,0.021,W1,D,56.028338,32.131679
57623.009470000005,11.382,0.019,W1,D,56.02826999999999,32.131674
57625.433339999996,11.382,0.023,W1,D,56.028325,32.131659
57625.760989999995,11.386,0.019,W1,D,56.028263,32.131653
57622.61637999999,11.389000000000001,0.019,W1,D,56.02828,32.131674
57788.76899,11.306,0.018000000000000002,W1,D,56.028296999999995,32.131673
57788.90002000001,11.308,0.02,W1,D,56.02829499999999,32.131667
57788.572510000005,11.312000000000001,0.019,W1,D,56.028302000000004,32.131659
57790.93031,11.315999999999999,0.022000000000000002,W1,D,56.028284,32.131673
57791.51975,11.319,0.025,W1,D,56.028325,32.131691
57788.179670000005,11.322000000000001,0.025,W1,D,56.028287,32.131658
57791.25769,11.323,0.022000000000000002,W1,D,56.028302000000004,32.13165
57788.17954,11.325999999999999,0.024,W1,D,56.02826700000001,32.131683
57788.50705,11.327,0.023,W1,D,56.028264,32.131674
57791.781689999996,11.329,0.019,W1,D,56.028313,32.131662
57790.79927999999,11.33,0.019,W1,D,56.02826700000001,32.131679
57791.126789999995,11.331,0.023,W1,D,56.028299,32.131710999999996
57788.37602,11.331,0.021,W1,D,56.0283,32.131686
57791.06121,11.331,0.024,W1,D,56.028253,32.131695
57791.32314,11.335999999999999,0.022000000000000002,W1,D,56.028268000000004,32.131687
57788.31057,11.337,0.021,W1,D,56.028309,32.131634999999996
57788.4416,11.339,0.019,W1,D,56.028285,32.13169
57989.74359,10.977,0.018000000000000002,W1,D,56.028307999999996,32.131673
57990.0054,10.985999999999999,0.022000000000000002,W1,D,56.028323,32.131676
57989.54711,10.989,0.021,W1,D,56.028293999999995,32.131676
57989.2853,10.991,0.017,W1,D,56.0283,32.131684
57989.80904,10.994000000000002,0.019,W1,D,56.028304000000006,32.131675
57990.005529999995,11.005,0.023,W1,D,56.028296999999995,32.131684
57990.267329999995,11.005999999999998,0.021,W1,D,56.02830600000001,32.131689
57990.13643,11.008,0.019,W1,D,56.028293000000005,32.131712
57989.4162,11.014000000000001,0.019,W1,D,56.028296999999995,32.13167
57989.678139999996,11.02,0.022000000000000002,W1,D,56.02829200000001,32.13169
58148.26545,10.979000000000001,0.019,W1,D,56.028304000000006,32.131663
58148.39635,10.997,0.017,W1,D,56.028279000000005,32.131671000000004
58148.85452000001,11.0,0.017,W1,D,56.028293999999995,32.131681
58148.13455,11.004000000000001,0.019,W1,D,56.028262,32.131669
58148.592710000004,11.009,0.018000000000000002,W1,D,56.028266,32.131653
58148.003639999995,11.012,0.022000000000000002,W1,D,56.02828,32.131673
58148.52726,11.022,0.019,W1,D,56.028307999999996,32.131674
