mjd,mag,emag,flt,class
56706.53526611112,8.759333333333334,0.03824050757708488,W1,E
56887.43428749999,8.746062499999999,0.034836223962995794,W1,E
57071.015522500005,8.7614375,0.03443880442175657,W1,E
57246.471485,8.7534375,0.03573158398042278,W1,E
57435.2381782353,8.80270588235294,0.0358564515967109,W1,E
57606.07500947369,8.442947368421054,0.038745064916730604,W1,E
57799.31833857143,8.40795238095238,0.037349030956353904,W1,E
57967.79807517241,8.673655172413794,0.0405119145434553,W1,E
58166.565760000005,8.771999999999998,0.03607890657988408,W1,E
58329.26779333334,8.746222222222222,0.03535154143006333,W1,E
58530.76192812501,8.766875,0.03520015314242256,W1,E
58693.54887266668,8.7688,0.034883042680744894,W1,E
58896.903131249994,8.738666666666665,0.036247629232820204,W1,E
59058.86120687502,8.76546875,0.03640291025453868,W1,E
56706.586490555565,8.352555555555554,0.045323426205031776,W2,E
56887.545303125,8.380812500000001,0.04253821811030643,W2,E
57071.0360475,8.39175,0.043839595758286706,W2,E
57246.55348187501,8.3616875,0.04523860353724466,W2,E
57435.19964,8.44923529411765,0.042247581368498426,W2,E
57606.14396631578,7.707,0.04309677957773992,W2,E
57799.36823095238,7.697428571428571,0.047060751010946374,W2,E
57967.529418965525,8.200655172413796,0.043678522382049494,W2,E
58166.58622187499,8.392687500000001,0.04317528770894291,W2,E
58329.16963611111,8.381166666666667,0.04386152452130838,W2,E
58530.79872937501,8.37225,0.046529938279026295,W2,E
58693.59684533334,8.419066666666664,0.043483330139261415,W2,E
58896.72597666666,8.368625,0.043374819884352295,W2,E
59059.041020000004,8.42734375,0.04395869865566998,W2,E
