mjd,mag,emag,flt,class,ra,dec
56713.874970000004,5.644,0.2,W1,I,67.349479,24.550142
56714.00664,5.6579999999999995,0.20600000000000002,W1,I,67.349184,24.550451000000002
56713.74317,5.667999999999999,0.2,W1,I,67.348875,24.5503
56713.282210000005,5.671,0.20600000000000002,W1,I,67.3485,24.549882
56713.677339999995,5.686,0.195,W1,I,67.348724,24.550176
56713.28208,5.8420000000000005,0.179,W1,I,67.348673,24.549979999999998
56713.47971,5.859,0.183,W1,I,67.348917,24.55027
56713.150420000005,5.869,0.177,W1,I,67.348761,24.549934
56904.811429999994,5.346,0.222,W1,I,67.349047,24.550292000000002
56904.54835,5.356,0.22399999999999998,W1,I,67.34869,24.55041
56904.67989,5.359,0.222,W1,I,67.34835600000001,24.550117
56904.416820000006,5.434,0.217,W1,I,67.348937,24.550074
56904.61406,5.462000000000001,0.222,W1,I,67.34916199999999,24.550133
56904.350979999996,5.5360000000000005,0.209,W1,I,67.348558,24.550452
56904.48265,5.585,0.205,W1,I,67.34876700000001,24.550275
56904.482520000005,5.638999999999999,0.204,W1,I,67.349014,24.549885999999997
57072.52695,5.269,0.23,W1,I,67.348974,24.550273999999998
57073.11805,5.325,0.222,W1,I,67.348846,24.550235999999998
57072.98676,5.376,0.223,W1,I,67.34876,24.549964000000003
57072.723939999996,5.419,0.22,W1,I,67.349047,24.550279
57072.395529999994,5.492000000000001,0.215,W1,I,67.34863,24.550269
57072.13284,5.5360000000000005,0.214,W1,I,67.34899399999999,24.550303
57072.59265,5.545,0.21100000000000002,W1,I,67.34911,24.550363
57266.09703,5.393,0.217,W1,I,67.34853299999999,24.550019
57265.96575,5.51,0.215,W1,I,67.348619,24.550186
57266.42506,5.54,0.209,W1,I,67.34855999999999,24.550122
57266.424929999994,5.657,0.195,W1,I,67.348903,24.549858
57266.81853,5.678999999999999,0.19399999999999998,W1,I,67.34913,24.549695
57266.55621,5.757999999999999,0.191,W1,I,67.349035,24.550516000000002
57266.228189999994,5.852,0.18,W1,I,67.34900999999999,24.55029
57266.293770000004,5.854,0.18100000000000002,W1,I,67.349115,24.550104
57431.51534,5.507999999999999,0.214,W1,I,67.349183,24.550113
57434.858360000006,5.582000000000001,0.21,W1,I,67.348959,24.550311999999998
57432.1053,5.591,0.20600000000000002,W1,I,67.34911899999999,24.550034
57434.7272,5.598,0.209,W1,I,67.34889,24.550238
57431.58079,5.617000000000001,0.205,W1,I,67.348514,24.550051999999997
57431.71195,5.6339999999999995,0.21,W1,I,67.348973,24.5499
