mjd,mag,emag,flt,class,ra,dec
56730.135879999994,9.66,0.022000000000000002,W1,D,85.233604,-1.790613
56730.46505,9.666,0.021,W1,D,85.233598,-1.790603
56730.20171,9.675,0.023,W1,D,85.23360100000001,-1.790625
56730.33338,9.676,0.022000000000000002,W1,D,85.233571,-1.790613
56729.87242000001,9.68,0.021,W1,D,85.233562,-1.7906400000000002
56730.004089999995,9.682,0.023,W1,D,85.23358,-1.7906279999999999
56730.26755,9.686,0.022000000000000002,W1,D,85.233603,-1.790611
56730.07005,9.693,0.026000000000000002,W1,D,85.233588,-1.7906330000000001
56729.609079999995,9.696,0.025,W1,D,85.23360100000001,-1.790619
56724.73625,9.697000000000001,0.023,W1,D,85.233594,-1.7905939999999998
56730.72851,9.71,0.025,W1,D,85.233623,-1.7905919999999997
56921.72026,9.342,0.019,W1,D,85.233574,-1.790587
56921.325639999995,9.344,0.019,W1,D,85.233589,-1.790603
56921.654429999995,9.345,0.021,W1,D,85.233609,-1.790591
56922.04905,9.347000000000001,0.025,W1,D,85.233602,-1.790589
56921.91751,9.349,0.023,W1,D,85.233618,-1.7905939999999998
56921.785970000004,9.352,0.025,W1,D,85.233627,-1.790598
56921.917629999996,9.361,0.024,W1,D,85.233587,-1.79062
56921.39135,9.363999999999999,0.021,W1,D,85.23360799999999,-1.790621
56921.65455,9.363999999999999,0.022000000000000002,W1,D,85.23357800000001,-1.7906279999999999
56921.1941,9.363999999999999,0.018000000000000002,W1,D,85.233563,-1.790614
56921.52289,9.366,0.021,W1,D,85.23363499999999,-1.790618
56921.45718,9.369,0.021,W1,D,85.23361,-1.7906009999999999
56921.786089999994,9.369,0.02,W1,D,85.233593,-1.790619
57088.67825,9.578,0.022000000000000002,W1,D,85.233613,-1.790618
57089.79475,9.6,0.025,W1,D,85.23360100000001,-1.790619
57089.663329999996,9.618,0.019,W1,D,85.233575,-1.790611
57089.20364,9.62,0.02,W1,D,85.23359,-1.7906229999999999
57089.53205,9.621,0.021,W1,D,85.233615,-1.790599
57089.13794,9.625,0.023,W1,D,85.233604,-1.790605
57089.33493,9.625,0.027000000000000003,W1,D,85.23354300000001,-1.790625
57088.80966,9.631,0.024,W1,D,85.23360699999999,-1.790625
57089.79462000001,9.641,0.022000000000000002,W1,D,85.233566,-1.790618
57089.40063,9.648,0.021,W1,D,85.233562,-1.790616
57282.89445,9.625,0.024,W1,D,85.233613,-1.790615
57284.009679999996,9.644,0.03,W1,D,85.233602,-1.790621
57283.35364,9.664,0.023,W1,D,85.233618,-1.7906080000000002
57283.28806,9.665,0.023,W1,D,85.233626,-1.7906119999999999
57283.02574,9.666,0.024,W1,D,85.23361899999999,-1.790616
57283.48492,9.673,0.023,W1,D,85.23361899999999,-1.790607
57283.41922,9.697000000000001,0.028999999999999998,W1,D,85.23360100000001,-1.790604
57283.5505,9.713,0.025,W1,D,85.233595,-1.7905799999999998
57283.74724,9.716000000000001,0.024,W1,D,85.233621,-1.7905919999999997
57448.15934,9.47,0.022000000000000002,W1,D,85.23361899999999,-1.7906099999999998
57448.028179999994,9.474,0.022000000000000002,W1,D,85.233566,-1.7906369999999998
57447.89715,9.482000000000001,0.022000000000000002,W1,D,85.23359599999999,-1.7906090000000001
57448.61814,9.485,0.021,W1,D,85.233616,-1.790617
57448.29037,9.491,0.02,W1,D,85.233594,-1.7906099999999998
57448.22479,9.494,0.023,W1,D,85.233604,-1.790593
57448.74917,9.503,0.02,W1,D,85.233565,-1.790599
57448.486979999994,9.507,0.025,W1,D,85.233565,-1.7906240000000002
57647.58282,9.533999999999999,0.027000000000000003,W1,D,85.233603,-1.790571
57647.058820000006,9.536,0.022000000000000002,W1,D,85.233564,-1.790607
57647.320889999995,9.551,0.022000000000000002,W1,D,85.23357800000001,-1.790617
