mjd,mag,emag,flt,class,ra,dec
56712.754010000004,10.369000000000002,0.017,W1,III,67.85028,18.005893
56713.017479999995,10.369000000000002,0.013999999999999999,W1,III,67.85028199999999,18.005897
56713.14927,10.377,0.016,W1,III,67.850257,18.005905
56712.62235,10.378,0.016,W1,III,67.85028100000001,18.005896
56713.08331,10.378,0.018000000000000002,W1,III,67.85029,18.005885
56712.95164,10.387,0.015,W1,III,67.85028199999999,18.005901
56713.47857000001,10.387,0.015,W1,III,67.85027,18.005892000000003
56904.41796,10.352,0.017,W1,III,67.85027600000001,18.005903
56904.5495,10.366,0.015,W1,III,67.850303,18.005882
56904.286420000004,10.37,0.016,W1,III,67.850301,18.005903
56903.694429999996,10.374,0.015,W1,III,67.850263,18.005872
56903.825970000005,10.385,0.018000000000000002,W1,III,67.850284,18.005892000000003
56903.95763,10.387,0.022000000000000002,W1,III,67.850272,18.005889
56904.02334,10.387,0.015,W1,III,67.85029499999999,18.005885
56904.154879999995,10.390999999999998,0.015,W1,III,67.850269,18.005886
57072.45997,10.352,0.016,W1,III,67.850314,18.005895000000002
57072.32868,10.357999999999999,0.015,W1,III,67.850275,18.005886
57072.06597999999,10.360999999999999,0.018000000000000002,W1,III,67.850285,18.005892000000003
57072.06586,10.369000000000002,0.02,W1,III,67.850274,18.005902
57072.26297999999,10.369000000000002,0.015,W1,III,67.850287,18.005881
57071.73757999999,10.37,0.019,W1,III,67.850301,18.005894
57072.00027999999,10.376,0.017,W1,III,67.850289,18.005889
57071.86886,10.383,0.016,W1,III,67.85027099999999,18.00589
57072.13156,10.385,0.015,W1,III,67.85028299999999,18.005896
57265.44226,10.339,0.015,W1,III,67.85028,18.005891000000002
57265.57342000001,10.342,0.015,W1,III,67.850279,18.00589
57265.77028,10.343,0.017,W1,III,67.850291,18.005901
57265.310970000006,10.345,0.017,W1,III,67.85032,18.005886
57265.83586,10.345,0.018000000000000002,W1,III,67.85026500000001,18.005876999999998
57265.3111,10.349,0.02,W1,III,67.850275,18.00591
57265.967020000004,10.349,0.017,W1,III,67.85027600000001,18.005887
57266.29504,10.357999999999999,0.019,W1,III,67.850274,18.005896
57266.0326,10.36,0.015,W1,III,67.850297,18.005903
57265.77015,10.363,0.017,W1,III,67.850326,18.005894
57265.70458,10.364,0.017,W1,III,67.850285,18.005887
57431.1863,10.337,0.018000000000000002,W1,III,67.850266,18.005876
57430.989689999995,10.34,0.018000000000000002,W1,III,67.850266,18.005874
57431.120839999996,10.344000000000001,0.019,W1,III,67.850318,18.005873
57430.7275,10.357000000000001,0.017,W1,III,67.850307,18.005881
57431.579639999996,10.365,0.013999999999999999,W1,III,67.850297,18.005876999999998
57431.7108,10.365,0.017,W1,III,67.850263,18.005889
57431.251879999996,10.367,0.015,W1,III,67.850255,18.005882
57632.51156,10.352,0.015,W1,III,67.850313,18.005869
57632.83907,10.354000000000001,0.018000000000000002,W1,III,67.850313,18.0059
57633.03567999999,10.354000000000001,0.018000000000000002,W1,III,67.850288,18.005896
57632.77362000001,10.355,0.017,W1,III,67.85028,18.005886
57633.3632,10.357000000000001,0.018000000000000002,W1,III,67.850297,18.005863
57632.380529999995,10.359000000000002,0.016,W1,III,67.85029,18.005869
57633.10114,10.36,0.017,W1,III,67.85029399999999,18.005889
57632.9701,10.362,0.016,W1,III,67.850286,18.005904
57632.642589999996,10.364,0.015,W1,III,67.85027,18.005902
57798.39336,10.35,0.016,W1,III,67.85029499999999,18.005866
57798.58984,10.353,0.016,W1,III,67.850297,18.005887
57798.458810000004,10.357000000000001,0.017,W1,III,67.850266,18.00587
57798.72075,10.365,0.016,W1,III,67.850278,18.005868
57798.00039,10.369000000000002,0.016,W1,III,67.850269,18.005871
57798.131420000005,10.373,0.017,W1,III,67.850307,18.005882999999997
57797.73846,10.375,0.018000000000000002,W1,III,67.850309,18.005863
57798.19687000001,10.379000000000001,0.017,W1,III,67.850284,18.005873
57997.27537,10.352,0.018000000000000002,W1,III,67.85028299999999,18.00587
57997.14447000001,10.354000000000001,0.02,W1,III,67.850296,18.0059
57997.2755,10.356,0.019,W1,III,67.850306,18.0059
57997.34095,10.357000000000001,0.018000000000000002,W1,III,67.850262,18.005860000000002
57996.620729999995,10.360999999999999,0.016,W1,III,67.850301,18.005857000000002
57997.079020000005,10.360999999999999,0.015,W1,III,67.850287,18.005893
57996.88266,10.364,0.017,W1,III,67.850264,18.005857000000002
57996.75163,10.368,0.016,W1,III,67.850302,18.00589
57997.20992,10.375,0.016,W1,III,67.850285,18.00587
58154.93875,10.349,0.019,W1,III,67.85028100000001,18.005872
58155.331470000005,10.349,0.016,W1,III,67.85031,18.005875
58155.46237000001,10.352,0.016,W1,III,67.850274,18.005887
58155.39692000001,10.356,0.017,W1,III,67.850288,18.005863
58155.658729999996,10.362,0.016,W1,III,67.850289,18.005871
58155.78962999999,10.364,0.016,W1,III,67.85028,18.005872
58155.20057000001,10.372,0.02,W1,III,67.850298,18.005879999999998
58364.777010000005,10.345999999999998,0.019,W1,III,67.850287,18.005879999999998
58360.91574,10.350999999999999,0.016,W1,III,67.850324,18.005875
58361.30845,10.352,0.019,W1,III,67.850279,18.005874
58361.50468,10.353,0.016,W1,III,67.85029,18.005869
58361.439229999996,10.355,0.016,W1,III,67.850288,18.005882999999997
58361.243,10.355,0.019,W1,III,67.850286,18.005879
58361.04665,10.357999999999999,0.015,W1,III,67.850268,18.005868
58361.373779999994,10.359000000000002,0.016,W1,III,67.850302,18.005893
58361.897260000005,10.365,0.019,W1,III,67.85023199999999,18.005889
58361.17755,10.366,0.016,W1,III,67.85029499999999,18.005885
58361.89739,10.37,0.02,W1,III,67.850305,18.005903
58364.44987999999,10.375,0.018000000000000002,W1,III,67.850289,18.005907999999998
58361.635579999995,10.376,0.016,W1,III,67.850309,18.005878
58364.64623,10.379000000000001,0.019,W1,III,67.85030400000001,18.005869
58519.69233,10.354000000000001,0.017,W1,III,67.850287,18.005882999999997
58519.43065,10.360999999999999,0.016,W1,III,67.850268,18.005875
58520.15037,10.363,0.015,W1,III,67.850279,18.005889
58520.01946,10.368,0.018000000000000002,W1,III,67.85029300000001,18.005839
58519.75777999999,10.369000000000002,0.019,W1,III,67.850268,18.005866
58519.88869,10.369000000000002,0.016,W1,III,67.850305,18.005872
58519.29988,10.370999999999999,0.02,W1,III,67.850311,18.005874
58520.019589999996,10.375,0.018000000000000002,W1,III,67.850279,18.005846
58519.56155,10.387,0.016,W1,III,67.85029499999999,18.005884
58727.819410000004,10.343,0.016,W1,III,67.850311,18.005874
58728.538479999996,10.343,0.018000000000000002,W1,III,67.85028,18.005853
58728.53861,10.350999999999999,0.019,W1,III,67.850302,18.005851999999997
58727.95031,10.352,0.015,W1,III,67.8503,18.005876
58728.800670000004,10.354000000000001,0.018000000000000002,W1,III,67.85028299999999,18.005871
58728.408220000005,10.356,0.015,W1,III,67.850272,18.005886
58728.34277,10.357999999999999,0.017,W1,III,67.8503,18.005881
58728.47316,10.363,0.018000000000000002,W1,III,67.850285,18.005907
58728.6699,10.363,0.017,W1,III,67.85031500000001,18.005878
58886.80387,10.347999999999999,0.018000000000000002,W1,III,67.85029200000001,18.005858
58886.73855,10.35,0.017,W1,III,67.850301,18.005859
58887.0001,10.355,0.018000000000000002,W1,III,67.850284,18.005841
58886.804,10.356,0.019,W1,III,67.85028100000001,18.005874
58886.869320000005,10.357999999999999,0.017,W1,III,67.850278,18.005872
58887.131,10.357999999999999,0.016,W1,III,67.850297,18.005879
58886.28064,10.363,0.018000000000000002,W1,III,67.850313,18.005851
58886.41154,10.368,0.017,W1,III,67.850301,18.005879
59092.966270000004,10.35,0.019,W1,III,67.850301,18.005867000000002
59092.63927000001,10.356,0.016,W1,III,67.85029300000001,18.005903
59093.09705,10.357000000000001,0.018000000000000002,W1,III,67.850298,18.005887
59092.7046,10.359000000000002,0.018000000000000002,W1,III,67.850287,18.005851
59092.377720000004,10.36,0.016,W1,III,67.85029899999999,18.005879
59092.11617,10.37,0.019,W1,III,67.850312,18.005855
59092.5085,10.37,0.018000000000000002,W1,III,67.85029300000001,18.005873
59092.24694,10.375,0.018000000000000002,W1,III,67.850288,18.005843
56713.017479999995,10.044,0.017,W2,III,67.85028199999999,18.005897
56713.2151,10.045,0.017,W2,III,67.850264,18.005882
56713.14927,10.051,0.016,W2,III,67.850257,18.005905
56712.88581,10.057,0.018000000000000002,W2,III,67.850273,18.00589
56713.346770000004,10.059,0.021,W2,III,67.850297,18.005886
56713.08331,10.066,0.015,W2,III,67.85029,18.005885
56712.62235,10.067,0.017,W2,III,67.85028100000001,18.005896
56904.02334,10.047,0.016,W2,III,67.85029499999999,18.005885
56903.95763,10.052999999999999,0.018000000000000002,W2,III,67.850272,18.005889
56904.41796,10.054,0.016,W2,III,67.85027600000001,18.005903
56903.825970000005,10.056000000000001,0.017,W2,III,67.850284,18.005892000000003
56903.95751,10.057,0.017,W2,III,67.850285,18.005896
56904.5495,10.058,0.017,W2,III,67.850303,18.005882
56904.154879999995,10.062000000000001,0.019,W2,III,67.850269,18.005886
56903.56289,10.062999999999999,0.016,W2,III,67.850309,18.005898000000002
57072.45997,10.03,0.016,W2,III,67.850314,18.005895000000002
57072.59138,10.045,0.016,W2,III,67.85028,18.005882
57071.73757999999,10.052999999999999,0.018000000000000002,W2,III,67.850301,18.005894
57072.13156,10.054,0.015,W2,III,67.85028299999999,18.005896
57072.26297999999,10.054,0.015,W2,III,67.850287,18.005881
57072.32868,10.054,0.018000000000000002,W2,III,67.850275,18.005886
57072.06586,10.056000000000001,0.017,W2,III,67.850274,18.005902
57072.06597999999,10.059,0.017,W2,III,67.850285,18.005892000000003
57071.86886,10.062000000000001,0.016,W2,III,67.85027099999999,18.00589
57265.44226,10.007,0.017,W2,III,67.85028,18.005891000000002
57265.3111,10.038,0.017,W2,III,67.850275,18.00591
57270.5587,10.039,0.023,W2,III,67.850308,18.005874
57265.77015,10.04,0.017,W2,III,67.850326,18.005894
57266.29504,10.041,0.019,W2,III,67.850274,18.005896
57265.901439999994,10.046,0.017,W2,III,67.850263,18.005876
57266.16376,10.048,0.016,W2,III,67.85028299999999,18.005882999999997
57265.70458,10.049,0.019,W2,III,67.850285,18.005887
57265.77028,10.052,0.018000000000000002,W2,III,67.850291,18.005901
57266.0326,10.055,0.017,W2,III,67.850297,18.005903
57265.310970000006,10.056000000000001,0.016,W2,III,67.85032,18.005886
57431.120839999996,10.016,0.017,W2,III,67.850318,18.005873
57430.989689999995,10.023,0.018000000000000002,W2,III,67.850266,18.005874
57431.31745,10.025,0.018000000000000002,W2,III,67.85029300000001,18.005888
57431.1863,10.04,0.018000000000000002,W2,III,67.850266,18.005876
57430.7275,10.045,0.015,W2,III,67.850307,18.005881
57430.85853,10.05,0.017,W2,III,67.850288,18.005906
57431.7108,10.052,0.019,W2,III,67.850263,18.005889
57633.03567999999,10.017999999999999,0.017,W2,III,67.850288,18.005896
57632.90465,10.021,0.019,W2,III,67.850279,18.005905
57633.23217,10.033,0.017,W2,III,67.850309,18.005885
57632.380529999995,10.041,0.017,W2,III,67.85029,18.005869
57632.83907,10.041,0.017,W2,III,67.850313,18.0059
57633.10114,10.041,0.018000000000000002,W2,III,67.85029399999999,18.005889
57632.9701,10.043,0.017,W2,III,67.850286,18.005904
57632.642589999996,10.044,0.017,W2,III,67.85027,18.005902
57633.49423,10.052,0.015,W2,III,67.850275,18.005875
57798.26233,10.036,0.016,W2,III,67.850284,18.005876
57798.58984,10.037,0.018000000000000002,W2,III,67.850297,18.005887
57798.458810000004,10.041,0.02,W2,III,67.850266,18.00587
57798.131420000005,10.046,0.018000000000000002,W2,III,67.850307,18.005882999999997
57798.39336,10.052999999999999,0.017,W2,III,67.85029499999999,18.005866
57798.00039,10.054,0.019,W2,III,67.850269,18.005871
57797.869360000004,10.059,0.018000000000000002,W2,III,67.850266,18.005871
57798.32791,10.06,0.018000000000000002,W2,III,67.8503,18.005882999999997
57997.14447000001,10.045,0.019,W2,III,67.850296,18.0059
57997.20992,10.047,0.016,W2,III,67.850285,18.00587
57997.079020000005,10.049,0.017,W2,III,67.850287,18.005893
57997.27537,10.052999999999999,0.018000000000000002,W2,III,67.85028299999999,18.00587
57997.01356,10.057,0.017,W2,III,67.850302,18.005895000000002
57997.2755,10.058,0.021,W2,III,67.850306,18.0059
57997.47185,10.059,0.02,W2,III,67.850296,18.005891000000002
57997.34095,10.092,0.02,W2,III,67.850262,18.005860000000002
57996.88266,10.096,0.019,W2,III,67.850264,18.005857000000002
58155.26602,10.017999999999999,0.017,W2,III,67.8503,18.005879
58155.52782999999,10.036,0.017,W2,III,67.850266,18.005886
58154.93875,10.041,0.017,W2,III,67.85028100000001,18.005872
58155.658729999996,10.041,0.017,W2,III,67.850289,18.005871
58155.46237000001,10.042,0.017,W2,III,67.850274,18.005887
58155.78962999999,10.049,0.017,W2,III,67.85028,18.005872
58155.39692000001,10.06,0.016,W2,III,67.850288,18.005863
58361.04665,10.042,0.018000000000000002,W2,III,67.850268,18.005868
58364.38442,10.05,0.021,W2,III,67.850302,18.005876999999998
58361.308320000004,10.051,0.019,W2,III,67.850258,18.005859
58361.373779999994,10.055,0.016,W2,III,67.850302,18.005893
58361.439229999996,10.056000000000001,0.019,W2,III,67.850288,18.005882999999997
58364.777010000005,10.058,0.02,W2,III,67.850287,18.005879999999998
58360.78484,10.06,0.017,W2,III,67.850312,18.005851
58360.91574,10.06,0.018000000000000002,W2,III,67.850324,18.005875
58361.243,10.061,0.018000000000000002,W2,III,67.850286,18.005879
58361.30845,10.068999999999999,0.018000000000000002,W2,III,67.850279,18.005874
58364.64623,10.079,0.021,W2,III,67.85030400000001,18.005869
58361.50468,10.084,0.021,W2,III,67.85029,18.005869
58361.635579999995,10.087,0.019,W2,III,67.850309,18.005878
58364.44987999999,10.087,0.022000000000000002,W2,III,67.850289,18.005907999999998
58519.69233,10.043,0.016,W2,III,67.850287,18.005882999999997
58520.15037,10.043,0.016,W2,III,67.850279,18.005889
58520.01946,10.047,0.018000000000000002,W2,III,67.85029300000001,18.005839
58519.43065,10.049,0.018000000000000002,W2,III,67.850268,18.005875
58519.29975,10.051,0.017,W2,III,67.850296,18.005856
