mjd,mag,emag,flt,class
56747.39564875,8.02975,0.03880077318817235,W1,E
56927.420247272734,8.015545454545453,0.037325129460675635,W1,E
57109.29165000001,7.9911,0.03841744395453716,W1,E
57287.82946899999,8.1052,0.041212649757083095,W1,E
57473.996318,8.0157,0.03908222102184057,W1,E
57647.82754875,8.010125,0.036675732780682105,W1,E
57840.670101250005,8.016250000000001,0.03853995491694299,W1,E
58008.26066375,7.992624999999999,0.03823447397310442,W1,E
58204.76836555556,8.026,0.03789279875557971,W1,E
58368.81620727272,8.004818181818182,0.037615277360523246,W1,E
58570.148010000004,7.9530625,0.03812028659388598,W1,E
58734.156542,8.015400000000001,0.03726982693815472,W1,E
58936.141446,8.090700000000002,0.03709743926472557,W1,E
59100.00489363636,8.096727272727271,0.03635499897418815,W1,E
56747.296898750006,7.9506250000000005,0.043881053713419445,W2,E
56927.45612272728,7.950727272727272,0.04242884174203024,W2,E
57109.19315399999,7.9826999999999995,0.041245848275917416,W2,E
57287.4129585,8.124150000000002,0.04483232650666255,W2,E
57473.989772999994,8.0026,0.04284483632831385,W2,E
57647.70471500001,7.978125,0.042137980196017964,W2,E
57840.56369499999,7.939000000000001,0.04282522621072773,W2,E
58008.24428374999,7.954000000000001,0.04311974605676611,W2,E
58204.768351111125,8.00511111111111,0.04537729350051742,W2,E
58368.68533909091,7.946909090909091,0.044440972086577935,W2,E
58570.49154437501,7.878937500000002,0.04249852938632108,W2,E
58733.89059266666,7.9466,0.043570377296711336,W2,E
58936.102201999995,8.123899999999999,0.04444434722211599,W2,E
59100.034620909086,8.078818181818182,0.04136643347185999,W2,E
