mjd,mag,emag,flt,class
56919.484710000004,10.15,0.057999999999999996,W1,D
57281.64883,10.224,0.049,W1,D
57447.04437,10.134,0.057,W1,D
57646.20782,10.25,0.07,W1,D
57810.831770000004,10.307,0.08,W1,D
58012.8614,10.103,0.046,W1,D
58168.22097,10.12,0.057,W1,D
58377.083829999996,10.155,0.054000000000000006,W1,D
58741.23368,10.078,0.047,W1,D
58898.703610000004,10.123,0.07400000000000001,W1,D
59108.46914,10.32,0.062,W1,D
56919.484710000004,9.836,0.059000000000000004,W2,D
57281.64883,10.138,0.2,W2,D
57446.51999,9.818,0.055,W2,D
57654.26541,9.666,0.040999999999999995,W2,D
57810.831770000004,9.636000000000001,0.071,W2,D
58012.46856,9.97,0.079,W2,D
58168.22097,9.915,0.061,W2,D
58376.62567,9.742,0.07400000000000001,W2,D
58741.23368,9.932,0.065,W2,D
58898.703610000004,9.92,0.20600000000000002,W2,D
59108.73107,9.811,0.045,W2,D
