mjd,mag,emag,flt,class,ra,dec
56732.04582000001,9.39,0.015,W1,D,86.770826,0.309016
56732.177489999995,9.41,0.015,W1,D,86.770894,0.309056
56731.321520000005,9.419,0.017,W1,D,86.77086899999999,0.309081
56731.45319,9.42,0.015,W1,D,86.77081700000001,0.309071
56731.71652,9.426,0.013000000000000001,W1,D,86.770833,0.30906999999999996
56731.91415,9.426,0.018000000000000002,W1,D,86.770818,0.309069
56731.18973,9.442,0.019,W1,D,86.770862,0.309087
56731.58486,9.465,0.015,W1,D,86.77080699999999,0.309033
56731.782360000005,9.471,0.017,W1,D,86.77082800000001,0.309084
56923.627270000005,9.292,0.017,W1,D,86.770837,0.30903
56923.166820000006,9.295,0.017,W1,D,86.770822,0.308946
56923.758689999995,9.317,0.018000000000000002,W1,D,86.77087,0.309003
56923.23265,9.321,0.018000000000000002,W1,D,86.77083,0.309051
56923.36407,9.332,0.017,W1,D,86.770883,0.30896999999999997
56923.232529999994,9.334,0.017,W1,D,86.77085699999999,0.308977
56923.29836,9.347999999999999,0.016,W1,D,86.77082800000001,0.309046
56923.495610000005,9.35,0.017,W1,D,86.770844,0.309015
56923.03528,9.353,0.015,W1,D,86.770827,0.309057
56922.640660000005,9.36,0.013999999999999999,W1,D,86.770823,0.30901799999999996
56923.495729999995,9.373,0.019,W1,D,86.770844,0.30903400000000003
56923.36419,9.379,0.016,W1,D,86.770818,0.30901799999999996
56922.7722,9.397,0.013999999999999999,W1,D,86.770872,0.309058
57090.3861,9.323,0.015,W1,D,86.770865,0.309016
57090.6488,9.328,0.015,W1,D,86.770852,0.309054
57091.239779999996,9.346,0.013000000000000001,W1,D,86.77084,0.309037
57091.10849,9.353,0.015,W1,D,86.770829,0.309086
57091.37119,9.355,0.016,W1,D,86.770859,0.309069
57090.71438,9.357999999999999,0.018000000000000002,W1,D,86.770878,0.309048
57090.9115,9.366,0.013999999999999999,W1,D,86.770854,0.309086
57090.254689999994,9.371,0.018000000000000002,W1,D,86.77087900000001,0.309079
57090.51739,9.387,0.018000000000000002,W1,D,86.770839,0.309094
57285.255560000005,9.283,0.017,W1,D,86.77084599999999,0.309075
57285.05869,9.292,0.018000000000000002,W1,D,86.770804,0.309003
57285.1244,9.295,0.016,W1,D,86.77083499999999,0.309121
57285.58345,9.298,0.018000000000000002,W1,D,86.770893,0.309138
57285.189979999996,9.302999999999999,0.015,W1,D,86.77088,0.309046
57284.99312000001,9.312000000000001,0.017,W1,D,86.770901,0.309087
57285.4523,9.326,0.017,W1,D,86.770903,0.309195
57285.32114,9.346,0.016,W1,D,86.77088,0.309114
57284.7308,9.386000000000001,0.015,W1,D,86.770792,0.309079
57450.0605,9.32,0.018000000000000002,W1,D,86.770881,0.309029
57449.470539999995,9.325,0.019,W1,D,86.770893,0.30911
57449.994920000005,9.339,0.015,W1,D,86.770875,0.309053
57450.453720000005,9.35,0.015,W1,D,86.770911,0.309068
57449.732729999996,9.354,0.017,W1,D,86.770785,0.309089
57450.19153,9.356,0.015,W1,D,86.77090600000001,0.30904699999999996
57450.32269,9.386000000000001,0.016,W1,D,86.770809,0.309015
57449.798310000006,9.39,0.017,W1,D,86.770823,0.309084
57449.339510000005,9.391,0.018000000000000002,W1,D,86.77085699999999,0.309062
57648.89275,9.315,0.018000000000000002,W1,D,86.770827,0.308987
57649.48232999999,9.318999999999999,0.017,W1,D,86.770837,0.309058
57649.61336,9.336,0.019,W1,D,86.77088,0.30903600000000003
57654.52645,9.372,0.018000000000000002,W1,D,86.77078900000001,0.30896399999999996
57649.3513,9.376,0.015,W1,D,86.770783,0.309003
57649.28572000001,9.378,0.018000000000000002,W1,D,86.77084,0.308952
57648.892620000006,9.385,0.018000000000000002,W1,D,86.77081700000001,0.30895300000000003
57649.08923,9.388,0.015,W1,D,86.770809,0.309019
57649.02365,9.392000000000001,0.017,W1,D,86.770827,0.308967
57648.76172,9.392999999999999,0.015,W1,D,86.77084,0.309
57649.613229999995,9.397,0.018000000000000002,W1,D,86.770826,0.308935
57649.22026,9.404,0.015,W1,D,86.77080699999999,0.309057
57813.5833,9.242,0.017,W1,D,86.77091300000001,0.309078
57814.04172000001,9.3,0.017,W1,D,86.770818,0.309101
57813.714329999995,9.315,0.019,W1,D,86.770889,0.309071
57814.434689999995,9.321,0.017,W1,D,86.770862,0.309094
57813.97627000001,9.325,0.018000000000000002,W1,D,86.77086899999999,0.309184
57814.172629999994,9.327,0.02,W1,D,86.770831,0.309073
57818.625779999995,9.334,0.015,W1,D,86.77086899999999,0.309106
57814.56559,9.335,0.015,W1,D,86.770892,0.309066
57814.17275,9.349,0.021,W1,D,86.77086700000001,0.30906100000000003
57814.2382,9.366,0.015,W1,D,86.77085500000001,0.309028
57813.845239999995,9.368,0.015,W1,D,86.770861,0.30909699999999996
58016.592020000004,9.322000000000001,0.016,W1,D,86.77086800000001,0.30900500000000003
58016.133729999994,9.353,0.016,W1,D,86.770899,0.30900700000000003
58016.26464,9.354,0.017,W1,D,86.770788,0.309012
58016.72292000001,9.357999999999999,0.019,W1,D,86.770863,0.308938
58016.85382999999,9.371,0.015,W1,D,86.770872,0.30904
58016.00283,9.372,0.018000000000000002,W1,D,86.77080600000001,0.309055
58016.330089999996,9.402999999999999,0.016,W1,D,86.770839,0.309012
58015.74089,9.405,0.015,W1,D,86.77083,0.30901300000000004
58016.199179999996,9.405,0.013999999999999999,W1,D,86.770826,0.30903
58174.50527,9.392000000000001,0.015,W1,D,86.77083,0.309001
58174.243460000005,9.402000000000001,0.016,W1,D,86.77081,0.30901
58171.10239,9.407,0.017,W1,D,86.770865,0.30906500000000003
58170.64423,9.414,0.018000000000000002,W1,D,86.77083,0.309025
58171.3642,9.42,0.016,W1,D,86.77085,0.30899099999999996
58171.03694,9.434,0.015,W1,D,86.770862,0.30903200000000003
58174.374370000005,9.441,0.015,W1,D,86.770833,0.308998
58171.29875,9.443999999999999,0.015,W1,D,86.770887,0.30899899999999997
58171.62601,9.452,0.015,W1,D,86.770877,0.309019
58170.906039999994,9.468,0.018000000000000002,W1,D,86.77082800000001,0.30899499999999996
58171.4946,9.472000000000001,0.015,W1,D,86.770854,0.308963
58380.87761,9.416,0.018000000000000002,W1,D,86.770821,0.30899299999999996
58380.7467,9.418,0.019,W1,D,86.77086,0.30901300000000004
58380.419570000005,9.429,0.016,W1,D,86.77079300000001,0.30900700000000003
58380.15776,9.431000000000001,0.017,W1,D,86.770811,0.30895100000000003
58380.35412,9.437999999999999,0.015,W1,D,86.770824,0.30907199999999996
58380.28867,9.44,0.016,W1,D,86.77084,0.30899899999999997
58379.896089999995,9.443,0.016,W1,D,86.770847,0.30899299999999996
58380.157889999995,9.454,0.017,W1,D,86.77085799999999,0.30903600000000003
58538.20425,9.317,0.022000000000000002,W1,D,86.77085600000001,0.309033
58537.61531,9.32,0.019,W1,D,86.770881,0.309079
58538.46593,9.347000000000001,0.017,W1,D,86.77085799999999,0.309116
58537.87699,9.349,0.019,W1,D,86.77091300000001,0.309086
58537.746210000005,9.35,0.017,W1,D,86.77085600000001,0.30911500000000003
58538.26957999999,9.355,0.013999999999999999,W1,D,86.770861,0.309106
58538.07335,9.372,0.016,W1,D,86.770878,0.309089
58537.877120000005,9.375,0.021,W1,D,86.77088,0.30909699999999996
58538.1388,9.381,0.015,W1,D,86.770891,0.309087
58538.596710000005,9.396,0.015,W1,D,86.77085100000001,0.309089
58745.2885,9.246,0.019,W1,D,86.770853,0.309098
58744.830460000005,9.266,0.018000000000000002,W1,D,86.770859,0.30903200000000003
58745.28837,9.299,0.018000000000000002,W1,D,86.770871,0.309027
58745.02682000001,9.309,0.016,W1,D,86.770873,0.309048
58744.56891,9.318,0.016,W1,D,86.770814,0.309068
58745.157589999995,9.349,0.016,W1,D,86.770824,0.30895500000000004
58744.30723,9.353,0.015,W1,D,86.77085,0.30904
58744.176329999995,9.363999999999999,0.016,W1,D,86.770862,0.309048
58744.699689999994,9.363999999999999,0.015,W1,D,86.770881,0.309089
58744.765139999996,9.368,0.015,W1,D,86.770816,0.309023
58744.89591,9.368,0.016,W1,D,86.770839,0.30903800000000003
58744.634229999996,9.398,0.016,W1,D,86.770899,0.309
58902.43271,9.234,0.017,W1,D,86.77091300000001,0.309075
58902.367379999996,9.27,0.017,W1,D,86.770911,0.30903
58902.301929999994,9.318,0.017,W1,D,86.77087,0.30904
58902.23647999999,9.33,0.016,W1,D,86.77084,0.30902399999999997
58902.56348,9.34,0.019,W1,D,86.770871,0.30911500000000003
58902.69439,9.351,0.015,W1,D,86.770831,0.309087
58902.82516,9.354,0.013999999999999999,W1,D,86.77080600000001,0.309078
58902.49765,9.363999999999999,0.015,W1,D,86.77091,0.309048
58902.563610000005,9.371,0.019,W1,D,86.770823,0.309107
59111.34582,9.25,0.017,W1,D,86.77085799999999,0.30911900000000003
59112.19606,9.261000000000001,0.016,W1,D,86.770876,0.309154
59111.34595,9.263,0.016,W1,D,86.770923,0.309102
59112.065279999995,9.267999999999999,0.017,W1,D,86.77086700000001,0.309163
59111.73828,9.285,0.016,W1,D,86.770859,0.309148
59111.6075,9.291,0.016,W1,D,86.770875,0.309098
59111.21505,9.294,0.015,W1,D,86.770831,0.30911
