mjd,mag,emag,flt,class
56729.63535833333,11.143416666666667,0.02288968108122112,W1,P
56921.49775,11.7434,0.02410808992848639,W1,P
57089.13089818182,11.588818181818182,0.02693840540845724,W1,P
57283.31833333333,11.792,0.026036299446904578,W1,P
57448.19753399999,11.5134,0.024112237556892287,W1,P
57648.11401818183,11.863454545454545,0.027543504281393977,W1,P
57812.28516299999,11.5786,0.025426954202184632,W1,P
58014.662177000006,11.985,0.03112876483254676,W1,P
58170.020852999995,12.184000000000003,0.03265639294227094,W1,P
58378.81178999999,12.032299999999998,0.0281677120121601,W1,P
58536.508167,12.1132,0.027877768920772796,W1,P
58743.868700909086,12.481363636363636,0.033611169926107125,W1,P
58900.648870833335,12.570666666666668,0.03549579396053685,W1,P
59110.18655875001,11.995624999999999,0.03368952915966627,W1,P
56729.15247249999,9.301083333333333,0.02723088014246576,W2,P
56921.56352,9.8753,0.01933416664870788,W2,P
57089.14282090908,9.724090909090906,0.0204412077726981,W2,P
57283.4058,9.783333333333335,0.018625284818437043,W2,P
57448.21718200001,9.5532,0.02230246623133874,W2,P
57648.131868181816,9.862636363636364,0.01933159961828437,W2,P
57812.311356,9.4627,0.020692269087753453,W2,P
58014.622906000004,9.768999999999998,0.022512218904408278,W2,P
58170.053579,9.7662,0.022139783196770457,W2,P
58378.75944099999,9.838,0.021236996021094922,W2,P
58536.39258,9.885666666666667,0.0230838514449141,W2,P
58743.96980818181,9.966636363636363,0.023126136335717022,W2,P
58900.632518333325,10.09225,0.024624400725928575,W2,P
59110.063947500006,9.602250000000002,0.01915071800220544,W2,P
