mjd,mag,emag,flt,class
56720.781882222225,7.911111111111111,0.03816969905469428,W1,E
56900.324798333335,7.97375,0.037656709598393984,W1,E
57082.64424800001,7.920699999999999,0.038714467579962976,W1,E
57261.77289625,8.004999999999999,0.03709131468416828,W1,E
57448.49715266667,8.0246,0.037716191630533365,W1,E
57620.34572285714,8.026,0.037485507403610265,W1,E
57814.114765,7.934374999999999,0.038538941345086404,W1,E
57981.015373999995,7.945899999999999,0.038260946146168436,W1,E
58179.09808777778,7.876666666666667,0.04401907555078464,W1,E
58341.39368999999,7.947111111111111,0.036994494084831,W1,E
58545.27811874999,7.97025,0.03663331816802851,W1,E
58708.475401428565,8.044857142857143,0.037737817334112855,W1,E
58909.52201222222,7.886777777777777,0.040100644987269916,W1,E
59072.67745700001,7.890599999999999,0.039381213795412734,W1,E
56720.81114222223,7.757000000000001,0.04594803828480842,W2,E
56900.88390750001,7.8027500000000005,0.04307092019758417,W2,E
57082.670518000006,7.796600000000001,0.04217262145041493,W2,E
57261.60890125,7.846875,0.041759729405253534,W2,E
57448.274293333336,7.8678,0.041888476272650965,W2,E
57620.48610285715,7.821285714285715,0.04165602585216114,W2,E
57814.08202375,7.737875,0.0431355059666628,W2,E
57980.88442,7.8011,0.0416905265018325,W2,E
58179.23353875,7.7585,0.043217473318092024,W2,E
58342.38972666667,7.773666666666667,0.042962515961914735,W2,E
58545.35180125,7.774750000000001,0.04234327721138267,W2,E
58708.49408285714,7.851999999999999,0.04174265180354303,W2,E
58909.52201222222,7.746222222222223,0.04230780799431649,W2,E
59072.769063,7.7473,0.04512671049389704,W2,E
