mjd,mag,emag,flt,class,ra,dec
56748.67105,10.138,0.017,W1,D,278.238349,-2.754714
56748.40771,10.162,0.015,W1,D,278.238301,-2.754772
56748.539379999995,10.185,0.015,W1,D,278.238312,-2.7547669999999997
56748.73688,10.193999999999999,0.015,W1,D,278.238323,-2.7547669999999997
56749.26355,10.241,0.016,W1,D,278.238337,-2.7546939999999998
56748.93438,10.247,0.016,W1,D,278.238346,-2.7547919999999997
56749.13187999999,10.25,0.017,W1,D,278.238321,-2.754717
56928.526470000004,10.174,0.021,W1,D,278.238302,-2.7547479999999998
56932.20945,10.21,0.016,W1,D,278.238302,-2.7547650000000004
56928.066139999995,10.219,0.016,W1,D,278.238318,-2.754732
56928.32922000001,10.22,0.016,W1,D,278.238312,-2.7547029999999997
56928.19768,10.237,0.016,W1,D,278.23828599999996,-2.754707
56928.65801,10.238,0.013999999999999999,W1,D,278.238255,-2.754709
56928.46076,10.242,0.013999999999999999,W1,D,278.23838,-2.754753
56928.5923,10.263,0.015,W1,D,278.23832799999997,-2.754766
56927.9346,10.339,0.018000000000000002,W1,D,278.238295,-2.7546939999999998
57111.16933,10.074,0.018000000000000002,W1,D,278.238316,-2.7547200000000003
57110.447060000006,10.14,0.015,W1,D,278.238257,-2.754707
57110.57848,10.173,0.017,W1,D,278.23832400000003,-2.7547490000000003
57110.90675,10.198,0.015,W1,D,278.238301,-2.7547639999999998
57110.709760000005,10.201,0.016,W1,D,278.238296,-2.754706
57111.30074,10.235,0.02,W1,D,278.238319,-2.754754
57111.03804,10.247,0.016,W1,D,278.238323,-2.754728
57110.644060000006,10.248,0.015,W1,D,278.23828100000003,-2.754685
57290.33851,10.132,0.017,W1,D,278.23829,-2.7547770000000003
57290.469670000006,10.258,0.02,W1,D,278.238302,-2.754771
57290.20736,10.269,0.016,W1,D,278.238334,-2.754752
57290.86328,10.269,0.015,W1,D,278.23828399999996,-2.754724
57290.60096,10.29,0.017,W1,D,278.23832200000004,-2.754756
57290.404089999996,10.294,0.016,W1,D,278.238296,-2.754732
57290.272939999995,10.311,0.016,W1,D,278.238295,-2.754712
57290.01062000001,10.321,0.018000000000000002,W1,D,278.238323,-2.754741
57478.86546,10.248,0.019,W1,D,278.238301,-2.754727
57474.605729999996,10.264000000000001,0.02,W1,D,278.238271,-2.754687
57475.58878,10.265999999999998,0.02,W1,D,278.238295,-2.754707
57475.45762000001,10.28,0.016,W1,D,278.238276,-2.754701
57475.58866,10.292,0.02,W1,D,278.23834,-2.754731
57474.99882000001,10.3,0.019,W1,D,278.238251,-2.754686
57474.73676,10.302,0.016,W1,D,278.23830499999997,-2.754846
57474.6056,10.315,0.019,W1,D,278.238288,-2.754745
57474.933370000006,10.34,0.017,W1,D,278.238265,-2.754723
57475.19542999999,10.344000000000001,0.019,W1,D,278.238386,-2.754783
57475.19556,10.357999999999999,0.018000000000000002,W1,D,278.23840099999995,-2.754795
57649.252479999996,10.095,0.018000000000000002,W1,D,278.238279,-2.7547200000000003
57649.318060000005,10.099,0.015,W1,D,278.238326,-2.75473
57648.793939999996,10.11,0.016,W1,D,278.23830699999996,-2.754734
57648.92497000001,10.136000000000001,0.018000000000000002,W1,D,278.238277,-2.754743
57649.187029999994,10.185,0.016,W1,D,278.238346,-2.75475
57649.056,10.202,0.017,W1,D,278.2383,-2.7547580000000003
57649.51454,10.203,0.016,W1,D,278.238327,-2.754781
57841.97139,10.176,0.018000000000000002,W1,D,278.23831,-2.754755
57842.560710000005,10.177,0.017,W1,D,278.238319,-2.754718
57841.709460000005,10.187000000000001,0.016,W1,D,278.238288,-2.754738
57841.57855,10.207,0.016,W1,D,278.238253,-2.7547
57842.233329999995,10.21,0.022000000000000002,W1,D,278.23835499999996,-2.7547900000000003
57842.167870000005,10.219,0.016,W1,D,278.238256,-2.7547669999999997
57841.90594,10.222999999999999,0.016,W1,D,278.238221,-2.754713
57842.42981,10.228,0.016,W1,D,278.238292,-2.75473
57841.840489999995,10.249,0.016,W1,D,278.238285,-2.754707
57842.298910000005,10.261,0.017,W1,D,278.238383,-2.754827
58010.07754,10.229,0.015,W1,D,278.238313,-2.754723
58009.8156,10.247,0.017,W1,D,278.238293,-2.754754
58009.22692000001,10.263,0.015,W1,D,278.238303,-2.7547580000000003
58009.6847,10.265999999999998,0.015,W1,D,278.238293,-2.754728
58010.208439999995,10.279000000000002,0.015,W1,D,278.23830699999996,-2.754757
58010.33934,10.285,0.016,W1,D,278.238317,-2.754745
58009.357820000005,10.286,0.017,W1,D,278.238319,-2.7547770000000003
58009.88105,10.293,0.018000000000000002,W1,D,278.23825,-2.754648
58009.75015,10.334000000000001,0.016,W1,D,278.238273,-2.7547479999999998
58205.95356,10.267999999999999,0.019,W1,D,278.238314,-2.754784
58206.5425,10.287,0.019,W1,D,278.238279,-2.754762
58205.953429999994,10.337,0.017,W1,D,278.23832999999996,-2.7547490000000003
58206.6734,10.337,0.019,W1,D,278.238272,-2.75475
58206.346139999994,10.338,0.017,W1,D,278.238338,-2.754712
58205.69175,10.343,0.016,W1,D,278.23825899999997,-2.754743
58206.149789999996,10.349,0.017,W1,D,278.238316,-2.754768
58205.822660000005,10.355,0.017,W1,D,278.238311,-2.7547650000000004
58206.21524,10.356,0.018000000000000002,W1,D,278.238334,-2.754711
58370.30945,10.363,0.019,W1,D,278.238338,-2.754785
58370.44035,10.377,0.017,W1,D,278.238319,-2.754799
58370.24412999999,10.382,0.02,W1,D,278.238365,-2.754814
58370.571260000004,10.408,0.017,W1,D,278.238321,-2.754757
58370.833060000004,10.43,0.021,W1,D,278.238395,-2.754781
58370.244,10.431,0.017,W1,D,278.238298,-2.7547029999999997
58370.70216,10.435,0.016,W1,D,278.238344,-2.754763
58370.83294,10.435,0.018000000000000002,W1,D,278.238306,-2.7547349999999997
58369.98232,10.472000000000001,0.017,W1,D,278.238315,-2.754768
58370.3749,10.479000000000001,0.016,W1,D,278.23829700000005,-2.754773
58370.11271,10.504000000000001,0.016,W1,D,278.238335,-2.75478
58573.76265,10.299000000000001,0.017,W1,D,278.23835499999996,-2.754771
58573.43552000001,10.302999999999999,0.017,W1,D,278.238338,-2.7548060000000003
58569.9024,10.311,0.015,W1,D,278.238225,-2.754707
58573.173839999996,10.34,0.018000000000000002,W1,D,278.238362,-2.7547900000000003
58573.30474,10.341,0.018000000000000002,W1,D,278.2383,-2.754772
58573.50097000001,10.345,0.017,W1,D,278.23829,-2.754766
58573.04306,10.355,0.017,W1,D,278.238329,-2.7548060000000003
58573.63187999999,10.357000000000001,0.017,W1,D,278.238334,-2.754783
58573.23929,10.419,0.017,W1,D,278.238339,-2.754763
58573.3702,10.425999999999998,0.016,W1,D,278.23830699999996,-2.754798
58737.20917,10.390999999999998,0.019,W1,D,278.238264,-2.754766
58737.33994,10.421,0.015,W1,D,278.238303,-2.754773
58737.53617000001,10.437000000000001,0.015,W1,D,278.238349,-2.754794
58737.274489999996,10.444,0.017,W1,D,278.238331,-2.754739
58737.47085,10.448,0.023,W1,D,278.238312,-2.7548049999999997
58737.7324,10.458,0.017,W1,D,278.238358,-2.754771
58736.88204,10.47,0.017,W1,D,278.238386,-2.754802
58737.60162,10.478,0.017,W1,D,278.23830899999996,-2.7548369999999998
58937.651979999995,10.534,0.019,W1,D,278.238348,-2.754824
58937.39042999999,10.546,0.018000000000000002,W1,D,278.238339,-2.754844
58937.848210000004,10.547,0.018000000000000002,W1,D,278.238357,-2.754812
58937.58666,10.588,0.015,W1,D,278.238277,-2.754812
58937.71743,10.591,0.016,W1,D,278.238334,-2.754825
58937.455879999994,10.607000000000001,0.017,W1,D,278.238326,-2.754875
58937.25965,10.627,0.016,W1,D,278.238333,-2.7548470000000003
58937.520820000005,10.65,0.02,W1,D,278.238399,-2.754782
59102.026229999996,10.745,0.021,W1,D,278.238359,-2.7548369999999998
56748.73688,9.466000000000001,0.015,W2,D,278.238323,-2.7547669999999997
56748.67105,9.486,0.015,W2,D,278.238349,-2.754714
56748.539379999995,9.512,0.015,W2,D,278.238312,-2.7547669999999997
56748.86855,9.52,0.015,W2,D,278.238294,-2.7547509999999997
56749.00022,9.544,0.015,W2,D,278.238273,-2.7546619999999997
56748.93438,9.549,0.016,W2,D,278.238346,-2.7547919999999997
56749.13187999999,9.554,0.013999999999999999,W2,D,278.238321,-2.754717
56928.65801,9.496,0.015,W2,D,278.238255,-2.754709
56928.19768,9.502,0.013000000000000001,W2,D,278.23828599999996,-2.754707
56927.9346,9.509,0.015,W2,D,278.238295,-2.7546939999999998
56928.5923,9.509,0.015,W2,D,278.23832799999997,-2.754766
56928.526470000004,9.515,0.02,W2,D,278.238302,-2.7547479999999998
56928.46076,9.53,0.013999999999999999,W2,D,278.23838,-2.754753
56928.394929999995,9.536,0.013999999999999999,W2,D,278.238267,-2.7547599999999997
56928.32922000001,9.539,0.015,W2,D,278.238312,-2.7547029999999997
56928.921089999996,9.541,0.016,W2,D,278.238296,-2.75474
57110.447060000006,9.462,0.015,W2,D,278.238257,-2.754707
57110.644060000006,9.471,0.013999999999999999,W2,D,278.23828100000003,-2.754685
57111.16933,9.482999999999999,0.015,W2,D,278.238316,-2.7547200000000003
57110.709760000005,9.504,0.018000000000000002,W2,D,278.238296,-2.754706
57110.57848,9.505,0.016,W2,D,278.23832400000003,-2.7547490000000003
57110.90675,9.512,0.015,W2,D,278.238301,-2.7547639999999998
57110.31578,9.524,0.013999999999999999,W2,D,278.238276,-2.754698
57111.03804,9.552999999999999,0.016,W2,D,278.238323,-2.754728
57289.879329999996,9.568,0.016,W2,D,278.238283,-2.754763
57290.469670000006,9.572000000000001,0.015,W2,D,278.238302,-2.754771
57290.01062000001,9.577,0.016,W2,D,278.238323,-2.754741
57290.404089999996,9.589,0.015,W2,D,278.238296,-2.754732
57290.60096,9.596,0.015,W2,D,278.23832200000004,-2.754756
57290.272939999995,9.61,0.018000000000000002,W2,D,278.238295,-2.754712
57290.33851,9.615,0.017,W2,D,278.23829,-2.7547770000000003
57290.14178,9.622,0.016,W2,D,278.238306,-2.754723
57475.45762000001,9.623,0.016,W2,D,278.238276,-2.754701
57474.6056,9.63,0.016,W2,D,278.238288,-2.754745
