mjd,mag,emag,flt,class,ra,dec
56729.147229999995,10.412,0.016,W1,D,83.930724,-6.372122
56729.01556,10.429,0.015,W1,D,83.930735,-6.372106
56728.686270000006,10.456,0.013999999999999999,W1,D,83.930727,-6.372115
56728.42292999999,10.460999999999999,0.016,W1,D,83.930738,-6.3721
56728.620429999995,10.463,0.016,W1,D,83.93074,-6.372107
56728.5546,10.47,0.013999999999999999,W1,D,83.930752,-6.37213
56728.7521,10.47,0.017,W1,D,83.930728,-6.37212
56728.8839,10.481,0.017,W1,D,83.930736,-6.372096
56728.48877,10.498,0.017,W1,D,83.93073000000001,-6.372117
56920.339920000006,10.152999999999999,0.017,W1,D,83.930749,-6.372103
56920.603,10.183,0.017,W1,D,83.930743,-6.372115
56920.14254,10.203,0.02,W1,D,83.930734,-6.372088
56920.20838,10.215,0.015,W1,D,83.930752,-6.372091999999999
56920.076839999994,10.251,0.013999999999999999,W1,D,83.930717,-6.372091
56920.011,10.26,0.018000000000000002,W1,D,83.930717,-6.372103
56919.9453,10.289000000000001,0.013999999999999999,W1,D,83.930748,-6.372097
56919.879460000004,10.296,0.017,W1,D,83.93073000000001,-6.372116
56919.813760000005,10.302999999999999,0.015,W1,D,83.930718,-6.372077
56919.48484,10.309000000000001,0.015,W1,D,83.930722,-6.372095
56919.74792,10.31,0.017,W1,D,83.930723,-6.372109
57087.823679999994,10.145,0.018000000000000002,W1,D,83.930737,-6.372095
57087.4954,10.152999999999999,0.016,W1,D,83.930738,-6.372112
57087.36399,10.162,0.015,W1,D,83.930723,-6.372108
57087.69239,10.163,0.017,W1,D,83.930719,-6.372114
57087.7581,10.164,0.017,W1,D,83.930717,-6.372098
57087.560979999995,10.17,0.017,W1,D,83.93072,-6.37211
57088.08637999999,10.174,0.013999999999999999,W1,D,83.930746,-6.372105
57088.217789999995,10.174,0.016,W1,D,83.93070999999999,-6.372111
57087.955089999996,10.179,0.015,W1,D,83.930749,-6.372105
57087.10129,10.183,0.015,W1,D,83.930726,-6.372091999999999
57281.97697999999,9.917,0.018000000000000002,W1,D,83.93073299999999,-6.372114
57282.17385,9.932,0.017,W1,D,83.930752,-6.372097
57281.32106,9.936,0.015,W1,D,83.930718,-6.372071
57281.9114,9.939,0.015,W1,D,83.930729,-6.372081
57281.58338,9.947000000000001,0.017,W1,D,83.930712,-6.372091
57282.10814,9.948,0.019,W1,D,83.930763,-6.372118
57281.78025,9.956,0.015,W1,D,83.930753,-6.3720669999999995
57282.108270000004,9.959,0.019,W1,D,83.930759,-6.372105
57282.04256,9.96,0.016,W1,D,83.930736,-6.372108
57281.84583,9.962,0.016,W1,D,83.930747,-6.372083
57281.583510000004,9.969,0.019,W1,D,83.930739,-6.372094000000001
57446.32325,10.482999999999999,0.019,W1,D,83.930743,-6.372111
57447.30643,10.53,0.016,W1,D,83.930712,-6.3721
57446.45428,10.554,0.017,W1,D,83.930728,-6.372097
57446.58531,10.574000000000002,0.02,W1,D,83.930743,-6.37211
57446.585439999995,10.579,0.019,W1,D,83.930719,-6.37211
57446.71647000001,10.585999999999999,0.016,W1,D,83.930764,-6.372113
57446.65089,10.597999999999999,0.016,W1,D,83.930714,-6.372104
57447.17527000001,10.602,0.016,W1,D,83.930734,-6.3721
57446.8475,10.614,0.018000000000000002,W1,D,83.930714,-6.3720870000000005
57446.97866,10.622,0.016,W1,D,83.930747,-6.372132
57446.78205,10.628,0.017,W1,D,83.930708,-6.3721190000000005
57447.044239999996,10.639000000000001,0.017,W1,D,83.93074,-6.372103
57646.470010000005,10.071,0.017,W1,D,83.93073199999999,-6.372098
57645.94602,10.092,0.02,W1,D,83.93073100000001,-6.372095
57646.601039999994,10.1,0.016,W1,D,83.930724,-6.372121
57645.749410000004,10.11,0.015,W1,D,83.930734,-6.372111
57646.07692000001,10.116,0.016,W1,D,83.930746,-6.372096
57645.61837999999,10.121,0.017,W1,D,83.930749,-6.372082
57645.88044,10.129,0.017,W1,D,83.93074,-6.372111
57646.20795,10.129,0.016,W1,D,83.930712,-6.3720930000000005
57646.27353,10.131,0.017,W1,D,83.93074,-6.372123
