mjd,mag,emag,flt,class,ra,dec
57110.70964,13.804,0.059000000000000004,W1,P,277.96754500000003,-2.023709
57290.46992999999,14.046,0.083,W1,P,277.967493,-2.023831
57649.18716,14.044,0.075,W1,P,277.967559,-2.023771
58369.72077000001,14.123,0.087,W1,P,277.967557,-2.023787
58737.27475,14.152000000000001,0.081,W1,P,277.967596,-2.0238099999999997
57110.70964,11.618,0.033,W2,P,277.96754500000003,-2.023709
57290.46992999999,11.705,0.039,W2,P,277.967493,-2.023831
57649.18716,12.026,0.047,W2,P,277.967559,-2.023771
58370.30971,11.950999999999999,0.042,W2,P,277.967664,-2.023716
58737.73265,11.855,0.039,W2,P,277.967644,-2.0238009999999997
