mjd,mag,emag,flt,class
56748.3502375,7.95975,0.03596982242102399,W1,E
56927.9098325,8.097249999999999,0.03748583065639595,W1,E
57110.2009675,8.057625000000002,0.03875544316608944,W1,E
57289.010186666674,8.105583333333334,0.043587953865973535,W1,E
57474.49651666667,8.22725,0.03972885531253633,W1,E
57648.64413142857,8.119428571428571,0.036662553881895,W1,E
57841.57044999999,8.0045,0.03851318767643109,W1,E
58009.259237,8.001,0.041693644599627024,W1,E
58205.698335,7.952,0.03726875366845528,W1,E
58369.77929400001,7.9696,0.038880972210066964,W1,E
58571.551300000014,8.065866666666668,0.03699711700479738,W1,E
58735.69870090909,8.118727272727272,0.03600000000000001,W1,E
58937.17798,8.10375,0.038369910085899336,W1,E
59100.994442222225,8.121444444444444,0.03723681306064722,W1,E
56748.399612500005,7.604375,0.04126798850198533,W2,E
56928.509976249996,7.7095,0.04207211071481912,W2,E
57110.184572499995,7.668375,0.040419480142624274,W2,E
57288.7587475,7.7145,0.04374071330008231,W2,E
57474.52927416668,7.787416666666665,0.04252866680252273,W2,E
57648.625412857145,7.742142857142857,0.043460044986217895,W2,E
57841.59499375,7.671625000000001,0.0412975105181898,W2,E
58009.318195,7.6439,0.04489910912256498,W2,E
58205.672167,7.6145999999999985,0.039948591965174425,W2,E
58369.792358000006,7.6576,0.040435751507793195,W2,E
58571.83046800001,7.772466666666667,0.04265036146779223,W2,E
58736.53710363637,7.802909090909091,0.04346909227797466,W2,E
58937.079883750004,7.788375,0.04158406395483729,W2,E
59101.045291111106,7.781444444444444,0.04340919285924765,W2,E
