mjd,mag,emag,flt,class
56705.9069475,12.678500000000001,0.0507543101617986,W1,D
56896.75202125,12.825999999999999,0.056677955370673425,W1,D
57065.1064775,12.801,0.04608687448721147,W1,D
57258.66091888888,12.83188888888889,0.04452381801205243,W1,D
57424.319328,12.8135,0.047287419045661624,W1,D
57623.80571307692,12.829769230769228,0.04440374204605181,W1,D
57789.809180000004,12.822411764705882,0.05375501907845039,W1,D
57989.77634299999,12.726400000000002,0.053524200134145,W1,D
58148.31454000001,12.822375000000001,0.050343662709421616,W1,D
58353.92049714285,12.77957142857143,0.04383293887719891,W1,D
58512.62888142857,12.833,0.037123346524025214,W1,D
58720.08432733333,12.820933333333333,0.04951183921267932,W1,D
58876.76367555555,12.861666666666665,0.06043862308568789,W1,D
59085.10929666666,12.771222222222221,0.05093059911218337,W1,D
56705.972813750006,11.7925,0.04587772471472387,W2,D
56896.73557875,11.98575,0.05526032143409964,W2,D
57065.090051249994,11.97,0.04476605857119878,W2,D
57258.551576666665,12.001111111111111,0.04982227673701056,W2,D
57424.247204,11.9605,0.05059505904730231,W2,D
57623.846020000005,11.967461538461539,0.052533731063082616,W2,D
57789.90933588235,11.97435294117647,0.059192665308275966,W2,D
57989.638856,11.857299999999999,0.05139280105228734,W2,D
58148.2818125,11.953000000000001,0.04568523421194204,W2,D
58353.93917857142,11.903,0.049949362113146496,W2,D
58512.46990999999,11.949142857142856,0.049041423556925846,W2,D
58719.88804066667,11.970600000000001,0.05681658599779157,W2,D
58877.49763888889,12.024444444444445,0.04562312062762111,W2,D
59085.123827777774,11.927777777777779,0.04283243261770929,W2,D
