mjd,mag,emag,flt,class,ra,dec
56730.20159,9.556000000000001,0.018000000000000002,W1,D,85.458899,-1.962446
56730.53088,9.557,0.015,W1,D,85.458938,-1.9624560000000002
56730.26755,9.559,0.016,W1,D,85.458959,-1.9624840000000001
56730.33338,9.561,0.015,W1,D,85.45894799999999,-1.9624849999999998
56730.59672,9.565,0.017,W1,D,85.458939,-1.962466
56730.860179999996,9.567,0.015,W1,D,85.458935,-1.962463
56724.73612,9.574,0.019,W1,D,85.45891800000001,-1.962464
56729.87242000001,9.574,0.015,W1,D,85.458896,-1.962493
56730.004089999995,9.574,0.015,W1,D,85.458919,-1.962461
56730.72837999999,9.581,0.015,W1,D,85.458911,-1.962466
56730.20171,9.585,0.019,W1,D,85.458924,-1.96248
56921.98334,9.52,0.015,W1,D,85.45897,-1.962422
56921.325639999995,9.538,0.013999999999999999,W1,D,85.458928,-1.96245
56921.58872000001,9.55,0.015,W1,D,85.458966,-1.962446
56922.18071,9.552999999999999,0.016,W1,D,85.45893000000001,-1.962461
56921.72026,9.558,0.017,W1,D,85.458957,-1.962473
56921.45718,9.562000000000001,0.013000000000000001,W1,D,85.458937,-1.962448
56921.917629999996,9.568,0.013999999999999999,W1,D,85.45891,-1.962474
56922.31225,9.571,0.016,W1,D,85.458908,-1.9624549999999998
57089.26922,9.475,0.019,W1,D,85.45890899999999,-1.9624419999999998
57089.926029999995,9.48,0.013999999999999999,W1,D,85.458905,-1.962443
57089.07223,9.486,0.016,W1,D,85.458938,-1.9624990000000002
57089.46634,9.487,0.013999999999999999,W1,D,85.458917,-1.9624759999999999
57089.53192,9.497,0.016,W1,D,85.45891400000001,-1.962477
57089.20364,9.499,0.016,W1,D,85.45890899999999,-1.9624560000000002
57089.40063,9.505,0.015,W1,D,85.458925,-1.9624849999999998
57089.33493,9.507,0.013999999999999999,W1,D,85.458937,-1.9624540000000001
57089.26935,9.512,0.019,W1,D,85.458916,-1.9624669999999997
57089.59763,9.517000000000001,0.016,W1,D,85.458919,-1.9624439999999999
57283.81282000001,9.401,0.016,W1,D,85.458939,-1.9624380000000001
57283.68166,9.423,0.017,W1,D,85.458922,-1.9624409999999999
57284.009679999996,9.452,0.016,W1,D,85.458929,-1.9624150000000002
57283.8784,9.455,0.018000000000000002,W1,D,85.458965,-1.9624529999999998
57284.272,9.46,0.016,W1,D,85.458952,-1.9624270000000001
57283.74724,9.463,0.013999999999999999,W1,D,85.45894100000001,-1.9624439999999999
57283.41934,9.47,0.019,W1,D,85.458929,-1.9624599999999999
57283.5505,9.472999999999999,0.015,W1,D,85.458947,-1.96248
57284.14084,9.481,0.017,W1,D,85.45895300000001,-1.96245
57448.74917,9.363,0.016,W1,D,85.458906,-1.9624580000000003
57448.61802,9.373,0.019,W1,D,85.458912,-1.962489
57448.29037,9.401,0.016,W1,D,85.45894200000001,-1.9624580000000003
57448.486979999994,9.411,0.015,W1,D,85.458911,-1.9624970000000002
57448.61814,9.412,0.019,W1,D,85.458929,-1.962447
57448.028179999994,9.42,0.016,W1,D,85.458912,-1.9624970000000002
57448.8802,9.421,0.018000000000000002,W1,D,85.458927,-1.9625
57448.4214,9.429,0.015,W1,D,85.458939,-1.962488
57448.68359,9.431000000000001,0.013999999999999999,W1,D,85.458904,-1.9624830000000002
57448.88032999999,9.433,0.018000000000000002,W1,D,85.458968,-1.9624259999999998
57448.15922,9.437999999999999,0.017,W1,D,85.45891999999999,-1.9624669999999997
57647.320889999995,9.276,0.015,W1,D,85.45891400000001,-1.962451
57647.779429999995,9.277000000000001,0.013999999999999999,W1,D,85.45894399999999,-1.9624689999999998
57647.84488,9.277000000000001,0.02,W1,D,85.458947,-1.9624279999999998
57648.17252000001,9.277000000000001,0.019,W1,D,85.458954,-1.962447
57647.71397999999,9.29,0.016,W1,D,85.45894100000001,-1.962464
57648.041489999996,9.29,0.015,W1,D,85.458936,-1.9624549999999998
57648.43459,9.294,0.019,W1,D,85.458917,-1.962445
57647.97591,9.308,0.017,W1,D,85.458938,-1.962463
57648.30356,9.312999999999999,0.019,W1,D,85.458917,-1.962468
57647.45192000001,9.314,0.015,W1,D,85.45894100000001,-1.9624529999999998
57647.91046,9.323,0.013999999999999999,W1,D,85.458905,-1.9624599999999999
57813.255410000005,9.445,0.015,W1,D,85.458892,-1.962479
57812.99347,9.45,0.016,W1,D,85.458929,-1.9624720000000002
57812.60062999999,9.451,0.019,W1,D,85.458924,-1.962504
57812.73154,9.46,0.016,W1,D,85.45892099999999,-1.962482
57813.1245,9.465,0.015,W1,D,85.45894200000001,-1.9624759999999999
57812.53505,9.467,0.017,W1,D,85.45890899999999,-1.9624720000000002
57812.40415,9.47,0.016,W1,D,85.458939,-1.9624979999999999
57812.862570000005,9.476,0.016,W1,D,85.458928,-1.962474
58015.414020000004,9.486,0.018000000000000002,W1,D,85.45893000000001,-1.962461
58014.75937000001,9.498,0.018000000000000002,W1,D,85.458923,-1.962451
58014.82483,9.503,0.017,W1,D,85.458938,-1.962479
58015.15207999999,9.521,0.017,W1,D,85.458962,-1.962462
58014.89027999999,9.531,0.015,W1,D,85.458939,-1.962435
58015.021179999996,9.535,0.015,W1,D,85.458924,-1.9624439999999999
58014.955729999994,9.54,0.016,W1,D,85.458911,-1.962431
58014.56289,9.549,0.015,W1,D,85.45894100000001,-1.962457
58014.75925,9.554,0.017,W1,D,85.458956,-1.9624669999999997
58169.79297,9.443999999999999,0.016,W1,D,85.45891800000001,-1.9624700000000002
58169.4652,9.447000000000001,0.016,W1,D,85.458933,-1.962459
58169.3348,9.453,0.016,W1,D,85.458912,-1.962504
58174.11218,9.455,0.016,W1,D,85.458922,-1.962475
58169.858420000004,9.46,0.015,W1,D,85.458922,-1.9624580000000003
58169.727510000004,9.469,0.015,W1,D,85.45894200000001,-1.9624529999999998
58170.05478,9.472000000000001,0.016,W1,D,85.45894399999999,-1.9624709999999999
58169.923870000006,9.474,0.017,W1,D,85.458911,-1.962477
58169.59661,9.478,0.016,W1,D,85.458947,-1.962475
58169.98932000001,9.488999999999999,0.016,W1,D,85.458959,-1.962446
58378.85,9.388,0.016,W1,D,85.458933,-1.962466
58379.111679999995,9.404,0.018000000000000002,W1,D,85.45891800000001,-1.962406
58379.308039999996,9.404,0.015,W1,D,85.45895300000001,-1.9624529999999998
58378.915460000004,9.408,0.015,W1,D,85.458939,-1.96242
58379.04636,9.413,0.017,W1,D,85.458939,-1.9624549999999998
58378.980910000006,9.417,0.022000000000000002,W1,D,85.458946,-1.962461
58379.17714,9.418,0.017,W1,D,85.45892099999999,-1.962452
58379.242589999994,9.421,0.016,W1,D,85.458928,-1.9624380000000001
58378.98078,9.426,0.018000000000000002,W1,D,85.45895,-1.962435
58379.56985,9.427,0.019,W1,D,85.458896,-1.962462
58537.02612,9.443,0.017,W1,D,85.45894200000001,-1.962461
58536.82989,9.443999999999999,0.018000000000000002,W1,D,85.458973,-1.9624409999999999
58536.43731,9.446,0.017,W1,D,85.45893199999999,-1.9624759999999999
58537.15689,9.46,0.017,W1,D,85.45888199999999,-1.9625009999999998
58536.56808,9.462,0.019,W1,D,85.458884,-1.962479
58536.89521,9.462,0.017,W1,D,85.458916,-1.9624700000000002
58536.63352999999,9.471,0.015,W1,D,85.45891,-1.9624830000000002
58536.76444,9.482000000000001,0.016,W1,D,85.45894,-1.962504
58536.69899,9.484,0.015,W1,D,85.458957,-1.962464
58743.3918,9.447000000000001,0.016,W1,D,85.458968,-1.9624150000000002
58743.58802999999,9.447000000000001,0.015,W1,D,85.458966,-1.9624139999999999
58743.7188,9.448,0.021,W1,D,85.458925,-1.962452
58743.718929999995,9.457,0.019,W1,D,85.45890899999999,-1.962489
58743.45725,9.458,0.017,W1,D,85.458931,-1.9624689999999998
58742.999339999995,9.47,0.017,W1,D,85.4589,-1.962463
58748.23305,9.485,0.015,W1,D,85.458934,-1.962463
58742.73767,9.496,0.015,W1,D,85.458927,-1.96243
58742.86844,9.496,0.013999999999999999,W1,D,85.458957,-1.962474
58743.2609,9.506,0.02,W1,D,85.45893000000001,-1.962449
58743.261020000005,9.509,0.02,W1,D,85.458935,-1.962488
58743.13012,9.522,0.016,W1,D,85.458956,-1.9624549999999998
58901.058860000005,9.564,0.015,W1,D,85.458897,-1.962437
58901.38586,9.564,0.015,W1,D,85.458922,-1.962459
58900.9934,9.58,0.017,W1,D,85.45890899999999,-1.96249
58900.92808,9.583,0.016,W1,D,85.458955,-1.9624700000000002
58901.255079999995,9.593,0.015,W1,D,85.458935,-1.962466
58900.797179999994,9.595,0.017,W1,D,85.45888199999999,-1.9624720000000002
58901.1238,9.611,0.016,W1,D,85.458923,-1.962477
58900.862629999996,9.619,0.016,W1,D,85.45888599999999,-1.962541
59110.495720000006,9.432,0.015,W1,D,85.458922,-1.962479
59110.56104,9.432,0.019,W1,D,85.45893199999999,-1.9624279999999998
59110.627,9.434,0.016,W1,D,85.458937,-1.9624599999999999
59110.3,9.435,0.017,W1,D,85.458935,-1.962443
59110.234679999994,9.437000000000001,0.024,W1,D,85.458902,-1.9625
59110.430779999995,9.451,0.017,W1,D,85.458946,-1.9624110000000001
59110.03845,9.457,0.015,W1,D,85.458908,-1.962473
59110.75777999999,9.457,0.018000000000000002,W1,D,85.458933,-1.962443
56730.860179999996,8.775,0.04,W2,D,85.458935,-1.962463
56730.26755,8.777999999999999,0.040999999999999995,W2,D,85.458959,-1.9624840000000001
56730.46505,8.779,0.040999999999999995,W2,D,85.458901,-1.962457
56730.53088,8.788,0.040999999999999995,W2,D,85.458938,-1.9624560000000002
56730.72837999999,8.797,0.040999999999999995,W2,D,85.458911,-1.962466
56730.33338,8.799,0.040999999999999995,W2,D,85.45894799999999,-1.9624849999999998
56730.20159,8.809,0.040999999999999995,W2,D,85.458899,-1.962446
56730.59672,8.812999999999999,0.04,W2,D,85.458939,-1.962466
56730.13575,8.822000000000001,0.040999999999999995,W2,D,85.458923,-1.9625099999999998
56730.20171,8.853,0.042,W2,D,85.458924,-1.96248
56729.87242000001,8.854,0.04,W2,D,85.458896,-1.962493
56921.8518,8.691,0.039,W2,D,85.458972,-1.962448
56921.65455,8.708,0.04,W2,D,85.458951,-1.9624720000000002
56922.18071,8.716000000000001,0.04,W2,D,85.45893000000001,-1.962461
56921.917629999996,8.72,0.039,W2,D,85.45891,-1.962474
56921.45718,8.725,0.04,W2,D,85.458937,-1.962448
56921.58872000001,8.734,0.039,W2,D,85.458966,-1.962446
56921.786089999994,8.742,0.04,W2,D,85.458927,-1.962451
56921.72026,8.746,0.04,W2,D,85.458957,-1.962473
57089.926029999995,8.708,0.04,W2,D,85.458905,-1.962443
57089.53192,8.718,0.04,W2,D,85.45891400000001,-1.962477
57089.40063,8.721,0.04,W2,D,85.458925,-1.9624849999999998
57089.46634,8.722999999999999,0.04,W2,D,85.458917,-1.9624759999999999
57089.59763,8.727,0.04,W2,D,85.458919,-1.9624439999999999
57089.26922,8.731,0.04,W2,D,85.45890899999999,-1.9624419999999998
57089.33493,8.734,0.04,W2,D,85.458937,-1.9624540000000001
57089.07223,8.738999999999999,0.04,W2,D,85.458938,-1.9624990000000002
57089.663329999996,8.738999999999999,0.04,W2,D,85.458931,-1.9624720000000002
57089.79462000001,8.744,0.043,W2,D,85.458937,-1.9625119999999998
57283.5505,8.588,0.04,W2,D,85.458947,-1.96248
57284.14084,8.609,0.040999999999999995,W2,D,85.45895300000001,-1.96245
57283.81282000001,8.62,0.04,W2,D,85.458939,-1.9624380000000001
57283.28806,8.626,0.04,W2,D,85.458975,-1.9624529999999998
57284.272,8.632,0.04,W2,D,85.458952,-1.9624270000000001
57283.8784,8.638,0.04,W2,D,85.458965,-1.9624529999999998
57283.878520000006,8.651,0.04,W2,D,85.45897099999999,-1.962468
57283.74724,8.655,0.04,W2,D,85.45894100000001,-1.9624439999999999
57283.68166,8.663,0.039,W2,D,85.458922,-1.9624409999999999
57448.61802,8.626,0.039,W2,D,85.458912,-1.962489
57448.486979999994,8.639,0.039,W2,D,85.458911,-1.9624970000000002
57448.74917,8.64,0.039,W2,D,85.458906,-1.9624580000000003
57448.68359,8.648,0.04,W2,D,85.458904,-1.9624830000000002
57448.4214,8.661,0.04,W2,D,85.458939,-1.962488
57448.028179999994,8.663,0.04,W2,D,85.458912,-1.9624970000000002
57448.35595,8.666,0.04,W2,D,85.458884,-1.962523
57448.29037,8.671,0.039,W2,D,85.45894200000001,-1.9624580000000003
57448.8802,8.671,0.04,W2,D,85.458927,-1.9625
57448.552560000004,8.674,0.04,W2,D,85.458916,-1.962482
57449.011360000004,8.675,0.04,W2,D,85.458913,-1.962473
57648.041489999996,8.418,0.040999999999999995,W2,D,85.458936,-1.9624549999999998
57647.320889999995,8.421,0.040999999999999995,W2,D,85.45891400000001,-1.962451
57647.71397999999,8.421,0.040999999999999995,W2,D,85.45894100000001,-1.962464
57647.84488,8.421,0.040999999999999995,W2,D,85.458947,-1.9624279999999998
57647.58295,8.432,0.040999999999999995,W2,D,85.458943,-1.9624689999999998
57647.845010000005,8.432,0.040999999999999995,W2,D,85.45891999999999,-1.962474
