mjd,mag,emag,flt,class,ra,dec
56724.60394,10.538,0.071,W1,D,83.87982099999999,-4.957227
56729.14747999999,10.575999999999999,0.07400000000000001,W1,D,83.879865,-4.957096
56728.752360000006,10.578,0.078,W1,D,83.87979399999999,-4.9572519999999995
56729.01582000001,10.583,0.07400000000000001,W1,D,83.879814,-4.957197
56728.88415,10.588,0.071,W1,D,83.879876,-4.957147
56915.735629999996,10.56,0.073,W1,D,83.879869,-4.957223
56920.4712,10.575,0.07200000000000001,W1,D,83.87983,-4.957235
56920.07657999999,10.581,0.075,W1,D,83.87980999999999,-4.957138
56920.01075,10.588,0.073,W1,D,83.879839,-4.957164
56919.616129999995,10.592,0.071,W1,D,83.87988,-4.957222
56919.94504,10.594000000000001,0.07200000000000001,W1,D,83.879875,-4.957201
56920.339660000005,10.595,0.07,W1,D,83.879798,-4.9570620000000005
56920.602739999995,10.597000000000001,0.07200000000000001,W1,D,83.879806,-4.957026
56919.87921,10.61,0.079,W1,D,83.879826,-4.957121
56920.20812,10.618,0.07400000000000001,W1,D,83.87987700000001,-4.9570870000000005
57087.69265,10.589,0.07400000000000001,W1,D,83.879751,-4.956908
57087.88964,10.597000000000001,0.068,W1,D,83.879722,-4.956853
57087.626939999995,10.629000000000001,0.075,W1,D,83.87984499999999,-4.957159
57087.823939999995,10.63,0.07400000000000001,W1,D,83.879832,-4.957057
57087.23296,10.635,0.073,W1,D,83.879825,-4.957076
57088.21805,10.652000000000001,0.075,W1,D,83.87982199999999,-4.957211
57087.95535,10.671,0.08,W1,D,83.87988,-4.957253
57281.91115,10.529000000000002,0.069,W1,D,83.879708,-4.956955000000001
57281.976729999995,10.562999999999999,0.07200000000000001,W1,D,83.879869,-4.9572
57281.845570000005,10.582,0.07200000000000001,W1,D,83.879892,-4.957228
57282.43591,10.585999999999999,0.07,W1,D,83.87990400000001,-4.957205
57281.779989999995,10.587,0.077,W1,D,83.87983,-4.957139
57281.45197,10.595999999999998,0.073,W1,D,83.879825,-4.957175
57281.58312999999,10.604000000000001,0.075,W1,D,83.87984200000001,-4.957255
57282.30475,10.620999999999999,0.077,W1,D,83.879885,-4.957335
57281.71441,10.640999999999998,0.073,W1,D,83.879846,-4.95713
57282.042310000004,10.659,0.079,W1,D,83.879787,-4.957001
57446.32351,10.402999999999999,0.073,W1,D,83.879875,-4.957408
57446.97892,10.501,0.069,W1,D,83.879834,-4.957063
57447.17552999999,10.523,0.068,W1,D,83.879857,-4.957022
57446.71672999999,10.55,0.071,W1,D,83.87993,-4.957177
57446.847760000004,10.564,0.07200000000000001,W1,D,83.87976,-4.956894
57447.30669,10.567,0.069,W1,D,83.87979,-4.957107
57446.91334,10.585999999999999,0.07200000000000001,W1,D,83.87986,-4.957154
57446.78231,10.588,0.079,W1,D,83.879864,-4.95719
57447.0445,10.628,0.07400000000000001,W1,D,83.879767,-4.95707
57645.94564,10.465,0.079,W1,D,83.87987199999999,-4.957102
57646.14225,10.581,0.07200000000000001,W1,D,83.879796,-4.95704
57645.94576,10.594000000000001,0.077,W1,D,83.87984200000001,-4.957215
57646.338729999996,10.607999999999999,0.073,W1,D,83.879779,-4.95704
57646.011210000004,10.620999999999999,0.073,W1,D,83.879761,-4.95709
57646.2077,10.627,0.07400000000000001,W1,D,83.879847,-4.957227
57646.273279999994,10.628,0.07200000000000001,W1,D,83.879824,-4.9570989999999995
57645.74915,10.635,0.077,W1,D,83.879726,-4.956867
57654.26541,10.638,0.07400000000000001,W1,D,83.879797,-4.956936
57646.46976,10.645,0.076,W1,D,83.879891,-4.9572519999999995
57810.70087000001,10.440999999999999,0.075,W1,D,83.879811,-4.9569
57811.159289999996,10.522,0.078,W1,D,83.879723,-4.9569589999999994
57810.9628,10.533,0.071,W1,D,83.879799,-4.957058
57811.093839999994,10.597000000000001,0.075,W1,D,83.879867,-4.957259
57810.569970000004,10.617,0.071,W1,D,83.879839,-4.957007
57810.962929999994,10.635,0.07200000000000001,W1,D,83.879758,-4.956901
57811.29032000001,10.638,0.081,W1,D,83.879889,-4.957229
58012.86127,10.595999999999998,0.07200000000000001,W1,D,83.879769,-4.9569980000000005
58013.7124,10.597000000000001,0.07,W1,D,83.879838,-4.957135
58013.18866,10.604000000000001,0.073,W1,D,83.879731,-4.957081
58012.730370000005,10.61,0.073,W1,D,83.87977,-4.957129
58013.057629999996,10.620999999999999,0.071,W1,D,83.879915,-4.9571629999999995
58013.25411,10.624,0.07200000000000001,W1,D,83.879886,-4.957225
58013.123210000005,10.633,0.073,W1,D,83.87987,-4.9571760000000005
58013.5815,10.644,0.076,W1,D,83.879864,-4.957189
58013.05776,10.645999999999999,0.10099999999999999,W1,D,83.879879,-4.957387000000001
58013.45047,10.658,0.078,W1,D,83.87993399999999,-4.95719
58167.9598,10.559000000000001,0.067,W1,D,83.879708,-4.9568769999999995
58168.28706,10.612,0.08199999999999999,W1,D,83.879878,-4.957145
58168.15615,10.645,0.077,W1,D,83.87984200000001,-4.9572330000000004
58168.352510000004,10.655999999999999,0.077,W1,D,83.87981500000001,-4.957128
