mjd,mag,emag,flt,class
56715.45584857143,11.163,0.025513501827663692,W1,full
56906.60172,11.222555555555557,0.024984933731756018,W1,full
57075.3267925,11.029125,0.04324494190075856,W1,full
57270.399868666675,11.101799999999999,0.026244237462727183,W1,full
57435.10439499999,11.170437499999998,0.030944001842037043,W1,full
57635.45813666666,11.473333333333336,0.02487474796695951,W1,full
57800.7196875,11.217125,0.03681944968355726,W1,full
57999.689060000004,11.635444444444445,0.025303100868870713,W1,full
58157.85328499999,11.337125000000002,0.02317865397299884,W1,full
58366.012819999996,11.606181818181817,0.03508172277308002,W1,full
58522.090110000005,11.277125,0.028416544476765632,W1,full
58730.97250333332,11.369777777777777,0.024268304788014085,W1,full
58889.21085888889,11.532222222222224,0.0320323910140043,W1,full
59095.10493454546,11.37572727272727,0.03603281332845968,W1,full
56715.47465714285,10.154714285714286,0.02624764323725497,W2,full
56906.682127777785,10.170555555555554,0.022887810114815717,W2,full
57074.60433875,10.0045,0.03196311350603999,W2,full
57270.325528666675,10.076333333333332,0.022489898967215507,W2,full
57435.04294625,10.093250000000001,0.02706589181977953,W2,full
57635.47998222222,10.316444444444445,0.0268203902531888,W2,full
57800.662385,10.16875,0.029469528754291353,W2,full
57999.76181333333,10.421333333333333,0.024504975559271547,W2,full
58157.853285000005,10.227375,0.025050885712884333,W2,full
58365.58445454545,10.398363636363637,0.03159636970464159,W2,full
58522.13919875,10.200375000000001,0.030631631934978573,W2,full
58730.950699999994,10.297111111111109,0.023664319132398175,W2,full
58889.16725222222,10.310666666666668,0.02290344736572571,W2,full
59095.075218181824,10.252636363636363,0.035141155735779035,W2,full
