mjd,mag,emag,flt,class
56715.90676875001,7.306000000000001,0.09597012881621027,W1,III
56906.92615125,7.309,0.11566114299971275,W1,III
57074.922622499995,7.316624999999999,0.10283421123342165,W1,III
57270.40484588236,7.272235294117647,0.10084053326311262,W1,III
57435.910930000005,7.279916666666666,0.09737171047075222,W1,III
57635.918603750004,7.2677499999999995,0.10239422896335519,W1,III
57801.110725,7.27225,0.10117898744304564,W1,III
58000.149260000006,7.236999999999999,0.1070841367602084,W1,III
58158.26863250001,7.243375,0.10574615832265497,W1,III
58366.40781166667,7.263083333333333,0.1150102350517843,W1,III
58522.42117,7.312285714285714,0.11194103768666502,W1,III
58731.36054375001,7.273625,0.09971271232897039,W1,III
58889.61593142857,7.271,0.11570035189476052,W1,III
59096.190645,7.268599999999999,0.11998333217576516,W1,III
56715.890295000005,7.2772499999999996,0.043685666985866164,W2,III
56906.96725,7.260499999999999,0.054026035390355914,W2,III
57074.87335750001,7.2837499999999995,0.04521891197275762,W2,III
57270.115451176476,7.261176470588236,0.05227936005623332,W2,III
57435.72521833333,7.269500000000001,0.045815829991147965,W2,III
57635.8694675,7.271625,0.05226016647505049,W2,III
57801.0943475,7.2623750000000005,0.045151135090936566,W2,III
58000.134714444444,7.252222222222222,0.05077109122033621,W2,III
58158.19499875,7.260625,0.05152411449991161,W2,III
58366.331514166675,7.253166666666668,0.0586745378242462,W2,III
58522.42117,7.273142857142856,0.04332600670662895,W2,III
58731.270596250004,7.2593749999999995,0.050532631783828476,W2,III
58889.56919857143,7.257285714285714,0.04423591670272709,W2,III
59096.13178899999,7.272899999999998,0.04898509977533978,W2,III
