mjd,mag,emag,flt,class
56717.9419925,7.406125,0.08445514711963971,W1,E
56896.828792857144,7.392285714285714,0.084086325904285,W1,E
57080.02854142857,7.447857142857143,0.07620849489313876,W1,E
57257.47516399999,7.407466666666666,0.08141326673214874,W1,E
57444.1825875,7.375,0.08934282637682771,W1,E
57617.729199999994,7.4245,0.08319855767980595,W1,E
57811.197817142864,7.362285714285714,0.08918817529384085,W1,E
57978.22725285714,7.388571428571429,0.0841209042427163,W1,E
58175.51526857143,7.462142857142858,0.07071168826398401,W1,E
58338.65815250001,7.451,0.07584039573340841,W1,E
58541.082211176465,7.411941176470587,0.08480686382745872,W1,E
58704.17033999999,7.4602666666666675,0.08124374847744696,W1,E
58906.786905714296,7.364857142857143,0.09627108833382739,W1,E
59069.89504714287,7.416428571428573,0.08562614515843782,W1,E
56717.96668125001,7.29125,0.04431651074938096,W2,E
56896.950947142854,7.2735714285714295,0.04632009305267164,W2,E
57079.897184285706,7.318428571428571,0.0429518002283623,W2,E
57257.23025,7.2928,0.04389031783890381,W2,E
57444.16620875,7.267249999999999,0.04615276941853004,W2,E
57617.62274499999,7.277874999999999,0.04369407139418347,W2,E
57811.24458714285,7.317714285714284,0.044770161345909616,W2,E
57978.10568,7.337428571428573,0.04368369611333782,W2,E
58175.44046428571,7.393142857142856,0.04251218312773074,W2,E
58338.58448625001,7.354875,0.04444659717008708,W2,E
58541.143768235284,7.336411764705882,0.04365645213652605,W2,E
58703.70428500001,7.3168125,0.04480962333863119,W2,E
58906.805570000004,7.29657142857143,0.04366220052977218,W2,E
59069.932411428585,7.299142857142856,0.04314758725252532,W2,E
