mjd,mag,emag,flt,class
56727.7975125,9.470749999999999,0.1212796355535413,W1,D
56919.35319142857,9.410571428571428,0.12141151140662441,W1,D
57087.69254166667,9.408333333333333,0.0897770386383212,W1,D
57281.743615555555,9.276222222222223,0.08125717442208859,W1,D
57446.68385875,9.241375,0.0873555951270441,W1,D
57646.72595363635,9.27109090909091,0.07619337078818683,W1,D
57810.83178875,9.218250000000001,0.0582129710631571,W1,D
58013.06714428571,9.498285714285714,0.05906654842512071,W1,D
58168.63588000001,9.248222222222223,0.07244614858254708,W1,D
58377.13987428572,9.330428571428572,0.09951668919619196,W1,D
58535.05337428571,9.391428571428571,0.08057497459268725,W1,D
58742.299058571436,9.254714285714284,0.04708286225759129,W1,D
58899.030580000006,9.497285714285715,0.08337057671159825,W1,D
59108.57416599999,9.2951,0.04844305935838497,W1,D
56727.7975125,9.38875,0.05167143795173518,W2,D
56919.371982857134,9.471142857142857,0.045341785926674934,W2,D
57087.670640000004,9.584333333333333,0.0464925322557889,W2,D
57281.72175555556,9.296888888888887,0.043956909315182605,W2,D
57446.74120875,9.321000000000002,0.05043374366433617,W2,D
57646.76168909091,9.322818181818182,0.05543762782183589,W2,D
57810.75812375,9.236500000000001,0.0337363398281438,W2,D
58013.08584571428,9.55542857142857,0.03121551158102828,W2,D
58168.606734444445,9.26622222222222,0.038332367137581785,W2,D
58377.13987428572,9.459571428571428,0.06743976904601291,W2,D
58534.98795857142,9.365571428571428,0.08270676008202292,W2,D
58741.355195714284,9.303857142857144,0.04448297083016776,W2,D
58899.06789,9.559285714285712,0.04000280602402729,W2,D
59108.54801099999,9.2615,0.03936927736192269,W2,D
