mjd,mag,emag,flt,class
56731.56294111111,9.003,0.03164736253711445,W1,D
56923.01645428571,8.858,0.038881819895258934,W1,D
57090.69259111111,8.878444444444446,0.0397081948814188,W1,D
57284.940653000005,8.765600000000001,0.03855243182991182,W1,D
57449.73935299999,8.973600000000001,0.03697837205719047,W1,D
57649.04549777777,8.783666666666667,0.044160062399311806,W1,D
57814.37646666667,8.912222222222221,0.03685188907498585,W1,D
58016.05883714285,8.885571428571428,0.04708784669235189,W1,D
58171.35687222222,9.046222222222223,0.06895301674704685,W1,D
58380.346817777776,8.915666666666667,0.04228752260302377,W1,D
58537.85528666667,8.982333333333333,0.07093171816596065,W1,D
58744.352931999994,8.8732,0.035900557098741515,W1,D
58902.23657,8.902,0.04973829469517121,W1,D
59111.4683875,8.75225,0.03591765756560427,W1,D
56731.584899999994,8.727666666666668,0.042756416022757315,W2,D
56923.01645428571,8.596428571428572,0.040791655809411166,W2,D
57090.619626666674,8.63411111111111,0.04086956064914719,W2,D
57284.993116000005,8.423599999999999,0.049894388462030426,W2,D
57449.660709,8.633899999999999,0.04169868103429651,W2,D
57649.06005666666,8.47788888888889,0.042519131496420184,W2,D
57814.43467444445,8.571777777777777,0.04104408951299357,W2,D
58016.05883714285,8.611714285714287,0.0480605485458772,W2,D
58171.38596222222,8.736444444444446,0.06606665171730583,W2,D
58380.295925555554,8.652,0.044445694426866855,W2,D
58537.85528666667,8.686666666666666,0.05342780983904846,W2,D
58744.3791,8.647499999999999,0.040604186976221965,W2,D
58902.25525285715,8.651571428571428,0.049853049361220265,W2,D
59111.52561,8.490750000000002,0.042184120234988944,W2,D
