mjd,mag,emag,flt,class
56731.88122583334,7.225083333333333,0.15276650210915582,W1,D
56923.33486555555,7.100444444444445,0.13288517274625672,W1,D
57090.960768333345,7.228000000000001,0.1974189179553637,W1,D
57285.285286363636,7.27209090909091,0.265007375540586,W1,D
57450.04961416667,7.2852500000000004,0.15987295303180937,W1,D
57649.42326699999,7.119199999999999,0.1316993545921923,W1,D
57814.57162272727,7.273090909090908,0.1573127116802655,W1,D
58016.44643111111,7.162222222222223,0.12565409112831924,W1,D
58172.60208416666,7.175166666666667,0.1526103425940282,W1,D
58380.623098888886,7.390888888888889,0.09354519604824023,W1,D
58538.269658888894,6.873777777777779,0.13238062407176376,W1,D
58745.244807499985,7.22975,0.21956870602767312,W1,D
58902.486223636355,7.069272727272727,0.16423222320998976,W1,D
59111.833296363635,7.040454545454545,0.17978752381355126,W1,D
56731.89618727273,6.3870000000000005,0.11032558876883498,W2,D
56923.34948111111,6.359555555555556,0.09574632120709049,W2,D
57091.01301,6.522,0.2044225691474882,W2,D
57285.267389090914,6.488636363636363,0.2555332457223943,W2,D
57450.060536363635,6.597090909090909,0.14502154299925343,W2,D
57649.98665,6.4032,0.08954021442904858,W2,D
57814.57162272727,6.58709090909091,0.13997411212833488,W2,D
58016.37587799999,6.463300000000001,0.08414849968953696,W2,D
58172.481727692306,6.477307692307692,0.10764542935739746,W2,D
58380.60855444446,6.748111111111111,0.07093920192933073,W2,D
58538.306021111115,6.154,0.11878494937293556,W2,D
58744.91371727271,6.45309090909091,0.19500233098839898,W2,D
58902.51598636363,6.447090909090909,0.13457521169704978,W2,D
59111.91057909091,6.335636363636365,0.12110414888034614,W2,D
