mjd,mag,emag,flt,class,ra,dec
56729.14736,10.312999999999999,0.015,W1,D,83.930858,-5.545587
56728.686389999995,10.335999999999999,0.021,W1,D,83.930807,-5.545616000000001
56724.603820000004,10.354000000000001,0.02,W1,D,83.930813,-5.545619
56729.01569,10.376,0.02,W1,D,83.93085400000001,-5.545594
56728.752360000006,10.39,0.025,W1,D,83.93083299999999,-5.545618
56728.75223,10.431,0.027999999999999997,W1,D,83.93084,-5.545591
56920.60287,10.2,0.019,W1,D,83.930835,-5.545558
56919.945170000006,10.215,0.016,W1,D,83.930826,-5.545599
56920.14241,10.225,0.025,W1,D,83.930839,-5.5455879999999995
56919.879329999996,10.226,0.016,W1,D,83.930852,-5.545599
56920.47132999999,10.29,0.022000000000000002,W1,D,83.930825,-5.545573
56920.20825,10.324000000000002,0.019,W1,D,83.930825,-5.5456
56919.484710000004,10.325999999999999,0.018000000000000002,W1,D,83.930824,-5.5456080000000005
56919.747789999994,10.335,0.022000000000000002,W1,D,83.930826,-5.545597
56919.61625,10.341,0.02,W1,D,83.930841,-5.545584
56920.07671,10.342,0.018000000000000002,W1,D,83.930812,-5.545609
57087.95522,10.212,0.015,W1,D,83.930817,-5.545599
57087.75822999999,10.224,0.016,W1,D,83.93080400000001,-5.54559
57087.692520000004,10.254000000000001,0.022000000000000002,W1,D,83.930839,-5.545592
57087.56111,10.28,0.031,W1,D,83.930818,-5.545564
57087.364120000006,10.284,0.02,W1,D,83.930851,-5.545582
57088.21792,10.31,0.024,W1,D,83.93083,-5.545598
57088.08651,10.315999999999999,0.022000000000000002,W1,D,83.93089,-5.545603
57087.626820000005,10.317,0.021,W1,D,83.93083,-5.545585
57087.88951,10.318,0.022000000000000002,W1,D,83.930839,-5.545564
57087.823939999995,10.342,0.024,W1,D,83.930835,-5.545584
57282.43604,10.302999999999999,0.022000000000000002,W1,D,83.93085,-5.545565
57282.17359,10.324000000000002,0.018000000000000002,W1,D,83.930847,-5.5455879999999995
57281.91127999999,10.335999999999999,0.017,W1,D,83.930868,-5.545587
57281.71454,10.337,0.022000000000000002,W1,D,83.930841,-5.545628
57281.58325,10.342,0.025,W1,D,83.930836,-5.545598
57281.4521,10.349,0.025,W1,D,83.93086,-5.545586
57281.78012,10.37,0.023,W1,D,83.930813,-5.545603
57281.97686,10.37,0.017,W1,D,83.930861,-5.545597
57281.8457,10.370999999999999,0.022000000000000002,W1,D,83.930841,-5.545587
57282.10801,10.377,0.023,W1,D,83.93087299999999,-5.545565
57446.7166,10.491,0.023,W1,D,83.930886,-5.545573
57446.454410000006,10.493,0.022000000000000002,W1,D,83.930847,-5.545592
57446.323379999994,10.512,0.025,W1,D,83.930811,-5.545609
57446.651020000005,10.52,0.026000000000000002,W1,D,83.930815,-5.545619
57446.58557,10.529000000000002,0.019,W1,D,83.93082700000001,-5.5455879999999995
57446.782179999995,10.534,0.021,W1,D,83.930801,-5.5456
57446.91321,10.552999999999999,0.024,W1,D,83.93085,-5.545653
57447.04437,10.555,0.024,W1,D,83.930826,-5.54559
57446.97879,10.587,0.025,W1,D,83.930851,-5.5456080000000005
57646.73195,10.277000000000001,0.02,W1,D,83.930836,-5.545541
57646.07679,10.285,0.02,W1,D,83.930841,-5.545592
57645.61825,10.29,0.022000000000000002,W1,D,83.93084300000001,-5.545573
57645.749279999996,10.308,0.017,W1,D,83.930849,-5.545591
57654.26554,10.309000000000001,0.026000000000000002,W1,D,83.930734,-5.54559
57646.46989,10.317,0.019,W1,D,83.93088399999999,-5.5456080000000005
57646.01134,10.333,0.025,W1,D,83.930886,-5.545597
