mjd,mag,emag,flt,class,ra,dec
56717.13838,10.448,0.017,W1,D,240.108797,-41.898775
56716.67742000001,10.463,0.015,W1,D,240.10883900000002,-41.898781
56716.940879999995,10.464,0.019,W1,D,240.10877999999997,-41.898784
56716.80907999999,10.465,0.016,W1,D,240.10878300000002,-41.898806
56716.545620000004,10.466,0.015,W1,D,240.108797,-41.898776
56716.413960000005,10.468,0.016,W1,D,240.108823,-41.898785
56716.74325,10.47,0.015,W1,D,240.108808,-41.898783
56717.00671,10.472000000000001,0.015,W1,D,240.10880099999997,-41.89878
56895.76368,10.501,0.017,W1,D,240.108777,-41.898785
56895.69798,10.504000000000001,0.017,W1,D,240.108762,-41.898795
56895.43477000001,10.511,0.017,W1,D,240.10877200000002,-41.898802
56895.171689999996,10.513,0.016,W1,D,240.10879,-41.898812
56895.82952000001,10.514000000000001,0.016,W1,D,240.10875299999998,-41.898782000000004
56895.30323,10.525,0.018000000000000002,W1,D,240.10880299999997,-41.898787
56895.895220000006,10.53,0.019,W1,D,240.10879,-41.898782000000004
56896.02676,10.536,0.017,W1,D,240.1088,-41.898778
56896.15831,10.539000000000001,0.02,W1,D,240.108774,-41.898781
56895.632139999994,10.540999999999999,0.017,W1,D,240.10878799999998,-41.898789
57078.40857000001,10.427,0.015,W1,D,240.108777,-41.898786
57079.262370000004,10.427,0.016,W1,D,240.108781,-41.898790000000005
57078.671270000006,10.433,0.017,W1,D,240.10879599999998,-41.898784
57078.60569,10.434000000000001,0.019,W1,D,240.108812,-41.898765999999995
57079.13107999999,10.435,0.017,W1,D,240.10879,-41.898775
57078.277279999995,10.437999999999999,0.015,W1,D,240.10881,-41.898777
57078.736970000005,10.445,0.013999999999999999,W1,D,240.108804,-41.898787
57078.539979999994,10.454,0.016,W1,D,240.10882999999998,-41.898784
57078.86837999999,10.454,0.016,W1,D,240.108794,-41.898771
57255.17166,10.503,0.017,W1,D,240.10881099999997,-41.898806
57254.6469,10.505999999999998,0.019,W1,D,240.108785,-41.898803
57258.05792000001,10.515,0.016,W1,D,240.108756,-41.898787
57254.712479999995,10.515999999999998,0.016,W1,D,240.108746,-41.898794
57255.04038,10.52,0.016,W1,D,240.10878799999998,-41.898793
57254.515620000006,10.520999999999999,0.017,W1,D,240.10879300000002,-41.898786
57254.5812,10.522,0.015,W1,D,240.10879599999998,-41.898794
57254.646779999995,10.524000000000001,0.021,W1,D,240.10879300000002,-41.898806
57257.7956,10.524000000000001,0.017,W1,D,240.108787,-41.898783
57254.90922,10.525,0.015,W1,D,240.108782,-41.898793
57254.31887999999,10.534,0.016,W1,D,240.10877200000002,-41.898782000000004
57257.92676,10.535,0.016,W1,D,240.10884199999998,-41.898796999999995
57442.95681,10.45,0.016,W1,D,240.10880299999997,-41.8988
57442.497879999995,10.450999999999999,0.018000000000000002,W1,D,240.10883700000002,-41.898815
57443.219,10.454,0.017,W1,D,240.10881400000002,-41.898790999999996
57442.891229999994,10.456,0.018000000000000002,W1,D,240.108798,-41.898787
57443.350029999994,10.456,0.017,W1,D,240.10881600000002,-41.898809
57443.022260000005,10.459000000000001,0.02,W1,D,240.108781,-41.898785
57442.7602,10.466,0.019,W1,D,240.108817,-41.898781
57443.48119,10.468,0.019,W1,D,240.10882599999997,-41.898803
57443.15342,10.469000000000001,0.018000000000000002,W1,D,240.108802,-41.89881
57442.760070000004,10.472999999999999,0.019,W1,D,240.108817,-41.898789
57443.08784,10.481,0.016,W1,D,240.10876499999998,-41.898790000000005
57616.88247999999,10.501,0.016,W1,D,240.108767,-41.898789
57616.42394,10.502,0.015,W1,D,240.10880299999997,-41.898801
57616.554970000005,10.512,0.016,W1,D,240.108756,-41.898806
57616.292910000004,10.514000000000001,0.016,W1,D,240.108787,-41.898801
57617.013510000004,10.527000000000001,0.015,W1,D,240.10877599999998,-41.898792
57616.358360000006,10.529000000000002,0.018000000000000002,W1,D,240.108789,-41.898802
57615.89981,10.54,0.017,W1,D,240.10877599999998,-41.898804
57616.03084,10.54,0.017,W1,D,240.10878300000002,-41.898794
57616.62042000001,10.540999999999999,0.019,W1,D,240.10874500000003,-41.898799
57810.087739999995,10.501,0.015,W1,D,240.108805,-41.898814
57809.89125,10.505,0.017,W1,D,240.10880699999998,-41.898786
57809.76035,10.51,0.016,W1,D,240.10879500000001,-41.898809
57810.15319,10.51,0.022000000000000002,W1,D,240.108685,-41.898807
57810.61161,10.512,0.019,W1,D,240.108777,-41.898823
57810.61173,10.512,0.02,W1,D,240.108802,-41.898804
57810.4807,10.514000000000001,0.018000000000000002,W1,D,240.10877200000002,-41.898793
57809.62932000001,10.515,0.015,W1,D,240.10879500000001,-41.898801
57810.21877000001,10.517000000000001,0.016,W1,D,240.10877599999998,-41.898792
57977.008160000005,10.502,0.015,W1,D,240.108752,-41.898796999999995
57976.8118,10.514000000000001,0.019,W1,D,240.108779,-41.898835999999996
57976.94271,10.514000000000001,0.017,W1,D,240.10873999999998,-41.89882
57977.46645,10.515,0.016,W1,D,240.108789,-41.898825
57976.87725,10.517000000000001,0.016,W1,D,240.108787,-41.898799
57977.204639999996,10.517000000000001,0.018000000000000002,W1,D,240.10881899999998,-41.898804
57977.07361,10.520999999999999,0.018000000000000002,W1,D,240.108756,-41.898795
57977.33554,10.523,0.015,W1,D,240.108761,-41.898799
57976.35351,10.527999999999999,0.018000000000000002,W1,D,240.10879300000002,-41.898831
58174.284210000005,10.322000000000001,0.019,W1,D,240.108764,-41.898798
58174.415120000005,10.324000000000002,0.02,W1,D,240.10878300000002,-41.898833
58174.61147,10.324000000000002,0.019,W1,D,240.10877999999997,-41.898801
58174.48057000001,10.339,0.019,W1,D,240.108813,-41.898792
58174.34966,10.342,0.015,W1,D,240.108756,-41.898807
58174.21876,10.345999999999998,0.017,W1,D,240.10881600000002,-41.898788
58174.15331,10.355,0.018000000000000002,W1,D,240.10880099999997,-41.898798
58173.8915,10.395,0.018000000000000002,W1,D,240.10882400000003,-41.89881
58174.0224,10.402000000000001,0.018000000000000002,W1,D,240.108789,-41.898814
58337.8452,10.485999999999999,0.016,W1,D,240.108756,-41.898804999999996
58337.125360000005,10.489,0.017,W1,D,240.108746,-41.898811
58337.58339,10.49,0.017,W1,D,240.108787,-41.898806
58337.25626,10.492,0.017,W1,D,240.108813,-41.898796999999995
58337.387160000006,10.492,0.02,W1,D,240.108752,-41.898824
58337.38703,10.495,0.018000000000000002,W1,D,240.10875099999998,-41.898823
58337.321710000004,10.495999999999999,0.018000000000000002,W1,D,240.108794,-41.898828
58336.99445,10.499,0.019,W1,D,240.108769,-41.898821999999996
58337.452489999996,10.505,0.017,W1,D,240.108781,-41.898801
58541.58214,10.474,0.015,W1,D,240.108808,-41.898798
58541.1241,10.475999999999999,0.017,W1,D,240.10880600000002,-41.898812
58541.18905,10.477,0.015,W1,D,240.10880299999997,-41.898816
58541.25501,10.48,0.017,W1,D,240.108779,-41.898807
58540.99333,10.485,0.019,W1,D,240.108789,-41.898799
58538.572,10.485,0.018000000000000002,W1,D,240.10879100000002,-41.89882
58541.84382,10.488,0.016,W1,D,240.10879300000002,-41.898795
58538.964589999996,10.489,0.016,W1,D,240.10881,-41.898814
58541.38578,10.491,0.019,W1,D,240.10877299999999,-41.898821000000005
58538.24487,10.493,0.018000000000000002,W1,D,240.10879100000002,-41.898813
58541.45123,10.494000000000002,0.017,W1,D,240.10880299999997,-41.898817
58538.310320000004,10.504000000000001,0.015,W1,D,240.10879599999998,-41.898803
58541.32046,10.505999999999998,0.017,W1,D,240.10879100000002,-41.898815
58538.44123,10.515,0.018000000000000002,W1,D,240.108743,-41.898775
58538.375770000006,10.519,0.016,W1,D,240.108769,-41.898809
58701.61621,10.492,0.016,W1,D,240.108742,-41.898832
58701.550760000006,10.493,0.016,W1,D,240.10874700000002,-41.898838
58701.48492,10.494000000000002,0.016,W1,D,240.10874500000003,-41.898818
58704.8865,10.505999999999998,0.017,W1,D,240.108741,-41.898807
58701.41998,10.508,0.016,W1,D,240.108766,-41.898825
58700.89662000001,10.514000000000001,0.018000000000000002,W1,D,240.10875,-41.898839
