mjd,mag,emag,flt,class,ra,dec
56715.89429,11.163,0.017,W1,D,196.824775,-77.681413
56716.35537999999,11.164000000000001,0.017,W1,D,196.824948,-77.681422
56715.96012,11.165999999999999,0.02,W1,D,196.824842,-77.681397
56716.026079999996,11.17,0.018000000000000002,W1,D,196.824972,-77.681422
56714.972239999996,11.171,0.016,W1,D,196.824994,-77.681432
56715.96025,11.172,0.019,W1,D,196.824874,-77.681412
56715.49916,11.173,0.016,W1,D,196.82488999999998,-77.68140600000001
56715.76262,11.182,0.017,W1,D,196.82499099999998,-77.68141700000001
56715.696789999995,11.185,0.018000000000000002,W1,D,196.824841,-77.681398
56715.630829999995,11.189,0.018000000000000002,W1,D,196.824928,-77.681421
56716.15775,11.19,0.017,W1,D,196.824827,-77.681416
56715.56499,11.192,0.016,W1,D,196.82496799999998,-77.681425
56715.36737000001,11.193,0.018000000000000002,W1,D,196.824881,-77.681411
56710.49337999999,11.194,0.019,W1,D,196.824839,-77.68142900000001
56715.2357,11.194,0.016,W1,D,196.82491299999998,-77.681415
56894.30922999999,11.220999999999998,0.02,W1,D,196.824902,-77.681433
56894.96706,11.222999999999999,0.017,W1,D,196.824888,-77.681426
56894.638139999995,11.224,0.016,W1,D,196.824893,-77.681427
56894.83552000001,11.229000000000001,0.017,W1,D,196.824817,-77.68142900000001
56895.23014,11.23,0.018000000000000002,W1,D,196.824901,-77.681398
56893.8489,11.231,0.021,W1,D,196.824738,-77.681421
56894.375060000006,11.232999999999999,0.02,W1,D,196.824836,-77.681435
56894.04615,11.234000000000002,0.018000000000000002,W1,D,196.825037,-77.681387
56893.717229999995,11.235999999999999,0.02,W1,D,196.824804,-77.68141999999999
56894.5066,11.235999999999999,0.019,W1,D,196.82484,-77.681436
56894.76968,11.239,0.019,W1,D,196.824926,-77.681415
56894.572439999996,11.24,0.019,W1,D,196.82478,-77.681403
56894.90122000001,11.241,0.02,W1,D,196.824853,-77.681416
56894.90135,11.241,0.027000000000000003,W1,D,196.824751,-77.681391
56894.70398,11.242,0.018000000000000002,W1,D,196.824764,-77.681404
57077.62772999999,11.2,0.018000000000000002,W1,D,196.82484399999998,-77.681415
57077.496439999995,11.202,0.021,W1,D,196.824905,-77.681454
57077.759139999995,11.203,0.019,W1,D,196.824915,-77.68142399999999
57076.97092000001,11.207,0.017,W1,D,196.824957,-77.681423
57078.02184,11.207,0.02,W1,D,196.82484499999998,-77.68141800000001
57076.839629999995,11.213,0.017,W1,D,196.824929,-77.681403
57077.102329999994,11.22,0.017,W1,D,196.824853,-77.681422
57077.824720000004,11.222000000000001,0.021,W1,D,196.82497,-77.681412
57078.21883,11.222999999999999,0.019,W1,D,196.82482199999998,-77.681434
57077.299320000006,11.225999999999999,0.016,W1,D,196.824826,-77.681433
57077.89042999999,11.225999999999999,0.016,W1,D,196.824883,-77.68141
57077.496320000006,11.228,0.02,W1,D,196.824871,-77.68143
57077.562020000005,11.23,0.016,W1,D,196.824829,-77.681404
57077.36502999999,11.231,0.017,W1,D,196.82484,-77.68141
57077.233620000006,11.232000000000001,0.019,W1,D,196.824791,-77.68140799999999
57253.9836,11.198,0.016,W1,D,196.824799,-77.681415
57257.72263,11.2,0.016,W1,D,196.824841,-77.681421
57253.72116,11.202,0.019,W1,D,196.82478899999998,-77.681437
57253.852439999995,11.205,0.018000000000000002,W1,D,196.824764,-77.681405
57253.32755,11.207,0.019,W1,D,196.824858,-77.681428
57253.393260000004,11.210999999999999,0.018000000000000002,W1,D,196.824742,-77.681414
57252.93395,11.217,0.021,W1,D,196.824843,-77.681426
57253.261979999996,11.217,0.018000000000000002,W1,D,196.824763,-77.68142399999999
57253.065239999996,11.218,0.018000000000000002,W1,D,196.824746,-77.6814
57253.65558,11.219000000000001,0.016,W1,D,196.824799,-77.68141899999999
57253.786739999996,11.22,0.019,W1,D,196.824943,-77.68141700000001
57252.99966,11.220999999999998,0.019,W1,D,196.824691,-77.681407
57253.52442,11.222999999999999,0.016,W1,D,196.824796,-77.681445
57253.59,11.222999999999999,0.018000000000000002,W1,D,196.824724,-77.681423
57254.24604,11.229000000000001,0.022000000000000002,W1,D,196.82459599999999,-77.681416
57442.30866,11.218,0.022000000000000002,W1,D,196.825004,-77.68143
57441.19432,11.22,0.017,W1,D,196.82498999999999,-77.681437
57441.52209,11.224,0.017,W1,D,196.824977,-77.681436
57441.063160000005,11.232999999999999,0.02,W1,D,196.824821,-77.681441
57448.86327,11.235999999999999,0.019,W1,D,196.824903,-77.681416
57442.24307999999,11.235999999999999,0.02,W1,D,196.824842,-77.681427
57441.98089,11.237,0.021,W1,D,196.824849,-77.681427
57442.1775,11.237,0.019,W1,D,196.824874,-77.68143
57441.78427999999,11.238,0.018000000000000002,W1,D,196.824908,-77.681411
57441.849729999994,11.238,0.02,W1,D,196.824843,-77.681426
57442.70187999999,11.239,0.019,W1,D,196.824846,-77.6814
57441.65312,11.241,0.017,W1,D,196.82495,-77.681425
57442.308529999995,11.244000000000002,0.02,W1,D,196.824746,-77.681433
57441.915310000004,11.245,0.018000000000000002,W1,D,196.824804,-77.681397
57441.32535,11.245999999999999,0.017,W1,D,196.824825,-77.681435
57448.92872,11.254000000000001,0.021,W1,D,196.8248,-77.681403
57442.374110000004,11.257,0.02,W1,D,196.824855,-77.681426
57611.437770000004,11.222999999999999,0.02,W1,D,196.824903,-77.681426
57615.565039999994,11.224,0.02,W1,D,196.82482199999998,-77.681412
57615.761529999996,11.227,0.017,W1,D,196.824776,-77.681435
57611.5688,11.229000000000001,0.023,W1,D,196.824876,-77.681439
57614.45122,11.232999999999999,0.022000000000000002,W1,D,196.82493200000002,-77.6814
57615.30297999999,11.241,0.019,W1,D,196.824817,-77.681391
57615.368429999995,11.243,0.017,W1,D,196.824824,-77.681438
57615.69595,11.244000000000002,0.021,W1,D,196.825023,-77.681441
57614.713279999996,11.245999999999999,0.023,W1,D,196.824814,-77.681392
57615.49946,11.247,0.017,W1,D,196.824736,-77.681422
57615.82698,11.248,0.02,W1,D,196.824964,-77.68144000000001
57614.778860000006,11.248,0.019,W1,D,196.82481299999998,-77.681421
57615.2374,11.249,0.018000000000000002,W1,D,196.824852,-77.681445
57614.909889999995,11.25,0.02,W1,D,196.824782,-77.681422
57611.56867000001,11.251,0.027000000000000003,W1,D,196.824782,-77.681398
57615.434010000004,11.252,0.019,W1,D,196.824803,-77.681409
57615.95801,11.254000000000001,0.019,W1,D,196.824881,-77.681425
57614.58237999999,11.255999999999998,0.023,W1,D,196.824644,-77.681399
57611.6997,11.261,0.022000000000000002,W1,D,196.824847,-77.681413
57615.696070000005,11.262,0.022000000000000002,W1,D,196.824752,-77.68144000000001
57611.69983,11.263,0.021,W1,D,196.824797,-77.681427
57809.70215,11.019,0.021,W1,D,196.824901,-77.681437
57809.30919,11.024000000000001,0.018000000000000002,W1,D,196.82488999999998,-77.68145
57809.24374,11.033,0.022000000000000002,W1,D,196.824827,-77.681404
57809.374639999995,11.039000000000001,0.017,W1,D,196.824843,-77.681433
57808.98167000001,11.039000000000001,0.021,W1,D,196.824704,-77.681412
57809.57112000001,11.042,0.018000000000000002,W1,D,196.824848,-77.681439
57809.04725,11.046,0.019,W1,D,196.824783,-77.681415
57808.91622000001,11.047,0.017,W1,D,196.82481299999998,-77.681416
57808.65429,11.056,0.016,W1,D,196.824901,-77.68141700000001
57808.785189999995,11.056,0.02,W1,D,196.82482,-77.681422
57808.850770000005,11.059000000000001,0.019,W1,D,196.824873,-77.681435
57808.71974,11.059000000000001,0.018000000000000002,W1,D,196.824855,-77.681427
57808.32677000001,11.062999999999999,0.02,W1,D,196.824829,-77.681427
57808.3269,11.069,0.019,W1,D,196.825002,-77.681434
57808.19587,11.071,0.017,W1,D,196.824948,-77.681438
57975.429679999994,10.949000000000002,0.021,W1,D,196.824639,-77.681416
57975.2332,10.952,0.02,W1,D,196.824778,-77.681411
57975.75694,10.954,0.018000000000000002,W1,D,196.824746,-77.681416
57976.542610000004,10.955,0.016,W1,D,196.82478500000002,-77.681405
57974.90594,10.958,0.02,W1,D,196.824732,-77.681421
57975.691479999994,10.969000000000001,0.017,W1,D,196.824872,-77.681432
57975.03684,10.969000000000001,0.019,W1,D,196.824682,-77.68142900000001
57976.08432,10.969000000000001,0.016,W1,D,196.82476,-77.68141899999999
57975.953420000005,10.972999999999999,0.017,W1,D,196.82478700000001,-77.681414
57976.2808,10.972999999999999,0.02,W1,D,196.824638,-77.681401
57976.215220000006,10.975,0.017,W1,D,196.824794,-77.681411
57975.29865,10.977,0.02,W1,D,196.824805,-77.681399
57976.280679999996,10.98,0.019,W1,D,196.824919,-77.68144000000001
57975.82239,10.98,0.019,W1,D,196.824936,-77.681445
57976.01887000001,10.982000000000001,0.017,W1,D,196.824693,-77.681439
57975.56058,10.982999999999999,0.017,W1,D,196.824749,-77.68141800000001
58173.96434,11.107999999999999,0.021,W1,D,196.824916,-77.68145200000001
58173.50655,11.110999999999999,0.022000000000000002,W1,D,196.824895,-77.681403
58172.917610000004,11.110999999999999,0.017,W1,D,196.82487,-77.68142399999999
58172.45944,11.123,0.017,W1,D,196.824915,-77.681416
58173.70304,11.124,0.02,W1,D,196.824948,-77.68141999999999
58173.310320000004,11.126,0.018000000000000002,W1,D,196.82478500000002,-77.681405
58173.637460000005,11.127,0.021,W1,D,196.824752,-77.681411
58172.983060000006,11.129000000000001,0.019,W1,D,196.824819,-77.68141800000001
58173.44123,11.13,0.018000000000000002,W1,D,196.824798,-77.681427
58172.85216,11.132,0.019,W1,D,196.824729,-77.68141800000001
58172.78671,11.135,0.017,W1,D,196.824876,-77.681442
58173.24487,11.139000000000001,0.023,W1,D,196.824939,-77.681431
58173.37565,11.140999999999998,0.023,W1,D,196.824515,-77.681412
58173.375770000006,11.142000000000001,0.021,W1,D,196.82488899999998,-77.681407
58173.57212999999,11.142000000000001,0.021,W1,D,196.824903,-77.681451
58336.790839999994,11.2,0.018000000000000002,W1,D,196.824796,-77.68144000000001
58336.33281,11.203,0.017,W1,D,196.824715,-77.68141700000001
58336.46371,11.209000000000001,0.017,W1,D,196.82468,-77.681426
58336.92174,11.210999999999999,0.017,W1,D,196.824719,-77.681411
58336.59461,11.212,0.018000000000000002,W1,D,196.824673,-77.68142399999999
58335.87477,11.213,0.018000000000000002,W1,D,196.824837,-77.681422
58335.28582999999,11.219000000000001,0.018000000000000002,W1,D,196.824846,-77.68141
58336.39826,11.22,0.018000000000000002,W1,D,196.824675,-77.681423
58335.80932000001,11.228,0.018000000000000002,W1,D,196.82465,-77.68141
58335.743870000006,11.232999999999999,0.02,W1,D,196.824722,-77.681423
58335.940220000004,11.232999999999999,0.018000000000000002,W1,D,196.824614,-77.681432
58336.66006,11.232999999999999,0.018000000000000002,W1,D,196.824865,-77.681438
58335.41674,11.235,0.019,W1,D,196.824704,-77.681433
58336.005670000006,11.24,0.02,W1,D,196.82473000000002,-77.681416
58537.270860000004,11.174000000000001,0.018000000000000002,W1,D,196.824702,-77.68141800000001
58537.66332000001,11.181,0.021,W1,D,196.82476499999999,-77.681416
58538.0559,11.184000000000001,0.02,W1,D,196.824612,-77.681402
58536.812829999995,11.186,0.017,W1,D,196.82473000000002,-77.681434
58540.804229999994,11.189,0.023,W1,D,196.824752,-77.681388
58537.33631,11.193,0.022000000000000002,W1,D,196.824912,-77.681438
58537.925129999996,11.196,0.021,W1,D,196.824802,-77.681425
58537.336189999995,11.196,0.022000000000000002,W1,D,196.82449,-77.681393
58536.68205,11.197000000000001,0.019,W1,D,196.824954,-77.681443
58537.40164,11.198,0.019,W1,D,196.824801,-77.681432
58537.72877,11.2,0.021,W1,D,196.82482,-77.681422
58537.66345,11.202,0.022000000000000002,W1,D,196.824916,-77.681455
58538.18681,11.203,0.019,W1,D,196.824805,-77.68141899999999
58536.55115,11.205,0.017,W1,D,196.824901,-77.681439
58536.42024,11.210999999999999,0.018000000000000002,W1,D,196.824716,-77.681423
58536.94372999999,11.215,0.018000000000000002,W1,D,196.824716,-77.68141800000001
58536.87828,11.218,0.017,W1,D,196.82488,-77.681432
58537.79422,11.231,0.021,W1,D,196.82468400000002,-77.681393
58700.43146,11.192,0.018000000000000002,W1,D,196.824659,-77.681401
58700.366010000005,11.193,0.017,W1,D,196.82478,-77.681445
58699.77733,11.197000000000001,0.018000000000000002,W1,D,196.824702,-77.681425
58700.954820000006,11.2,0.018000000000000002,W1,D,196.824577,-77.68141899999999
58699.84277999999,11.200999999999999,0.02,W1,D,196.824585,-77.68140799999999
58700.562229999996,11.200999999999999,0.023,W1,D,196.82475300000002,-77.681435
58699.5811,11.207,0.02,W1,D,196.824691,-77.681421
58701.085589999995,11.207,0.016,W1,D,196.824698,-77.681404
58700.62769,11.21,0.017,W1,D,196.824729,-77.681432
58700.30067999999,11.213,0.019,W1,D,196.824718,-77.681425
58699.450189999996,11.215,0.022000000000000002,W1,D,196.8248,-77.68144699999999
58700.82391,11.220999999999998,0.018000000000000002,W1,D,196.824729,-77.681445
58699.31942000001,11.222000000000001,0.018000000000000002,W1,D,196.824715,-77.681423
58699.71187000001,11.222999999999999,0.021,W1,D,196.824626,-77.68141800000001
58700.16978,11.232999999999999,0.024,W1,D,196.824771,-77.68141999999999
58700.039,11.234000000000002,0.02,W1,D,196.824647,-77.681423
58904.90065,11.203,0.023,W1,D,196.824655,-77.681415
58904.37741,11.203,0.019,W1,D,196.824534,-77.681407
58903.91963,11.205,0.017,W1,D,196.824774,-77.681399
58904.70455,11.205,0.022000000000000002,W1,D,196.82491000000002,-77.681455
58904.31209,11.210999999999999,0.019,W1,D,196.82476200000002,-77.681435
58903.658079999994,11.214,0.022000000000000002,W1,D,196.824859,-77.681427
58905.2931,11.215,0.018000000000000002,W1,D,196.824828,-77.681425
58904.769870000004,11.216,0.019,W1,D,196.824715,-77.681426
58904.05041,11.217,0.018000000000000002,W1,D,196.824703,-77.681412
58903.985089999995,11.22,0.018000000000000002,W1,D,196.824871,-77.68143
58904.63909,11.222999999999999,0.018000000000000002,W1,D,196.824769,-77.68143
58904.377539999994,11.222999999999999,0.02,W1,D,196.824778,-77.681404
58904.18131,11.224,0.02,W1,D,196.824821,-77.681445
58904.181189999996,11.225,0.026000000000000002,W1,D,196.824697,-77.681425
58905.16232999999,11.228,0.019,W1,D,196.824657,-77.681442
58904.835320000006,11.231,0.02,W1,D,196.824712,-77.681439
59067.35294,11.218,0.022000000000000002,W1,D,196.824659,-77.681449
59066.76437999999,11.222999999999999,0.02,W1,D,196.82475300000002,-77.68141999999999
59068.26836,11.225999999999999,0.017,W1,D,196.82468,-77.681431
59067.287489999995,11.231,0.019,W1,D,196.824694,-77.681436
59067.74526,11.234000000000002,0.018000000000000002,W1,D,196.824686,-77.681437
59067.418260000006,11.235999999999999,0.017,W1,D,196.824726,-77.68145200000001
59067.67981,11.235999999999999,0.017,W1,D,196.82474299999998,-77.681386
