mjd,mag,emag,flt,class,ra,dec
56711.89958,9.566,0.013999999999999999,W1,I,64.742266,28.206360999999998
56711.833739999995,9.588,0.013999999999999999,W1,I,64.742238,28.206360999999998
56711.702079999995,9.596,0.015,W1,I,64.742226,28.206367999999998
56711.965410000004,9.597000000000001,0.016,W1,I,64.742264,28.206362
56712.09733,9.604,0.013999999999999999,W1,I,64.742225,28.206358
56711.57027999999,9.615,0.013999999999999999,W1,I,64.742237,28.206371
56712.16317000001,9.626,0.016,W1,I,64.742242,28.206353999999997
56712.0315,9.648,0.016,W1,I,64.742246,28.206348
56903.49527000001,9.617,0.019,W1,I,64.74226,28.2064
56902.50852999999,9.618,0.013000000000000001,W1,I,64.742269,28.206384000000003
56903.49514,9.628,0.018000000000000002,W1,I,64.742224,28.206358
56902.64007,9.631,0.013999999999999999,W1,I,64.742227,28.206396
56902.90315,9.635,0.019,W1,I,64.742236,28.206359999999997
56903.03482000001,9.64,0.018000000000000002,W1,I,64.742262,28.206388
56903.23206,9.641,0.016,W1,I,64.74224699999999,28.206384999999997
56902.90328,9.645,0.018000000000000002,W1,I,64.74228000000001,28.206389
56902.96898,9.647,0.013999999999999999,W1,I,64.74225799999999,28.206397999999997
56902.837439999996,9.648,0.013999999999999999,W1,I,64.742266,28.206405
57070.81985,9.591000000000001,0.018000000000000002,W1,I,64.742241,28.206346000000003
57079.16126,9.593,0.013999999999999999,W1,I,64.74225600000001,28.206382
57071.41108,9.599,0.015,W1,I,64.742264,28.206353999999997
57071.54237,9.605,0.013999999999999999,W1,I,64.74225600000001,28.206345000000002
57071.27967,9.607999999999999,0.015,W1,I,64.74224699999999,28.206342
57070.81997999999,9.613,0.02,W1,I,64.74223,28.206363
57071.016970000004,9.617,0.015,W1,I,64.742251,28.206367999999998
57070.951270000005,9.618,0.013999999999999999,W1,I,64.742255,28.206371
57071.21396,9.618,0.013999999999999999,W1,I,64.742242,28.206344
57071.14838,9.621,0.019,W1,I,64.742226,28.206357
57265.112329999996,9.55,0.015,W1,I,64.742251,28.206387
57264.718720000004,9.562000000000001,0.013999999999999999,W1,I,64.742271,28.206389
57264.98117000001,9.562000000000001,0.015,W1,I,64.742271,28.206373
57265.24348,9.565,0.013999999999999999,W1,I,64.742261,28.206359999999997
57264.849879999994,9.568,0.015,W1,I,64.742243,28.206369
57264.653139999995,9.581,0.015,W1,I,64.742277,28.206384999999997
57270.49121,9.589,0.015,W1,I,64.74222900000001,28.206398999999998
57264.52199,9.591000000000001,0.016,W1,I,64.742271,28.206366999999997
57429.68052,9.511000000000001,0.018000000000000002,W1,I,64.742239,28.206379
57429.942839999996,9.533,0.016,W1,I,64.742235,28.206345000000002
57430.13945,9.533,0.016,W1,I,64.742277,28.206346999999997
57429.68065,9.538,0.019,W1,I,64.742237,28.206336
57430.07387000001,9.539,0.015,W1,I,64.74229,28.206355
57429.81167999999,9.541,0.016,W1,I,64.742228,28.206359000000003
57430.27047999999,9.551,0.017,W1,I,64.742278,28.206358
57430.53279,9.558,0.016,W1,I,64.74225600000001,28.206338
57430.66383,9.561,0.013999999999999999,W1,I,64.742227,28.206349
57430.2706,9.566,0.021,W1,I,64.742241,28.206351
57430.33606,9.566,0.013000000000000001,W1,I,64.742266,28.206339
57631.592560000005,9.57,0.016,W1,I,64.74226800000001,28.206359999999997
57632.0511,9.571,0.016,W1,I,64.74228199999999,28.206378000000004
57632.182129999994,9.576,0.016,W1,I,64.742261,28.206388
57631.3305,9.582,0.016,W1,I,64.742273,28.206381
57631.789039999996,9.582,0.013999999999999999,W1,I,64.742276,28.206382
57631.46152999999,9.584,0.016,W1,I,64.742243,28.206393
57631.723589999994,9.585,0.021,W1,I,64.74228000000001,28.206366999999997
57631.92007000001,9.585,0.015,W1,I,64.742239,28.206373
57797.67491,9.508,0.015,W1,I,64.742223,28.206327
57796.823529999994,9.512,0.017,W1,I,64.74225799999999,28.206329999999998
57797.15092000001,9.512,0.019,W1,I,64.742253,28.206336
57796.95443,9.533,0.017,W1,I,64.742253,28.206329999999998
57797.54388,9.535,0.013999999999999999,W1,I,64.742275,28.206341
57797.08546,9.539,0.013999999999999999,W1,I,64.742273,28.206349
57797.28195,9.56,0.016,W1,I,64.742248,28.206346999999997
57797.3474,9.568,0.015,W1,I,64.74226999999999,28.206343
57995.571339999995,9.533999999999999,0.015,W1,I,64.74225799999999,28.206375
57995.833139999995,9.538,0.02,W1,I,64.742277,28.206355
57995.70224,9.573,0.015,W1,I,64.742245,28.206359999999997
57995.89859,9.588,0.017,W1,I,64.742225,28.206366
57996.02962,9.592,0.015,W1,I,64.74226999999999,28.206373
57995.96417000001,9.597000000000001,0.018000000000000002,W1,I,64.742255,28.206355
57996.55337,9.601,0.017,W1,I,64.74226,28.206366
57996.09507999999,9.602,0.018000000000000002,W1,I,64.74224,28.206359999999997
57996.42246,9.607000000000001,0.017,W1,I,64.742262,28.206359000000003
58153.89343,9.478,0.016,W1,I,64.742273,28.206339
58154.220689999995,9.48,0.017,W1,I,64.74225799999999,28.206333
58154.6134,9.487,0.016,W1,I,64.74229100000001,28.206321000000003
58154.024339999996,9.501,0.017,W1,I,64.742246,28.206334000000002
58154.4825,9.504,0.019,W1,I,64.742238,28.206321999999997
58154.3516,9.506,0.017,W1,I,64.742285,28.206344
58154.28614,9.514,0.015,W1,I,64.742262,28.206328000000003
58359.86686,9.509,0.013999999999999999,W1,I,64.74224699999999,28.206360999999998
58364.31706,9.516,0.015,W1,I,64.74224699999999,28.206371
58360.12854,9.526,0.018000000000000002,W1,I,64.74224,28.206345000000002
58359.997760000006,9.539,0.017,W1,I,64.742244,28.20635
58360.5867,9.559,0.017,W1,I,64.742273,28.206352000000003
58360.71747999999,9.566,0.016,W1,I,64.742213,28.206360999999998
58360.19399,9.567,0.013999999999999999,W1,I,64.742263,28.206356
58360.4558,9.572000000000001,0.015,W1,I,64.7423,28.206362
58360.259439999994,9.574,0.017,W1,I,64.742237,28.206351
58518.71284,9.606,0.02,W1,I,64.742264,28.206359000000003
58518.12402999999,9.609,0.016,W1,I,64.742264,28.206317
58518.38571,9.613999999999999,0.015,W1,I,64.742265,28.206328999999997
58518.451160000004,9.613999999999999,0.015,W1,I,64.74225600000001,28.206336
58518.97465,9.617,0.015,W1,I,64.742237,28.206307000000002
58518.51661,9.623,0.015,W1,I,64.742275,28.206328000000003
58518.84375,9.623,0.015,W1,I,64.742276,28.206314000000003
58727.29414,9.509,0.02,W1,I,64.742242,28.206332
58727.163360000006,9.519,0.016,W1,I,64.74226999999999,28.206329999999998
58727.032589999995,9.522,0.017,W1,I,64.742271,28.206318
58726.901679999995,9.526,0.013999999999999999,W1,I,64.742257,28.206334000000002
58727.228820000004,9.539,0.015,W1,I,64.742278,28.206358
58727.294270000006,9.568,0.019,W1,I,64.742283,28.206324
58727.35959,9.572000000000001,0.016,W1,I,64.742231,28.20635
58727.49049,9.59,0.016,W1,I,64.742283,28.206358
58885.563089999996,9.642000000000001,0.02,W1,I,64.74223,28.206348
58882.48952999999,9.646,0.017,W1,I,64.742283,28.206314000000003
58885.23609,9.662,0.017,W1,I,64.742248,28.206334000000002
58885.95555,9.687000000000001,0.015,W1,I,64.742289,28.206318
58885.366989999995,9.693,0.018000000000000002,W1,I,64.742263,28.206321000000003
58885.82477000001,9.698,0.017,W1,I,64.742228,28.206321000000003
58882.620310000006,9.699,0.016,W1,I,64.742249,28.206321000000003
58885.49777,9.706,0.017,W1,I,64.742234,28.206315999999998
58882.35875,9.709,0.019,W1,I,64.742205,28.206331
58885.759320000005,9.71,0.016,W1,I,64.74225600000001,28.206311
59091.78725,9.642999999999999,0.016,W1,I,64.742245,28.206346999999997
59091.46025,9.657,0.017,W1,I,64.742255,28.206348
59091.65648,9.661,0.016,W1,I,64.742275,28.206338
59091.591029999996,9.664,0.015,W1,I,64.742261,28.206379
59091.525579999994,9.675,0.018000000000000002,W1,I,64.742264,28.20635
59091.32947999999,9.689,0.017,W1,I,64.742276,28.206358
59091.3948,9.693,0.018000000000000002,W1,I,64.742266,28.206342
59091.06792,9.702,0.015,W1,I,64.742265,28.206339
56711.965410000004,8.436,0.040999999999999995,W2,I,64.742264,28.206362
56712.09733,8.465,0.040999999999999995,W2,I,64.742225,28.206358
56711.57027999999,8.468,0.04,W2,I,64.742237,28.206371
56711.833739999995,8.468,0.04,W2,I,64.742238,28.206360999999998
56712.16317000001,8.468,0.040999999999999995,W2,I,64.742242,28.206353999999997
56711.702079999995,8.484,0.04,W2,I,64.742226,28.206367999999998
56712.426629999994,8.487,0.04,W2,I,64.742224,28.206364
56711.89958,8.492,0.04,W2,I,64.742266,28.206360999999998
56903.23206,8.414,0.04,W2,I,64.74224699999999,28.206384999999997
56902.64007,8.416,0.040999999999999995,W2,I,64.742227,28.206396
56902.50852999999,8.421,0.040999999999999995,W2,I,64.742269,28.206384000000003
56903.49514,8.424,0.040999999999999995,W2,I,64.742224,28.206358
56902.90315,8.432,0.040999999999999995,W2,I,64.742236,28.206359999999997
56903.49527000001,8.434,0.040999999999999995,W2,I,64.74226,28.2064
56902.77161,8.435,0.040999999999999995,W2,I,64.742281,28.206404
56902.837439999996,8.44,0.040999999999999995,W2,I,64.742266,28.206405
56903.10052000001,8.451,0.040999999999999995,W2,I,64.742234,28.206377000000003
56902.96898,8.452,0.040999999999999995,W2,I,64.74225799999999,28.206397999999997
57070.81997999999,8.418,0.040999999999999995,W2,I,64.74223,28.206363
57071.27967,8.427999999999999,0.04,W2,I,64.74224699999999,28.206342
57079.16126,8.434,0.040999999999999995,W2,I,64.74225600000001,28.206382
57071.14826,8.44,0.040999999999999995,W2,I,64.742266,28.206381
57070.81985,8.441,0.04,W2,I,64.742241,28.206346000000003
57071.54237,8.447000000000001,0.040999999999999995,W2,I,64.74225600000001,28.206345000000002
57070.951270000005,8.451,0.040999999999999995,W2,I,64.742255,28.206371
57071.41108,8.451,0.040999999999999995,W2,I,64.742264,28.206353999999997
57071.016970000004,8.46,0.04,W2,I,64.742251,28.206367999999998
57071.08267999999,8.461,0.040999999999999995,W2,I,64.74221899999999,28.20634
57264.7843,8.392000000000001,0.040999999999999995,W2,I,64.742262,28.206376000000002
57264.718720000004,8.399,0.040999999999999995,W2,I,64.742271,28.206389
57270.49121,8.407,0.040999999999999995,W2,I,64.74222900000001,28.206398999999998
57265.24348,8.408,0.040999999999999995,W2,I,64.742261,28.206359999999997
57264.849879999994,8.408999999999999,0.040999999999999995,W2,I,64.742243,28.206369
57264.98117000001,8.412,0.042,W2,I,64.742271,28.206373
57264.52199,8.417,0.040999999999999995,W2,I,64.742271,28.206366999999997
