mjd,mag,emag,flt,class
56727.86797571428,12.545142857142858,0.04361824183077732,W1,D
56919.412398,12.606800000000002,0.05293174850692141,W1,D
57087.46264499999,12.569625,0.0332760706063681,W1,D
57281.554193333344,12.544222222222222,0.04801658664037454,W1,D
57446.44786500001,12.562,0.04842819426738903,W1,D
57646.497200833335,12.6235,0.04285610613825439,W1,D
57811.39136727273,12.593363636363637,0.05617232929577018,W1,D
58012.90309909091,12.56409090909091,0.05130809547388287,W1,D
58168.450393,12.5975,0.043035915233674525,W1,D
58376.959482,12.5918,0.05038819306147033,W1,D
58534.85001875,12.56175,0.031343859047666754,W1,D
58741.7927609091,12.578636363636365,0.045240587350317024,W1,D
58899.04359200001,12.6021,0.043353661898391176,W1,D
59108.371522500005,12.569666666666668,0.05401806539380049,W1,D
56728.48883857142,12.064428571428573,0.07367676232111753,W2,D
56919.84649400001,12.1424,0.06426507605223875,W2,D
57087.438005,12.113,0.04814966900197745,W2,D
57281.634360000004,12.083222222222222,0.06313301654267597,W2,D
57446.53962500001,12.1245,0.05620862923075084,W2,D
57646.508120833336,12.164833333333334,0.06285543377907409,W2,D
57811.42709181819,12.136272727272727,0.0824049164063273,W2,D
58012.89118636364,12.146272727272729,0.058351315606915456,W2,D
58167.854842,12.170799999999998,0.06749822219881055,W2,D
58377.06006090909,12.180818181818184,0.06051794351763198,W2,D
58534.80096125,12.133875,0.05384584477933278,W2,D
58741.89385545454,12.144636363636364,0.06359381694566721,W2,D
58899.06321500001,12.157,0.05802792431235171,W2,D
59108.41512500001,12.147666666666668,0.056358044382915584,W2,D
